伴唱	banchang,bc
伴大夜	bandaye,bdy
伴当	bandang,bd
伴党	bandang,bd
伴等	bandeng,bd
伴读	bandu,bd
伴饭指挥使	banfanzhihuishi,bfzhs
伴哥	bange,bg
伴姑	bangu,bg
伴奂	banhuan,bh
伴换	banhuan,bh
伴驾	banjia,bj
伴矩阵	banjuzhen,bjz
伴君如伴虎	banjunruhu,bjrh
伴郎	banlang,bl
伴乐	banyue,by
伴灵	banling,bl
伴流	banliu,bl
伴侣	banlu,bl
伴侣号	banluhao,blh
伴娘	banniang,bn
伴偶	banou,bo
伴热	banre,br
伴生	bansheng,bs
伴生气	banshengqi,bsq
伴食	banshi,bs
伴食刺史	banshici,bsc
伴食宰相	banshizaixiang,bszx
伴食中书	banshizhongshu,bszs
伴手	banshou,bs
伴手礼	banshouli,bsl
伴送	bansong,bs
伴宿	bansu,bs
伴随	bansui,bs
伴随效应	bansuixiaoying,bsxy
伴同	bantong,bt
伴伍	banwu,bw
伴舞	banwu,bw
伴星	banxing,bx
伴音	banyin,by
伴佣	banyong,by
伴游	banyou,by
伴有	banyou,by
伴种	banzhong,bz
伴奏	banzou,bz
