塔崩	tabeng,tb
塔布囊	tabunang,tbn
塔城	tacheng,tc
塔城地区	tachengdiqu,tcdq
塔城市	tachengshi,tcs
塔迪奇	tadiqi,tdq
塔吊	tadiao,td
塔顶	tading,td
塔墩	tadun,td
塔尔寺	taersi,tes
塔夫绸	tafuchou,tfc
塔公	tagong,tg
塔公寺	tagongsi,tgs
塔河	tahe,th
塔河县	tahexian,thx
塔灰	tahui,th
塔吉克	tajike,tjk
塔吉克人	tajikeren,tjkr
塔吉克斯坦	tajikesitan,tjkst
塔吉克族	tajikezu,tjkz
塔加路族语	tajialuzuyu,tjlzy
塔尖	tajian,tj
塔尖上功德	tajianshanggongde,tjsgd
塔克拉马干	takelamagan,tklmg
塔克拉玛干沙漠	takelamaganshamo,tklmgsm
塔拉哈西	talahaxi,tlhx
塔拉斯河	talasihe,tlsh
塔拉瓦	talawa,tlw
塔勒	tale,tl
塔里木	talimu,tlm
塔里木河	talimuhe,tlmh
塔里木盆地	talimupendi,tlmpd
塔利班	taliban,tlb
塔列朗	talielang,tll
塔林	talin,tl
塔铃	taling,tl
塔楼	talou,tl
塔罗	taluo,tl
塔罗卡	taluoka,tlk
塔玛尔	tamaer,tme
塔庙	tamiao,tm
塔木德经	tamudejing,tmdj
塔那那利佛	tanalifo,tnlf
塔帕斯	tapasi,tps
塔婆	tapo,tp
塔器	taqi,tq
塔然	taran,tr
塔刹	tacha,tc
塔什干	tashigan,tsg
塔什库尔干塔吉克自治县	tashikuerganjikezizhixian,tskegjkzzx
塔什库尔干乡	tashikuerganxiang,tskegx
塔什库尔干自治县	tashikuerganzizhixian,tskegzzx
塔斯科拉	tasikela,tskl
塔斯马尼亚	tasimaniya,tsmny
塔斯曼尼亚	tasimanniya,tsmny
塔斯曼尼亚岛	tasimanniyadao,tsmnyd
塔斯社	tasishe,tss
塔松	tasong,ts
塔塔儿	taer,te
塔塔儿人	taerren,ter
塔塔尔	taer,te
塔塔尔族	taerzu,tez
塔塔粉	tafen,tf
塔塔米	tami,tm
塔台	tatai,tt
塔头	tatou,tt
塔瓦斯科	tawasike,twsk
塔尾树鹊	taweishuque,twsq
塔希提	taxiti,txt
塔院	tayuan,ty
塔扎	taza,tz
塔钟	tazhong,tz
塔州	tazhou,tz
塔座	tazuo,tz
