幻变	huanbian,hb
幻茶	huancha,hc
幻尘	huanchen,hc
幻诞	huandan,hd
幻灯	huandeng,hd
幻灯机	huandengji,hdj
幻灯片	huandengpian,hdp
幻法	huanfa,hf
幻怪	huanguai,hg
幻观	huanguan,hg
幻海	huanhai,hh
幻忽	huanhu,hh
幻化	huanhua,hh
幻惑	huanhuo,hh
幻劫	huanjie,hj
幻景	huanjing,hj
幻境	huanjing,hj
幻剧	huanju,hj
幻觉	huanjue,hj
幻觉地	huanjuede,hjd
幻觉剂	huanjueji,hjj
幻梦	huanmeng,hm
幻眇	huanmiao,hm
幻渺	huanmiao,hm
幻灭	huanmie,hm
幻沤	huanou,ho
幻泡	huanpao,hp
幻巧	huanqiao,hq
幻躯	huanqu,hq
幻人	huanren,hr
幻设	huanshe,hs
幻身	huanshen,hs
幻师	huanshi,hs
幻士	huanshi,hs
幻世	huanshi,hs
幻视	huanshi,hs
幻术	huanshu,hs
幻数	huanshu,hs
幻听	huanting,ht
幻伪	huanwei,hw
幻戏	huanxi,hx
幻相	huanxiang,hx
幻想	huanxiang,hx
幻想地	huanxiangde,hxd
幻想曲	huanxiangqu,hxq
幻象	huanxiang,hx
幻像	huanxiang,hx
幻心	huanxin,hx
幻形	huanxing,hx
幻演	huanyan,hy
幻杳	huanyao,hy
幻窅	huanyao,hy
幻药	huanyao,hy
幻耀	huanyao,hy
幻椅式	huanyishi,hys
幻异	huanyi,hy
幻瞖	huanyi,hy
幻翳	huanyi,hy
幻影	huanying,hy
幻影地	huanyingde,hyd
幻缘	huanyuan,hy
幻藴	huanyun,hy
幻造	huanzao,hz
幻执	huanzhi,hz
幻质	huanzhi,hz
