等伴	dengban,db
等辈	dengbei,db
等比	dengbi,db
等比级数	dengbijishu,dbjs
等比数列	dengbishulie,dbsl
等臂天平	dengbitianping,dbtp
等边三角形	dengbiansanjiaoxing,dbsjx
等变压线	dengbianyaxian,dbyx
等别	dengbie,db
等不及	dengbuji,dbj
等曹	dengcao,dc
等差	dengcha,dc
等差级数	dengchajishu,dcjs
等差数列	dengchashulie,dcsl
等侪	dengchai,dc
等秤	dengcheng,dc
等俦	dengchou,dc
等慈	dengci,dc
等次	dengci,dc
等待	dengdai,dd
等当	dengdang,dd
等到	dengdao,dd
等道	dengdao,dd
等得	dengde,dd
等地	dengdi,dd
等地部分地区	dengdebufenqu,ddbfq
等地方	dengdefang,ddf
等地相继	dengdexiangji,ddxj
等地租	dengdezu,ddz
等等	deng,d
等第	dengdi,dd
等额	denge,de
等额比基金	dengebijijin,debjj
等额选举	dengexuanju,dexj
等而上之	dengershangzhi,desz
等而下之	dengerxiazhi,dexz
等分	dengfen,df
等份	dengfen,df
等赋	dengfu,df
等高线	denggaoxian,dgx
等高种植	denggaozhongzhi,dgzz
等给	denggei,dg
等好	denghao,dh
等号	denghao,dh
等候	denghou,dh
等忽儿	denghuer,dhe
等化器	denghuaqi,dhq
等会儿	denghuier,dhe
等惠	denghui,dh
等级	dengji,dj
等级制	dengjizhi,djz
等级制度	dengjizhidu,djzd
等极	dengji,dj
等籍	dengji,dj
等迹	dengji,dj
等加速运动	dengjiasuyundong,djsyd
等价	dengjia,dj
等价关系	dengjiaguanxi,djgx
等价交换	dengjiajiaohuan,djjh
等价连城	dengjialiancheng,djlc
等价物	dengjiawu,djw
等竞	dengjing,dj
等距	dengju,dj
等距离	dengjuli,djl
等科	dengke,dk
等郎媳	denglangxi,dlx
等类	denglei,dl
等离子态	denglizitai,dlzt
等离子体	dengliziti,dlzt
等礼相亢	denglixiangkang,dlxk
等量	dengliang,dl
等量齐观	dengliangqiguan,dlqg
等列	denglie,dl
等流	dengliu,dl
等伦	denglun,dl
等米下锅	dengmixiaguo,dmxg
等耐	dengnai,dn
等盘儿	dengpaner,dpe
等平	dengping,dp
等期	dengqi,dq
等齐	dengqi,dq
等契	dengqi,dq
等亲	dengqin,dq
等情	dengqing,dq
等情据此	dengqingjuci,dqjc
等人	dengren,dr
等日	dengri,dr
等杀	dengsha,ds
等熵线	dengshangxian,dsx
等身	dengshen,ds
等身金	dengshenjin,dsj
等身齐	dengshenqi,dsq
等身书	dengshenshu,dss
等身图	dengshentu,dst
等身着作	dengshenzhezuo,dszz
等身著作	dengshenzhuzuo,dszz
等时	dengshi,ds
等式	dengshi,ds
等事	dengshi,ds
等视	dengshi,ds
等是	dengshi,ds
等守	dengshou,ds
等殊	dengshu,ds
等数	dengshu,ds
等衰	dengcui,dc
等速	dengsu,ds
等速运动	dengsuyundong,dsyd
等同	dengtong,dt
等头	dengtou,dt
等头空	dengtoukong,dtk
等陀	dengtuo,dt
等外	dengwai,dw
等外品	dengwaipin,dwp
等望	dengwang,dw
等威	dengwei,dw
等为	dengwei,dw
等位	dengwei,dw
等位基因	dengweijiyin,dwjy
等温	dengwen,dw
等温线	dengwenxian,dwx
等无间缘	dengwujianyuan,dwjy
等仵	dengwu,dw
等务	dengwu,dw
等闲	dengxian,dx
等闲间	dengxianjian,dxj
等闲人家	dengxianrenjia,dxrj
等闲视之	dengxianshizhi,dxsz
等闲之辈	dengxianzhibei,dxzb
等效	dengxiao,dx
等效百万吨当量	dengxiaobaiwandundangliang,dxbwddl
等歇	dengxie,dx
等叙	dengxu,dx
等压	dengya,dy
等压线	dengyaxian,dyx
等样	dengyang,dy
等腰	dengyao,dy
等腰三角形	dengyaosanjiaoxing,dysjx
等腰梯形	dengyaotixing,dytx
等一大车	dengyidache,dydc
等一等	dengyi,dy
等一会	dengyihui,dyh
等一会儿	dengyihuier,dyhe
等一下	dengyixia,dyx
等一下儿	dengyixiaer,dyxe
等夷	dengyi,dy
等夷之心	dengyizhixin,dyzx
等夷之志	dengyizhi,dyz
等宜	dengyi,dy
等异	dengyi,dy
等因	dengyin,dy
等因奉此	dengyinfengci,dyfc
等由	dengyou,dy
等于	dengyu,dy
等则	dengze,dz
等长杖	dengchangzhang,dcz
等杖	dengzhang,dz
等着瞧	dengzheqiao,dzq
等阵	dengzhen,dz
等之	dengzhi,dz
等值	dengzhi,dz
等值线	dengzhixian,dzx
等志	dengzhi,dz
等置	dengzhi,dz
等周	dengzhou,dz
等周不等式	dengzhoubushi,dzbs
等轴晶系	dengzhoujingxi,dzjx
等住回	dengzhuhui,dzh
等子	dengzi,dz
