报案	baoan,ba
报罢	baoba,bb
报板	baoban,bb
报备	baobei,bb
报本	baoben,bb
报本反始	baobenfanshi,bbfs
报表	baobiao,bb
报冰公事	baobinggongshi,bbgs
报差	baocha,bc
报偿	baochang,bc
报称	baocheng,bc
报呈	baocheng,bc
报仇	baochou,bc
报仇雪耻	baochouxuechi,bcxc
报仇雪恨	baochouxuehen,bcxh
报酬	baochou,bc
报雠	baochou,bc
报雠雪恨	baochouxuehen,bcxh
报船	baochuan,bc
报春	baochun,bc
报春花	baochunhua,bch
报春鸟	baochunniao,bcn
报答	baoda,bd
报单	baodan,bd
报当	baodang,bd
报导	baodao,bd
报到	baodao,bd
报道	baodao,bd
报道摄影师	baodaosheyingshi,bdsys
报德	baode,bd
报点	baodian,bd
报丁	baoding,bd
报端	baoduan,bd
报恩	baoen,be
报恩寺	baoensi,bes
报恩珠	baoenzhu,bez
报贩	baofan,bf
报房	baofang,bf
报废	baofei,bf
报分	baofen,bf
报伏	baofu,bf
报佛	baofo,bf
报复	baofu,bf
报复地	baofude,bfd
报复心	baofuxin,bfx
报复性	baofuxing,bfx
报复性地	baofuxingde,bfxd
报覆	baofu,bf
报告	baogao,bg
报告会	baogaohui,bgh
报告期	baogaoqi,bgq
报告书	baogaoshu,bgs
报告文学	baogaowenxue,bgwx
报告员	baogaoyuan,bgy
报更	baogeng,bg
报功	baogong,bg
报关	baoguan,bg
报官	baoguan,bg
报馆	baoguan,bg
报国	baoguo,bg
报恨	baohen,bh
报户口	baohukou,bhk
报话	baohua,bh
报话机	baohuaji,bhj
报荒	baohuang,bh
报价	baojia,bj
报价单	baojiadan,bjd
报检	baojian,bj
报捷	baojie,bj
报界	baojie,bj
报禁	baojin,bj
报警	baojing,bj
报警器	baojingqi,bjq
报捐	baojuan,bj
报君知	baojunzhi,bjz
报刊	baokan,bk
报刊摊	baokantan,bkt
报考	baokao,bk
报可	baoke,bk
报况	baokuang,bk
报矿	baokuang,bk
报贶	baokuang,bk
报礼	baoli,bl
报李	baoli,bl
报李投桃	baolitoutao,bltt
报刘一丈书	baoliuyizhangshu,blyzs
报录	baolu,bl
报录人	baoluren,blr
报路	baolu,bl
报録人	baoluren,blr
报罗	baoluo,bl
报马	baoma,bm
报庙	baomiao,bm
报名	baoming,bm
报名表	baomingbiao,bmb
报名费	baomingfei,bmf
报命	baoming,bm
报幕	baomu,bm
报幕员	baomuyuan,bmy
报年	baonian,bn
报喏	baonuo,bn
报盘	baopan,bp
报批	baopi,bp
报屁股	baopigu,bpg
报聘	baopin,bp
报请	baoqing,bq
报囚	baoqiu,bq
报人	baoren,br
报任少卿书	baorenshaoqingshu,brsqs
报塞	baosai,bs
报赛	baosai,bs
报丧	baosang,bs
报嫂	baosao,bs
报上	baoshang,bs
报社	baoshe,bs
报身	baoshen,bs
报身佛	baoshenfo,bsf
报审	baoshen,bs
报失	baoshi,bs
报施	baoshi,bs
报时	baoshi,bs
报收	baoshou,bs
报书	baoshu,bs
报数	baoshu,bs
报税	baoshui,bs
报税表	baoshuibiao,bsb
报税单	baoshuidan,bsd
报说	baoshuo,bs
报嗣	baosi,bs
报送	baosong,bs
报岁	baosui,bs
报摊	baotan,bt
报条	baotiao,bt
报帖	baotie,bt
报亭	baoting,bt
报童	baotong,bt
报头	baotou,bt
报投	baotou,bt
报闻	baowen,bw
报窝	baowo,bw
报务	baowu,bw
报务员	baowuyuan,bwy
报喜	baoxi,bx
报喜不报忧	baoxibuyou,bxby
报系	baoxi,bx
报享	baoxiang,bx
报销	baoxiao,bx
报销差旅费	baoxiaochailufei,bxclf
报晓	baoxiao,bx
报効	baoxiao,bx
报效	baoxiao,bx
报效万一	baoxiaowanyi,bxwy
报谢	baoxie,bx
报信	baoxin,bx
报修	baoxiu,bx
报雪	baoxue,bx
报衙	baoya,by
报验	baoyan,by
报业	baoye,by
报谒	baoye,by
报以	baoyi,by
报应	baoying,by
报应不爽	baoyingbushuang,bybs
报忧	baoyou,by
报佑	baoyou,by
报虞	baoyu,by
报冤	baoyuan,by
报寃	baoyuan,by
报怨	baoyuan,by
报允	baoyun,by
报载	baozai,bz
报葬	baozang,bz
报摘	baozhai,bz
报站	baozhan,bz
报章	baozhang,bz
报帐	baozhang,bz
报账	baozhang,bz
报蒸	baozheng,bz
报政	baozheng,bz
报知	baozhi,bz
报纸	baozhi,bz
报纸报导	baozhidao,bzd
报珠	baozhu,bz
报主	baozhu,bz
报状	baozhuang,bz
报子	baozi,bz
报最	baozui,bz
