表白	biaobai,bb
表薄	biaobao,bb
表报	biaobao,bb
表暴	biaobao,bb
表背	biaobei,bb
表背匠	biaobeijiang,bbj
表笔	biaobi,bb
表表	biao,b
表伯	biaobo,bb
表襮	biaobo,bb
表草	biaocao,bc
表册	biaoce,bc
表层	biaoceng,bc
表阐	biaochan,bc
表倡	biaochang,bc
表臣	biaochen,bc
表称	biaocheng,bc
表尺	biaochi,bc
表崇	biaochong,bc
表次	biaoci,bc
表达	biaoda,bd
表达地	biaodade,bdd
表达失语症	biaodashiyuzheng,bdsyz
表达式	biaodashi,bds
表带	biaodai,bd
表单	biaodan,bd
表德	biaode,bd
表的	biaode,bd
表弟	biaodi,bd
表弟妹	biaodimei,bdm
表弟媳	biaodixi,bdx
表掇	biaoduo,bd
表饵	biaoer,be
表发	biaofa,bf
表范	biaofan,bf
表符	biaofu,bf
表哥	biaoge,bg
表格	biaoge,bg
表功	biaogong,bg
表姑	biaogu,bg
表观	biaoguan,bg
表观遗传学	biaoguanyichuanxue,bgycx
表海	biaohai,bh
表函	biaohan,bh
表汗	biaohan,bh
表翰	biaohan,bh
表貉	biaomo,bm
表号	biaohao,bh
表狢	biaohe,bh
表核	biaohe,bh
表贺	biaohe,bh
表候	biaohou,bh
表极	biaoji,bj
表记	biaoji,bj
表笺	biaojian,bj
表见	biaojian,bj
表荐	biaojian,bj
表揭	biaojie,bj
表姐	biaojie,bj
表姐夫	biaojiefu,bjf
表姐妹	biaojiemei,bjm
表解	biaojie,bj
表经	biaojing,bj
表旌	biaojing,bj
表救	biaojiu,bj
表舅	biaojiu,bj
表举	biaoju,bj
表决	biaojue,bj
表决器	biaojueqi,bjq
表决权	biaojuequan,bjq
表蕝	biaojue,bj
表开心地	biaokaixinde,bkxd
表欵	biaokuan,bk
表勒	biaole,bl
表礼	biaoli,bl
表里	biaoli,bl
表里不一	biaolibuyi,blby
表里如一	biaoliruyi,blry
表里山河	biaolishanhe,blsh
表里受敌	biaolishoudi,blsd
表里为奸	biaoliweijian,blwj
表里相符	biaolixiangfu,blxf
表里相济	biaolixiangji,blxj
表里相依	biaolixiangyi,blxy
表里相应	biaolixiangying,blxy
表里一致	biaoliyizhi,blyz
表厉	biaoli,bl
表链	biaolian,bl
表灵	biaoling,bl
表露	biaolu,bl
表露无遗	biaoluwuyi,blwy
表闾	biaolu,bl
表率	biaoshuai,bs
表祃	biaoma,bm
表禡	biaoma,bm
表妹	biaomei,bm
表妹夫	biaomeifu,bmf
表蒙子	biaomengzi,bmz
表面	biaomian,bm
表面地	biaomiande,bmd
表面光	biaomianguang,bmg
表面化	biaomianhua,bmh
表面活化剂	biaomianhuohuaji,bmhhj
表面活性剂	biaomianhuoxingji,bmhxj
表面积	biaomianji,bmj
表面上	biaomianshang,bms
表面上地	biaomianshangde,bmsd
表面外膜	biaomianwaimo,bmwm
表面文章	biaomianwenzhang,bmwz
表面张力	biaomianzhangli,bmzl
表明	biaoming,bm
表木	biaomu,bm
表目	biaomu,bm
表墓	biaomu,bm
表帕	biaopa,bp
表盘	biaopan,bp
表皮	biaopi,bp
表皮剥脱素	biaopibotuosu,bpbts
表曝	biaopu,bp
表旗	biaoqi,bq
表起	biaoqi,bq
表亲	biaoqin,bq
表情	biaoqing,bq
表情包	biaoqingbao,bqb
表庆	biaoqing,bq
表裘	biaoqiu,bq
表劝	biaoquan,bq
表瓤子	biaorangzi,brz
表嫂	biaosao,bs
表色	biaose,bs
表婶	biaoshen,bs
表生	biaosheng,bs
表甥	biaosheng,bs
表圣	biaosheng,bs
表识	biaozhi,bz
表示	biaoshi,bs
表示层	biaoshiceng,bsc
表示地	biaoshide,bsd
表示式	biaoshi,bs
表式	biaoshi,bs
表饰	biaoshi,bs
表谥	biaoshi,bs
表抒	biaoshu,bs
表叔	biaoshu,bs
表疏	biaoshu,bs
表述	biaoshu,bs
表树	biaoshu,bs
表帅	biaoshuai,bs
表俗	biaosu,bs
表诉	biaosu,bs
表台	biaotai,bt
