怡保	yibao,yb
怡保市	yibaoshi,ybs
怡畅	yichang,yc
怡荡	yidang,yd
怡和	yihe,yh
怡魂	yihun,yh
怡乐	yile,yl
怡目	yimu,ym
怡穆	yimu,ym
怡宁	yining,yn
怡情	yiqing,yq
怡情理性	yiqinglixing,yqlx
怡情养性	yiqingyangxing,yqyx
怡情悦性	yiqingyuexing,yqyx
怡然	yiran,yr
怡然自得	yiranzide,yrzd
怡然自乐	yiranzile,yrzl
怡然自若	yiranziruo,yrzr
怡人	yiren,yr
怡色	yise,ys
怡神	yishen,ys
怡声	yisheng,ys
怡声下气	yishengxiaqi,ysxq
怡说	yishuo,ys
怡堂燕雀	yitangyanque,ytyq
怡心	yixin,yx
怡性养神	yixingyangshen,yxys
怡颜	yiyan,yy
怡颜悦色	yiyanyuese,yyys
怡养	yiyang,yy
怡怡	yi,y
怡怿	yi,y
怡愉	yiyu,yy
怡悆	yiyu,yy
怡裕	yiyu,yy
怡豫	yiyu,yy
怡悦	yiyue,yy
怡志养神	yizhiyangshen,yzys
