愚騃	yuai,ya
愚暗	yuan,ya
愚闇	yuan,ya
愚黯	yuan,ya
愚抝	yuao,ya
愚薄	yubao,yb
愚暴	yubao,yb
愚笨	yuben,yb
愚笨地	yubende,ybd
愚鄙	yubi,yb
愚庳	yubi,yb
愚愎	yubi,yb
愚蔽	yubi,yb
愚褊	yubian,yb
愚不可及	yubukeji,ybkj
愚曹	yucao,yc
愚策	yuce,yc
愚孱	yuchan,yc
愚臣	yuchen,yc
愚诚	yucheng,yc
愚痴	yuchi,yc
愚憃	yuchong,yc
愚憧	yuchong,yc
愚惷	yuchun,yc
愚蠢	yuchun,yc
愚蠢地	yuchunde,ycd
愚诞	yudan,yd
愚侗	yudong,yd
愚短	yuduan,yd
愚钝	yudun,yd
愚钝地	yudunde,ydd
愚顿	yudun,yd
愚墯	yuduo,yd
愚凡	yufan,yf
愚夫	yufu,yf
愚夫惷妇	yufuchun,yfc
愚夫蠢妇	yufuchun,yfc
愚夫愚妇	yufu,yf
愚父	yufu,yf
愚赣	yugan,yg
愚戆	yuzhuang,yz
愚鲠	yugeng,yg
愚公	yugong,yg
愚公谷	yugonggu,ygg
愚公移山	yugongyishan,ygys
愚谷	yugu,yg
愚鼓	yugu,yg
愚瞽	yugu,yg
愚固	yugu,yg
愚锢	yugu,yg
愚管	yuguan,yg
愚犷	yuguang,yg
愚憨	yuhan,yh
愚悍	yuhan,yh
愚夯	yuhang,yh
愚怀	yuhuai,yh
愚慧	yuhui,yh
愚惑	yuhuo,yh
愚计	yuji,yj
愚奸	yujian,yj
愚见	yujian,yj
愚贱	yujian,yj
愚狡	yujiao,yj
愚近	yujin,yj
愚狷	yujuan,yj
愚恳	yuken,yk
愚款	yukuan,yk
愚狂	yukuang,yk
愚聩	yukui,yk
愚悃	yukun,yk
愚滥	yulan,yl
愚老	yulao,yl
愚劣	yulie,yl
愚聋	yulong,yl
愚陋	yulou,yl
愚卤	yulu,yl
愚鲁	yulu,yl
愚虑	yulu,yl
愚乱	yuluan,yl
愚氓	yumeng,ym
愚眊	yumao,ym
愚瞀	yumao,ym
愚眉肉眼	yumeirouyan,ymry
愚昧	yumei,ym
愚昧地	yumeide,ymd
愚昧无知	yumeiwuzhi,ymwz
愚蒙	yumeng,ym
愚瞢	yumeng,ym
愚懵	yumeng,ym
愚迷	yumi,ym
愚民	yumin,ym
愚民安知	yuminanzhi,ymaz
愚民政策	yuminzhengce,ymzc
愚冥	yuming,ym
愚谬	yumiu,ym
愚男	yunan,yn
愚弄	yunong,yn
愚弄地	yunongde,ynd
愚驽	yunu,yn
愚怒	yunu,yn
愚懦	yunuo,yn
愚朴	yupiao,yp
愚浅	yuqian,yq
愚怯	yuqie,yq
愚情	yuqing,yq
愚悫	yuque,yq
愚愨	yuque,yq
愚人	yuren,yr
愚人节	yurenjie,yrj
愚冗	yurong,yr
愚柔	yurou,yr
愚儒	yuru,yr
愚弱	yuruo,yr
愚色	yuse,ys
愚傻	yusha,ys
愚眘	yushen,ys
愚士	yushi,ys
愚叟	yusou,ys
愚俗	yusu,ys
愚愫	yusu,ys
愚佻	yutiao,yt
愚屯	yutun,yt
愚芚	yutun,yt
愚顽	yuwan,yw
愚惘	yuwang,yw
愚妄	yuwang,yw
愚污	yuwu,yw
愚诬	yuwu,yw
愚溪	yuxi,yx
愚黠	yuxia,yx
愚下	yuxia,yx
愚贤	yuxian,yx
愚相	yuxiang,yx
愚小子	yuxiaozi,yxz
愚孝	yuxiao,yx
愚効	yuxiao,yx
愚心	yuxin,yx
愚婞	yuxing,yx
愚兄	yuxiong,yx
愚朽	yuxiu,yx
愚学	yuxue,yx
愚言	yuyan,yy
愚野	yuye,yy
愚依	yuyi,yy
愚移	yuyi,yy
愚意	yuyi,yy
愚嚚	yuyin,yy
愚庸	yuyong,yy
愚慵	yuyong,yy
愚勇	yuyong,yy
愚贼	yuzei,yz
愚者千虑	yuzheqianlu,yzql
愚知	yuzhi,yz
愚直	yuzhi,yz
愚志	yuzhi,yz
愚质	yuzhi,yz
愚智	yuzhi,yz
愚滞	yuzhi,yz
愚忠	yuzhong,yz
愚衷	yuzhong,yz
愚众	yuzhong,yz
愚主	yuzhu,yz
愚拙	yuzhuo,yz
愚浊	yuzhuo,yz
