践败	jianbai,jb
践暴	jianbao,jb
践冰	jianbing,jb
践踩	jiancai,jc
践蹅	jiancha,jc
践蹈	jiandao,jd
践德	jiande,jd
践登	jiandeng,jd
践翟	jianzhai,jz
践帝	jiandi,jd
践伐	jianfa,jf
践更	jiangeng,jg
践规踏矩	jianguitaju,jgtj
践国	jianguo,jg
践机	jianji,jj
践跻	jianji,jj
践极	jianji,jj
践藉	jianjie,jj
践迹	jianji,jj
践境	jianjing,jj
践居	jianju,jj
践礼	jianli,jl
践历	jianli,jl
践莅	jianli,jl
践列	jianlie,jl
践躐	jianlie,jl
践临	jianlin,jl
践躏	jianlin,jl
践履	jianlu,jl
践律蹈礼	jianludaoli,jldl
践盟	jianmeng,jm
践灭	jianmie,jm
践墨	jianmo,jm
践年	jiannian,jn
践蹑	jiannie,jn
践诺	jiannuo,jn
践盘	jianpan,jp
践期	jianqi,jq
践弃	jianqi,jq
践蹂	jianrou,jr
践輮	jianrou,jr
践辱	jianru,jr
践山	jianshan,js
践跚	jianshan,js
践升	jiansheng,js
践绳	jiansheng,js
践石	jianshi,js
践实	jianshi,js
践事	jianshi,js
践踏	jianta,jt
践蹋	jianta,jt
践统	jiantong,jt
践土	jiantu,jt
践土食毛	jiantushimao,jtsm
践危	jianwei,jw
践位	jianwei,jw
践污	jianwu,jw
践席	jianxi,jx
践袭	jianxi,jx
践校	jianxiao,jx
践信	jianxin,jx
践行	jianxing,jx
践形	jianxing,jx
践修	jianxiu,jx
践言	jianyan,jy
践扬	jianyang,jy
践妖	jianyao,jy
践约	jianyue,jy
践运	jianyun,jy
践政	jianzheng,jz
践跖	jianzhi,jz
践陟	jianzhi,jz
践作	jianzuo,jz
践阼	jianzuo,jz
践祚	jianzuo,jz
践胙	jianzuo,jz
