伸弛	shenchi,sc
伸出	shenchu,sc
伸大拇哥	shendamuge,sdmg
伸道	shendao,sd
伸抖	shendou,sd
伸恩	shenen,se
伸覆	shenfu,sf
伸港	shengang,sg
伸港乡	shengangxiang,sgx
伸钩	shengou,sg
伸肌	shenji,sj
伸脚	shenjiao,sj
伸敬	shenjing,sj
伸卷	shenjuan,sj
伸卡球	shenkaqiu,skq
伸开	shenkai,sk
伸恳	shenken,sk
伸吭	shenkeng,sk
伸懒腰	shenlanyao,sly
伸理	shenli,sl
伸眉	shenmei,sm
伸剖	shenpou,sp
伸欠	shenqian,sq
伸请	shenqing,sq
伸曲	shenqu,sq
伸屈	shenqu,sq
伸舌头	shenshetou,sst
伸伸	shen,s
伸手	shenshou,ss
伸手不见五指	shenshoubujianwuzhi,ssbjwz
伸舒	shenshu,ss
伸述	shenshu,ss
伸诉	shensu,ss
伸愬	shenshuo,ss
伸缩	shensuo,ss
伸缩地	shensuode,ssd
伸缩喇叭	shensuolaba,sslb
伸缩性	shensuoxing,ssx
伸坦	shentan,st
伸头	shentou,st
伸头缩颈	shentousuojing,stsj
伸头探脑	shentoutannao,sttn
伸腿	shentui,st
伸玩	shenwan,sw
伸歇	shenxie,sx
伸谢	shenxie,sx
伸雪	shenxue,sx
伸延	shenyan,sy
伸腰	shenyao,sy
伸要	shenyao,sy
伸曳	shenye,sy
伸义	shenyi,sy
伸意	shenyi,sy
伸冤	shenyuan,sy
伸冤理枉	shenyuanliwang,sylw
伸展	shenzhan,sz
伸展台	shenzhantai,szt
伸张	shenzhang,sz
伸长	shenchang,sc
伸直	shenzhi,sz
伸志	shenzhi,sz
