了岸	lean,la
了办	leban,lb
了毕	lebi,lb
了辩	lebian,lb
了别	lebie,lb
了不	liaobu,lb
了不成	liaobucheng,lbc
了不得	liaobude,lbd
了不的	liaobude,lbd
了不可见	liaobukejian,lbkj
了不起	liaobuqi,lbq
了不起地	liaobuqide,lbqd
了不长进	liaobuzhangjin,lbzj
了察	lecha,lc
了场	lechang,lc
了彻	leche,lc
了处	lechu,lc
了达	leda,ld
了当	liaodang,ld
了道	ledao,ld
了得	liaode,ld
了的	lede,ld
了吊	lediao,ld
了断	liaoduan,ld
了儿	leer,le
了法	liaofa,lf
了风	lefeng,lf
了干	legan,lg
了高	legao,lg
了哥	lege,lg
了歌	lege,lg
了归	legui,lg
了慧	lehui,lh
了见	lejian,lj
了结	liaojie,lj
了解	liaojie,lj
了尽	lejin,lj
了竟	lejing,lj
了境	lejing,lj
了局	liaoju,lj
了绝	lejue,lj
了了	liao,l
了了可见	liaokejian,lkj
了理	leli,ll
了利	leli,ll
了戾	leli,ll
了亮	leliang,ll
了尦	leliao,ll
了劣	lelie,ll
了楼	lelou,ll
了落	leluo,ll
了眊	lemao,lm
了纳	lena,ln
了鸟	leniao,ln
了茑	leniao,ln
了期	leqi,lq
了清	leqing,lq
了去了	lequ,lq
了却	liaoque,lq
了却此生	liaoquecisheng,lqcs
了然	liaoran,lr
了然无闻	liaoranwuwen,lrww
了然于胸	liaoranyuxiong,lryx
了让	lerang,lr
了日	leri,lr
了如	liaoru,lr
了如观火	liaoruguanhuo,lrgh
了如指掌	liaoruzhizhang,lrzz
了若指掌	liaoruozhizhang,lrzz
了哨	leshao,ls
了身达命	liaoshendaming,lsdm
了身脱命	liaoshentuoming,lstm
了事	liaoshi,ls
了事痴	liaoshichi,lsc
了事环	liaoshihuan,lsh
了收	leshou,ls
了手	leshou,ls
了首	leshou,ls
了似	lesi,ls
了佻	letiao,lt
了脱	letuo,lt
了完	lewan,lw
了望塔	liaowangta,lwt
了望台	liaowangtai,lwt
了味	lewei,lw
了乌船	lewuchuan,lwc
了无	liaowu,lw
了无惧色	liaowujuse,lwjs
了无生趣	liaowushengqu,lwsq
了无新意	liaowuxinyi,lwxy
了悟	liaowu,lw
了歇	lexie,lx
了休	lexiu,lx
了也	leye,ly
了义	leyi,ly
了饮	leyin,ly
了语	leyu,ly
了愿	leyuan,ly
了债	liaozhai,lz
了帐	lezhang,lz
了账	liaozhang,lz
了知	liaozhi,lz
了足	lezu,lz
