颠跋	dianba,db
颠败	dianbai,db
颠狈	dianbei,db
颠波	dianbo,db
颠播	dianbo,db
颠踣	dianbo,db
颠跛	dianbo,db
颠簸	dianbo,db
颠簸不破	dianbobupo,dbbp
颠簸地	dianbode,dbd
颠簸地行进	dianbodexingjin,dbdxj
颠簸地行驶	dianbodexingshi,dbdxs
颠不剌	dianbula,dbl
颠不辣	dianbula,dbl
颠草	diancao,dc
颠沉	dianchen,dc
颠痴	dianchi,dc
颠驰	dianchi,dc
颠齿	dianchi,dc
颠舛	dianchuan,dc
颠唇簸嘴	dianchunbozui,dcbz
颠蹙	diancu,dc
颠窜	diancuan,dc
颠瘁	diancui,dc
颠错	diancuo,dc
颠搭	dianda,dd
颠答	dianda,dd
颠当	diandang,dd
颠荡	diandang,dd
颠到	diandao,dd
颠倒	diandao,dd
颠倒颠	diandao,dd
颠倒干坤	diandaogankun,ddgk
颠倒过来	diandaoguolai,ddgl
颠倒黑白	diandaoheibai,ddhb
颠倒乾坤	diandaoqiankun,ddqk
颠倒是非	diandaoshifei,ddsf
颠倒衣裳	diandaoyichang,ddyc
颠倒阴阳	diandaoyinyang,ddyy
颠颠	dian,d
颠颠痴痴	dianchi,dc
颠颠倒倒	diandao,dd
颠掉	diandiao,dd
颠跌	diandie,dd
颠顶	dianding,dd
颠东	diandong,dd
颠懂	diandong,dd
颠动	diandong,dd
颠队	diandui,dd
颠顿	diandun,dd
颠夺	dianduo,dd
颠堕	dianduo,dd
颠儿面	dianermian,dem
颠番	dianfan,df
颠翻	dianfan,df
颠偾	dianfen,df
颠风	dianfeng,df
颠峰	dianfeng,df
颠匐	dianfu,df
颠覆	dianfu,df
颠覆分子	dianfufenzi,dffz
颠覆国家罪	dianfuguojiazui,dfgjz
颠覆政府罪	dianfuzhengzui,dfzz
颠覆罪	dianfuzui,dfz
颠歌	diange,dg
颠骨子	dianguzi,dgz
颠怪	dianguai,dg
颠隳	dianhui,dh
颠跻	dianji,dj
颠隮	dianji,dj
颠疾	dianji,dj
颠蕀	dianji,dj
颠挤	dianji,dj
颠茄	dianqie,dq
颠僵	dianjiang,dj
颠斤播两	dianjinboliang,djbl
颠酒	dianjiu,dj
颠蹶	dianjue,dj
颠蹷	dianjue,dj
颠狂	diankuang,dk
颠困	diankun,dk
颠来播去	dianlaiboqu,dlbq
颠来簸去	dianlaiboqu,dlbq
颠来倒去	dianlaidaoqu,dldq
颠詈	dianli,dl
颠连	dianlian,dl
颠阾	dianlin,dl
颠鸾倒凤	dianluandaofeng,dldf
颠乱	dianluan,dl
颠毛	dianmao,dm
颠毛种种	dianmaozhong,dmz
颠旄	dianmao,dm
颠没	dianmei,dm
颠迷	dianmi,dm
颠米	dianmi,dm
颠杪	dianmiao,dm
颠冥	dianming,dm
颠瞑	dianming,dm
颠末	dianmo,dm
颠溺	dianni,dn
颠沛	dianpei,dp
颠沛流离	dianpeiliuli,dpll
颠仆	dianpu,dp
颠仆流离	dianpuliuli,dpll
颠扑	dianpu,dp
颠扑不磨	dianpubumo,dpbm
颠扑不破	dianpubupo,dpbp
颠奇	dianqi,dq
颠乾倒坤	dianqiandaokun,dqdk
颠人	dianren,dr
颠日	dianri,dr
颠三倒四	diansandaosi,dsds
颠师	dianshi,ds
颠实	dianshi,ds
颠首	dianshou,ds
颠耍	dianshua,ds
颠素	diansu,ds
颠算	diansuan,ds
颠台	diantai,dt
颠题	dianti,dt
颠嚏	dianti,dt
颠童	diantong,dt
颠头播脑	diantoubonao,dtbn
颠头簸脑	diantoubonao,dtbn
颠头耸脑	diantousongnao,dtsn
颠颓	diantui,dt
颠危	dianwei,dw
颠委	dianwei,dw
颠癎	dianxian,dx
颠险	dianxian,dx
颠陷	dianxian,dx
颠旭	dianxu,dx
颠眴	dianxuan,dx
颠崕	dianya,dy
颠崖	dianya,dy
颠颜	dianyan,dy
颠夭	dianyao,dy
颠衣到裳	dianyidaochang,dydc
颠颐	dianyi,dy
颠逸	dianyi,dy
颠饮	dianyin,dy
颠窨	dianxun,dx
颠越	dianyue,dy
颠陨	dianyun,dy
颠殒	dianyun,dy
颠张	dianzhang,dz
颠趾	dianzhi,dz
颠掷	dianzhi,dz
颠窒	dianzhi,dz
颠踬	dianzhi,dz
颠坠	dianzhui,dz
颠子	dianzi,dz
颠阻	dianzu,dz
