领案	lingan,la
领班	lingban,lb
领办	lingban,lb
领便当	lingbiandang,lbd
领表	lingbiao,lb
领唱	lingchang,lc
领承	lingcheng,lc
领催	lingcui,lc
领答	lingda,ld
领带	lingdai,ld
领带卡	lingdaika,ldk
领导	lingdao,ld
领导班子	lingdaobanzi,ldbz
领导层	lingdaoceng,ldc
领导得力	lingdaodeli,lddl
领导集体	lingdaojiti,ldjt
领导力	lingdaoli,ldl
领导能力	lingdaonengli,ldnl
领导权	lingdaoquan,ldq
领导人	lingdaoren,ldr
领导小组	lingdaoxiaozu,ldxz
领导者	lingdaozhe,ldz
领到	lingdao,ld
领道	lingdao,ld
领地	lingdi,ld
领东	lingdong,ld
领读	lingdu,ld
领队	lingdui,ld
领队驼	lingduituo,ldt
领兑	lingdui,ld
领掇	lingduo,ld
领恶	linge,le
领颚	linge,le
领风骚	lingfengsao,lfs
领府	lingfu,lf
领干	linggan,lg
领干薪	lingganxin,lgx
领港	linggang,lg
领给	linggei,lg
领工	linggong,lg
领馆	lingguan,lg
领襘	linggui,lg
领海	linghai,lh
领航	linghang,lh
领航员	linghangyuan,lhy
领盒饭	linghefan,lhf
领胡	linghu,lh
领护	linghu,lh
领花	linghua,lh
领会	linghui,lh
领夹	lingjia,lj
领家	lingjia,lj
领家的	lingjiade,ljd
领荐	lingjian,lj
领鉴	lingjian,lj
领江	lingjiang,lj
领讲	lingjiang,lj
领奖	lingjiang,lj
领奖台	lingjiangtai,ljt
领角鸮	lingjiaoxiao,ljx
领峤	lingqiao,lq
领教	lingjiao,lj
领结	lingjie,lj
领絜	lingjie,lj
领解	lingjie,lj
领巾	lingjin,lj
领䴗鹛	lingjumei,ljm
领军	lingjun,lj
领空	lingkong,lk
领口	lingkou,lk
领扣	lingkou,lk
领款	lingkuan,lk
领览	linglan,ll
领理	lingli,ll
领料	lingliao,ll
领料单	lingliaodan,lld
领路	linglu,ll
领録	linglu,ll
领率	linglu,ll
领略	linglue,ll
领门儿	lingmener,lme
领命	lingming,lm
领抹	lingmo,lm
领牧	lingmu,lm
领纳	lingna,ln
领南	lingnan,ln
领诺	lingnuo,ln
领喏	lingnuo,ln
领盘儿	lingpaner,lpe
领跑	lingpao,lp
领凭	lingping,lp
领旗	lingqi,lq
领袷	lingjia,lj
领挈	lingqie,lq
领青	lingqing,lq
领情	lingqing,lq
领取	lingqu,lq
领圈	lingquan,lq
领雀嘴鹎	lingquezuibei,lqzb
领墒	lingshang,ls
领赏	lingshang,ls
领摄	lingshe,ls
领牲	lingsheng,ls
领使	lingshi,ls
领示	lingshi,ls
领事	lingshi,ls
领事裁判权	lingshicaipanquan,lscpq
领事馆	lingshiguan,lsg
领收	lingshou,ls
领首	lingshou,ls
领受	lingshou,ls
领属	lingshu,ls
领帅	lingshuai,ls
领水	lingshui,ls
领讨	lingtao,lt
领条	lingtiao,lt
领统	lingtong,lt
领头	lingtou,lt
领头羊	lingtouyang,lty
领土	lingtu,lt
领土完整	lingtuwanzheng,ltwz
领外	lingwai,lw
领闻	lingwen,lw
领握	lingwo,lw
领舞	lingwu,lw
领务	lingwu,lw
领悟	lingwu,lw
领悟地	lingwude,lwd
领悟力	lingwuli,lwl
领悟说	lingwushuo,lws
领洗	lingxi,lx
领戏	lingxi,lx
领系	lingxi,lx
领先	lingxian,lx
领先地位	lingxiandiwei,lxdw
领衔	lingxian,lx
领衔主演	lingxianzhuyan,lxzy
领线	lingxian,lx
领乡荐	lingxiangjian,lxj
领鸺鹠	lingxiuliu,lxl
领袖	lingxiu,lx
领选	lingxuan,lx
领押	lingya,ly
领岩鹨	lingyanliu,lyl
领燕鸻	lingyanheng,lyh
领养	lingyang,ly
领腰	lingyao,ly
领要	lingyao,ly
领衣	lingyi,ly
领异标新	lingyibiaoxin,lybx
领意	lingyi,ly
领英	lingying,ly
领有	lingyou,ly
领域	lingyu,ly
领御	lingyu,ly
领约	lingyue,ly
领章	lingzhang,lz
领证	lingzheng,lz
领直	lingzhi,lz
领职	lingzhi,lz
领纸	lingzhi,lz
领主	lingzhu,lz
领状	lingzhuang,lz
领子	lingzi,lz
领鬃	lingzong,lz
领走	lingzou,lz
领罪	lingzui,lz
