韶艾	shaoai,sa
韶部头	shaobutou,sbt
韶齿	shaochi,sc
韶春	shaochun,sc
韶刀	shaodao,sd
韶道	shaodao,sd
韶发	shaofa,sf
韶粉	shaofen,sf
韶风	shaofeng,sf
韶陔	shaogai,sg
韶关	shaoguan,sg
韶关地区	shaoguandiqu,sgdq
韶关市	shaoguanshi,sgs
韶光	shaoguang,sg
韶光淑气	shaoguangshuqi,sgsq
韶光似箭	shaoguangsijian,sgsj
韶和	shaohe,sh
韶护	shaohu,sh
韶頀	shaohu,sh
韶华	shaohua,sh
韶华如驶	shaohuarushi,shrs
韶晖	shaohui,sh
韶濩	shaohu,sh
韶景	shaojing,sj
韶警	shaojing,sj
韶举	shaoju,sj
韶钧	shaojun,sj
韶朗	shaolang,sl
韶理	shaoli,sl
韶丽	shaoli,sl
韶亮	shaoliang,sl
韶龄	shaoling,sl
韶令	shaoling,sl
韶曼	shaoman,sm
韶茂	shaomao,sm
韶美	shaomei,sm
韶媚	shaomei,sm
韶靡	shaomi,sm
韶妙	shaomiao,sm
韶敏	shaomin,sm
韶脑	shaonao,sn
韶年	shaonian,sn
韶娘	shaoniang,sn
韶绮	shaoqi,sq
韶气	shaoqi,sq
韶容	shaorong,sr
韶润	shaorun,sr
韶山	shaoshan,ss
韶山市	shaoshanshi,sss
韶韶摆摆	shaobai,sb
韶石	shaoshi,ss
韶箾	shaoxiao,sx
韶岁	shaosui,ss
韶武	shaowu,sw
韶舞	shaowu,sw
韶夏	shaoxia,sx
韶鲜	shaoxian,sx
韶箫	shaoxiao,sx
韶羞	shaoxiu,sx
韶秀	shaoxiu,sx
韶雅	shaoya,sy
韶颜	shaoyan,sy
韶颜稚齿	shaoyanzhichi,syzc
韶艳	shaoyan,sy
韶阳	shaoyang,sy
韶仪	shaoyi,sy
韶英	shaoying,sy
韶韺	shaoying,sy
韶虞	shaoyu,sy
韶苑	shaoyuan,sy
韶运	shaoyun,sy
韶稚	shaozhi,sz
