截拨	jiebo,jb
截串	jiechuan,jc
截搭题	jiedati,jdt
截道	jiedao,jd
截镫	jiedeng,jd
截镫留鞭	jiedengliubian,jdlb
截髢	jiedi,jd
截断	jieduan,jd
截断众流	jieduanzhongliu,jdzl
截夺	jieduo,jd
截发	jiefa,jf
截发剉稾	jiefacuogao,jfcg
截发剉藳	jiefacuogao,jfcg
截发锉藳	jiefacuogao,jfcg
截发留宾	jiefaliubin,jflb
截肪	jiefang,jf
截稿	jiegao,jg
截割	jiege,jg
截鹤续凫	jiehexufu,jhxf
截火	jiehuo,jh
截获	jiehuo,jh
截击	jieji,jj
截翦	jiejian,jj
截教	jiejiao,jj
截截	jie,j
截近	jiejin,jj
截胫剖心	jiejingpouxin,jjpx
截句	jieju,jj
截距	jieju,jj
截绝	jiejue,jj
截刻	jieke,jk
截拦	jielan,jl
截立	jieli,jl
截流	jieliu,jl
截留	jieliu,jl
截路	jielu,jl
截没	jiemei,jm
截面	jiemian,jm
截拿	jiena,jn
截嶭	jienie,jn
截票	jiepiao,jp
截屏	jieping,jp
截蒲	jiepu,jp
截齐	jieqi,jq
截取	jiequ,jq
截拳道	jiequandao,jqd
截然	jieran,jr
截然不同	jieranbutong,jrbt
截然地	jierande,jrd
截日	jieri,jr
截辱	jieru,jr
截杀	jiesha,js
截舌	jieshe,js
截塔	jieta,jt
截瘫	jietan,jt
截替	jieti,jt
截铁斩钉	jietiezhanding,jtzd
截头	jietou,jt
截头渡	jietoudu,jtd
截头路	jietoulu,jtl
截图	jietu,jt
截途	jietu,jt
截尾	jiewei,jw
截线	jiexian,jx
截削	jiexue,jx
截辕杜辔	jieyuandupei,jydp
截战	jiezhan,jz
截长补短	jiechangbuduan,jcbd
截爪	jiezhao,jz
截肢	jiezhi,jz
截止	jiezhi,jz
截止期限	jiezhiqixian,jzqx
截止日	jiezhiri,jzr
截止时间	jiezhishijian,jzsj
截指	jiezhi,jz
截趾适屦	jiezhishiju,jzsj
截趾适履	jiezhishilu,jzsl
截至	jiezhi,jz
截住	jiezhu,jz
截阻	jiezu,jz
