浚波	junbo,jb
浚财	juncai,jc
浚池	junchi,jc
浚川	junchuan,jc
浚导	jundao,jd
浚都	jundou,jd
浚发	junfa,jf
浚房	junfang,jf
浚沟	jungou,jg
浚谷	jungu,jg
浚壑	junhe,jh
浚恒	junheng,jh
浚稽山	junjishan,jjs
浚急	junji,jj
浚涧	junjian,jj
浚距	junju,jj
浚决	junjue,jj
浚浚	jun,j
浚窥	junkui,jk
浚濑	junlai,jl
浚利	junli,jl
浚洌	junlie,jl
浚流	junliu,jl
浚明	junming,jm
浚泥船	junnichuan,jnc
浚浦	junpu,jp
浚齐	junqi,jq
浚堑	junqian,jq
浚壍	junqian,jq
浚渠	junqu,jq
浚泉	junquan,jq
浚缮	junshan,js
浚潭	juntan,jt
浚湍	juntuan,jt
浚文	junwen,jw
浚遐	junxia,jx
浚县	xunxian,xx
浚泻	junxie,jx
浚渫	junxie,jx
浚洫	junxu,jx
浚削	junxue,jx
浚源	junyuan,jy
浚瀹	junyue,jy
浚泽	junze,jz
浚照	junzhao,jz
浚哲	junzhe,jz
浚治	junzhi,jz
