镌裁	juancai,jc
镌劖	juanchan,jc
镌镵	juanchan,jc
镌斥	juanchi,jc
镌黜	juanchu,jc
镌错	juancuo,jc
镌荡	juandang,jd
镌诋	juandi,jd
镌雕	juandiao,jd
镌发	juanfa,jf
镌罚	juanfa,jf
镌改	juangai,jg
镌功	juangong,jg
镌骨铭心	juangumingxin,jgmx
镌官	juanguan,jg
镌诲	juanhui,jh
镌级	juanji,jj
镌价	juanjia,jj
镌减	juanjian,jj
镌降	juanjiang,jj
镌噍	juanjiao,jj
镌阶	juanjie,jj
镌诘	juanjie,jj
镌戒	juanjie,jj
镌刻	juanke,jk
镌空妄实	juankongwangshi,jkws
镌勒	juanle,jl
镌砻	juanlong,jl
镌镂	juanlou,jl
镌灭	juanmie,jm
镌铭	juanming,jm
镌磨	juanmo,jm
镌脾琢肾	juanpizhuoshen,jpzs
镌椠	juanqian,jq
镌谯	juanqiao,jq
镌诮	juanqiao,jq
镌切	juanqie,jq
镌石	juanshi,js
镌识	juanshi,js
镌说	juanshuo,js
镌损	juansun,js
镌汰	juantai,jt
镌题	juanti,jt
镌心	juanxin,jx
镌心铭骨	juanxinminggu,jxmg
镌行	juanxing,jx
镌印	juanyin,jy
镌谕	juanyu,jy
镌载	juanzai,jz
镌凿	juanzao,jz
镌责	juanze,jz
镌职	juanzhi,jz
镌治	juanzhi,jz
镌秩	juanzhi,jz
镌琢	juanzhuo,jz
