麦阿密	maiami,mam
麦罢	maiba,mb
麦霸	maiba,mb
麦饼	maibing,mb
麦布	maibu,mb
麦草	maicao,mc
麦策花	maicehua,mch
麦茬	maicha,mc
麦茬儿	maichaer,mce
麦麨	maichao,mc
麦城	maicheng,mc
麦城自破	maichengzipo,mczp
麦丹蕈	maidanxun,mdx
麦当劳	maidanglao,mdl
麦当劳叔叔	maidanglaoshu,mdls
麦当娜	maidangna,mdn
麦道	maidao,md
麦德林	maidelin,mdl
麦德龙	maidelong,mdl
麦德蒙	maidemeng,mdm
麦地那	maidina,mdn
麦迪	maidi,md
麦迪霉素	maidimeisu,mdms
麦迪逊	maidixun,mdx
麦迪逊广场花园	maidixunguangchanghuayuan,mdxgchy
麦迪逊花园广场	maidixunhuayuanguangchang,mdxhygc
麦冬	maidong,md
麦垛	maiduo,md
麦蛾	maie,me
麦尔登呢	maierdengne,medn
麦尔维尔	maierwei,mew
麦饵	maier,me
麦饭	maifan,mf
麦饭豆羹	maifandougeng,mfdg
麦饭石	maifanshi,mfs
麦粉	maifen,mf
麦风	maifeng,mf
麦麸	maifu,mf
麦稃	maifu,mf
麦盖提	maigeti,mgt
麦盖提县	maigetixian,mgtx
麦秆	maigan,mg
麦秆虫	maiganchong,mgc
麦秆儿	maiganer,mge
麦餻	maigao,mg
麦个	maige,mg
麦光	maiguang,mg
麦候	maihou,mh
麦斛	maihu,mh
麦花	maihua,mh
麦黄	maihuang,mh
麦黄水	maihuangshui,mhs
麦积	maiji,mj
麦积区	maijiqu,mjq
麦积山石窟	maijishanshiku,mjssk
麦畿	maiji,mj
麦季	maiji,mj
麦加	maijia,mj
麦枷	maijia,mj
麦耞	maijia,mj
麦稼	maijia,mj
麦角	maijiao,mj
麦秸	maijie,mj
麦稭	maijie,mj
麦金利山	maijinlishan,mjls
麦金塔	maijinta,mjt
麦金塔电脑	maijintadiannao,mjtdn
麦精	maijing,mj
麦酒	maijiu,mj
麦句姜	maijujiang,mjj
麦卡锡主义	maikaxizhuyi,mkxzy
麦凯恩	maikaien,mke
麦凯斯菱	maikaisiling,mksl
麦糠	maikang,mk
麦颗	maike,mk
麦可	maike,mk
麦克	maike,mk
麦克阿瑟	maikease,mkas
麦克白	maikebai,mkb
麦克白夫人	maikebaifuren,mkbfr
麦克笔	maikebi,mkb
麦克德莫特	maikedemote,mkdmt
麦克风	maikefeng,mkf
麦克米兰	maikemilan,mkml
麦克斯韦	maikesiwei,mksw
麦克维	maikewei,mkw
麦客	maike,mk
麦肯锡	maikenxi,mkx
麦口期	maikouqi,mkq
麦浪	mailang,ml
麦李	maili,ml
麦醴	maili,ml
麦粒	maili,ml
麦粒肿	mailizhong,mlz
麦寮	mailiao,ml
麦寮乡	mailiaoxiang,mlx
麦笼	mailong,ml
麦陇	mailong,ml
麦垄	mailong,ml
麦垅	mailong,ml
麦码子	maimazi,mmz
麦芒	maimang,mm
麦芒刀	maimangdao,mmd
麦门	maimen,mm
麦门冬	maimendong,mmd
麦虋冬	maimendong,mmd
麦米	maimi,mm
麦面	maimian,mm
麦苗	maimiao,mm
麦麰	maimou,mm
麦纳玛	mainama,mnm
麦纳麦	maina,mn
麦奴	mainu,mn
麦胚	maipei,mp
麦片	maipian,mp
麦淇淋	maiqilin,mql
麦畦	maiqi,mq
麦琪的礼物	maiqideliwu,mqdlw
麦琪淋	maiqilin,mql
麦气	maiqi,mq
麦青	maiqing,mq
麦丘	maiqiu,mq
麦丘之祝	maiqiuzhizhu,mqzz
麦秋	maiqiu,mq
麦曲	maiqu,mq
麦人	mairen,mr
麦乳精	mairujing,mrj
麦钐	maishan,ms
麦食	maishi,ms
麦氏贼鸥	maishizeiou,mszo
麦收	maishou,ms
麦熟	maishu,ms
麦司卡林	maisikalin,mskl
麦穗	maisui,ms
麦穗两岐	maisuiliangqi,mslq
麦穗两歧	maisuiliangqi,mslq
麦穟	maisui,ms
麦天	maitian,mt
麦田怪圈	maitianguaiquan,mtgq
麦田浅鬣寸许	maitianqianliecunxu,mtqlcx
麦头	maitou,mt
麦纹纸	maiwenzhi,mwz
麦粞	maixi,mx
麦粞包	maixibao,mxb
麦香堡	maixiangbao,mxb
麦屑	maixie,mx
麦信	maixin,mx
麦行	maixing,mx
麦饧	maixing,mx
麦秀	maixiu,mx
麦秀寒	maixiuhan,mxh
麦秀两岐	maixiuliangqi,mxlq
麦秀两歧	maixiuliangqi,mxlq
麦秀黍离	maixiushuli,mxsl
麦须	maixu,mx
麦序	maixu,mx
麦蕈	maixun,mx
麦芽	maiya,my
麦芽糊精	maiyahujing,myhj
麦芽糖	maiyatang,myt
麦芽糖醇	maiyatangchun,mytc
麦蚜	maiya,my
麦英	maiying,my
麦樱	maiying,my
麦鱼子	maiyuzi,myz
麦雨	maiyu,my
麦月	maiyue,my
麦糟	maizao,mz
麦饘	maizhan,mz
麦哲伦	maizhelun,mzl
麦争场	maizhengchang,mzc
麦蜘蛛	maizhizhu,mzz
麦纸	maizhi,mz
麦舟	maizhou,mz
麦粥	maizhou,mz
麦子	maizi,mz
麦籽	maizi,mz
麦租	maizu,mz
