谲变	juebian,jb
谲辞	jueci,jc
谲诞	juedan,jd
谲荡	juedang,jd
谲而不正	jueerbuzheng,jebz
谲功	juegong,jg
谲觚	juegu,jg
谲怪	jueguai,jg
谲怪之谈	jueguaizhitan,jgzt
谲佹	juegui,jg
谲诡	juegui,jg
谲悍	juehan,jh
谲计	jueji,jj
谲谏	juejian,jj
谲狡	juejiao,jj
谲狯	juekuai,jk
谲狂	juekuang,jk
谲诳	juekuang,jk
谲戾	jueli,jl
谲略	juelue,jl
谲秘	juemi,jm
谲密	juemi,jm
谲谋	juemou,jm
谲譬	juepi,jp
谲奇	jueqi,jq
谲权	juequan,jq
谲胜	juesheng,js
谲士	jueshi,js
谲数	jueshu,js
谲说	jueshuo,js
谲挑	juetiao,jt
谲誂	juediao,jd
谲妄	juewang,jw
谲委	juewei,jw
谲险	juexian,jx
谲异	jueyi,jy
谲宇	jueyu,jy
谲诈	juezha,jz
谲智	juezhi,jz
谲主	juezhu,jz
