遣哀	qianai,qa
遣币	qianbi,qb
遣兵调将	qianbingdiaojiang,qbdj
遣策	qiance,qc
遣差	qiancha,qc
遣车	qianche,qc
遣斥	qianchi,qc
遣愁	qianchou,qc
遣愁索笑	qianchousuoxiao,qcsx
遣除	qianchu,qc
遣词	qianci,qc
遣词措意	qiancicuoyi,qccy
遣词立意	qianciliyi,qcly
遣词造句	qiancizaoju,qczj
遣词造意	qiancizaoyi,qczy
遣辞	qianci,qc
遣辞措意	qiancicuoyi,qccy
遣奠	qiandian,qd
遣动	qiandong,qd
遣恶	qiane,qe
遣发	qianfa,qf
遣返	qianfan,qf
遣犯	qianfan,qf
遣俘	qianfu,qf
遣官	qianguan,qg
遣归	qiangui,qg
遣还	qianhai,qh
遣怀	qianhuai,qh
遣唤	qianhuan,qh
遣纪	qianji,qj
遣寄	qianji,qj
遣价	qianjia,qj
遣嫁	qianjia,qj
遣将	qianjiang,qj
遣将调兵	qianjiangdiaobing,qjdb
遣将征兵	qianjiangzhengbing,qjzb
遣具	qianju,qj
遣决	qianjue,qj
遣军	qianjun,qj
遣累	qianlei,ql
遣令	qianling,ql
遣流	qianliu,ql
遣闷	qianmen,qm
遣派	qianpai,qp
遣情	qianqing,qq
遣日	qianri,qr
遣散	qiansan,qs
遣散费	qiansanfei,qsf
遣声	qiansheng,qs
遣虱	qianshi,qs
遣施	qianshi,qs
遣使	qianshi,qs
遣适	qianshi,qs
遣释	qianshi,qs
遣书	qianshu,qs
遣暑	qianshu,qs
遣戍	qianshu,qs
遣送	qiansong,qs
遣送出境	qiansongchujing,qscj
遣唐使	qiantangshi,qts
遣问	qianwen,qw
遣闲	qianxian,qx
遣信	qianxin,qx
遣行	qianxing,qx
遣兴	qianxing,qx
遣兴陶情	qianxingtaoqing,qxtq
遣言	qianyan,qy
遣言措意	qianyancuoyi,qycy
遣意	qianyi,qy
遣用	qianyong,qy
遣狱之化	qianyuzhihua,qyzh
遣欲	qianyu,qy
遣遇	qianyu,qy
遣员	qianyuan,qy
遣召	qianzhao,qz
遣谪	qianzhe,qz
遣制	qianzhi,qz
遣昼	qianzhou,qz
遣罪	qianzui,qz
