禄班	luban,lb
禄禀	lubing,lb
禄臣	luchen,lc
禄次	luci,lc
禄赐	luci,lc
禄蠹	ludu,ld
禄儿	luer,le
禄饵	luer,le
禄丰	lufeng,lf
禄丰县	lufengxian,lfx
禄奉	lufeng,lf
禄俸	lufeng,lf
禄鬼	lugui,lg
禄豢	luhuan,lh
禄籍	luji,lj
禄爵	lujue,lj
禄里	luli,ll
禄力	luli,ll
禄利	luli,ll
禄粮	luliang,ll
禄料	luliao,ll
禄廪	lulin,ll
禄令	luling,ll
禄禄	lu,l
禄马	luma,lm
禄米	lumi,lm
禄命	luming,lm
禄气	luqi,lq
禄钱	luqian,lq
禄亲	luqin,lq
禄劝	luquan,lq
禄劝县	luquanxian,lqx
禄劝彝族苗族自治县	luquanyizumiaozizhixian,lqyzmzzx
禄入	luru,lr
禄赏	lushang,ls
禄食	lushi,ls
禄使	lushi,ls
禄仕	lushi,ls
禄数	lushu,ls
禄粟	lusu,ls
禄筭	lusuan,ls
禄算	lusuan,ls
禄田	lutian,lt
禄图	lutu,lt
禄位	luwei,lw
禄饩	luxi,lx
禄相	luxiang,lx
禄饷	luxiang,lx
禄星	luxing,lx
禄糈	luxu,lx
禄勋	luxun,lx
禄养	luyang,ly
禄邑	luyi,ly
禄荫	luyin,ly
禄隐	luyin,ly
禄运	luyun,ly
禄泽	luze,lz
禄直	luzhi,lz
禄祉	luzhi,lz
禄秩	luzhi,lz
禄祚	luzuo,lz
禄胙	luzuo,lz
