娱哀	yuai,ya
娱悲	yubei,yb
娱宾	yubin,yb
娱肠	yuchang,yc
娱放	yufang,yf
娱观	yuguan,yg
娱精	yujing,yj
娱酒	yujiu,yj
娱快	yukuai,yk
娱老	yulao,yl
娱乐	yule,yl
娱乐场	yulechang,ylc
娱乐场所	yulechangsuo,ylcs
娱乐城	yulecheng,ylc
娱乐地	yulede,yld
娱乐会	yulehui,ylh
娱乐界	yulejie,ylj
娱乐频道	yulepindao,ylpd
娱乐圈	yulequan,ylq
娱乐厅	yuleting,ylt
娱乐中心	yulezhongxin,ylzx
娱灵	yuling,yl
娱目	yumu,ym
娱盘	yupan,yp
娱妻弄子	yuqinongzi,yqnz
娱遣	yuqian,yq
娱亲	yuqin,yq
娱情	yuqing,yq
娱人	yuren,yr
娱神	yushen,ys
娱侍	yushi,ys
娱适	yushi,ys
娱兽	yushou,ys
娱谈	yutan,yt
娱玩	yuwan,yw
娱翫	yuwan,yw
娱慰	yuwei,yw
娱昔	yuxi,yx
娱嬉	yuxi,yx
娱喜	yuxi,yx
娱戏	yuxi,yx
娱戱	yuhu,yh
娱笑	yuxiao,yx
娱心	yuxin,yx
娱心悦目	yuxinyuemu,yxym
娱谑	yuxue,yx
娱佚	yuyi,yy
娱怿	yuyi,yy
娱逸	yuyi,yy
娱意	yuyi,yy
娱优	yuyou,yy
娱忧	yuyou,yy
娱游	yuyou,yy
娱侑	yuyou,yy
娱娱	yu,y
娱悦	yuyue,yy
娱志	yuzhi,yz
娱恣	yuzi,yz
