过爱	guoai,ga
过案	guoan,ga
过败	guobai,gb
过拜	guobai,gb
过班	guoban,gb
过板	guoban,gb
过半	guoban,gb
过半数	guobanshu,gbs
过磅	guobang,gb
过抱	guobao,gb
过背	guobei,gb
过辈	guobei,gb
过边	guobian,gb
过变	guobian,gb
过遍	guobian,gb
过宾	guobin,gb
过驳	guobo,gb
过不得	guobude,gbd
过不的	guobude,gbd
过不及	guobuji,gbj
过不去	guobuqu,gbq
过不下	guobuxia,gbx
过步	guobu,gb
过采	guocai,gc
过茶	guocha,gc
过岔	guocha,gc
过差	guocha,gc
过场	guochang,gc
过场戏	guochangxi,gcx
过车	guoche,gc
过称	guocheng,gc
过承	guocheng,gc
过程	guocheng,gc
过程比终点更美	guochengbizhongdiangengmei,gcbzdgm
过程控制	guochengkongzhi,gckz
过秤	guocheng,gc
过迟地	guochide,gcd
过处	guochu,gc
过吹	guochui,gc
过词	guoci,gc
过辞	guoci,gc
过此而往	guocierwang,gcew
过此以往	guociyiwang,gcyw
过次	guoci,gc
过从	guocong,gc
过从甚密	guocongshenmi,gcsm
过存	guocun,gc
过错	guocuo,gc
过大	guoda,gd
过当	guodang,gd
过刀	guodao,gd
过刀山	guodaoshan,gds
过到	guodao,gd
过道	guodao,gd
过道风	guodaofeng,gdf
过得	guode,gd
过得去	guodequ,gdq
过得硬	guodeying,gdy
过的去	guodequ,gdq
过低	guodi,gd
过抵	guodi,gd
过电	guodian,gd
过电影	guodianying,gdy
过殿	guodian,gd
过冬	guodong,gd
过冬作物	guodongzuowu,gdzw
过动	guodong,gd
过都	guodou,gd
过都历块	guodulikuai,gdlk
过斗	guodou,gd
过度	guodu,gd
过度地	guodude,gdd
过度关怀	guoduguanhuai,gdgh
过度紧张	guodujinzhang,gdjz
过渡	guodu,gd
过渡贷款	guodudaikuan,gddk
过渡地	guodude,gdd
过渡金属	guodujinshu,gdjs
过渡时期	guodushiqi,gdsq
过渡性	guoduxing,gdx
过渡性贷款	guoduxingdaikuan,gdxdk
过渡政府	guoduzhengfu,gdzf
过端	guoduan,gd
过段	guoduan,gd
过多	guoduo,gd
过多地	guoduode,gdd
过多地供应	guoduodegongying,gddgy
过恶	guoe,ge
过儿	guoer,ge
过而能改	guoernenggai,geng
过尔	guoer,ge
过耳风	guoerfeng,gef
过法	guofa,gf
过番	guofan,gf
过犯	guofan,gf
过饭	guofan,gf
过防	guofang,gf
过房	guofang,gf
过房子	guofangzi,gfz
过访	guofang,gf
过费	guofei,gf
过分	guofen,gf
过分地	guofende,gfd
过分地做	guofendezuo,gfdz
过份	guofen,gf
过份地	guofende,gfd
过份简单化	guofenjiandanhua,gfjdh
过风	guofeng,gf
过逢	guofeng,gf
过拂	guofu,gf
过府冲州	guofuchongzhou,gfcz
过付	guofu,gf
过刚	guogang,gg
过高	guogao,gg
过割	guoge,gg
过给	guogei,gg
过更	guogeng,gg
过关	guoguan,gg
过关契	guoguanqi,ggq
过关斩将	guoguanzhanjiang,ggzj
过官	guoguan,gg
过惯	guoguan,gg
过轨	guogui,gg
过海和尚	guohaiheshang,ghhs
过河拆桥	guohechaiqiao,ghcq
过河卒子	guohezuzi,ghzz
过后	guohou,gh
过厚	guohou,gh
过候	guohou,gh
过斛	guohu,gh
过户	guohu,gh
过化	guohua,gh
过化存神	guohuacunshen,ghcs
过话	guohua,gh
过患	guohuan,gh
过悔	guohui,gh
过会	guohui,gh
过活	guohuo,gh
过火	guohuo,gh
过稽	guoji,gj
过激	guoji,gj
过激地	guojide,gjd
过激论	guojilun,gjl
过极	guoji,gj
过急地	guojide,gjd
过籍	guoji,gj
过计	guoji,gj
过迹	guoji,gj
过继	guoji,gj
过家	guojia,gj
过家伙	guojiahuo,gjh
过家家	guojia,gj
过家家儿	guojiaer,gje
过肩摔	guojianshuai,gjs
过见	guojian,gj
过江	guojiang,gj
过江仆射	guojiangpuye,gjpy
过江之鲫	guojiangzhiji,gjzj
过江之鲗	guojiangzhizei,gjzz
过奖	guojiang,gj
过奬	guojiang,gj
过胶	guojiao,gj
过接	guojie,gj
过街老鼠	guojielaoshu,gjls
过街溜	guojieliu,gjl
过街楼	guojielou,gjl
过街门	guojiemen,gjm
过街天桥	guojietianqiao,gjtq
过节	guojie,gj
过节儿	guojieer,gje
过节似地	guojieshide,gjsd
过界	guojie,gj
过筋过脉	guojinmai,gjm
过锦	guojin,gj
过劲	guojin,gj
过劲儿	guojiner,gje
过经过脉	guojingmai,gjm
过景	guojing,gj
过境	guojing,gj
过境签证	guojingqianzheng,gjqz
过酒	guojiu,gj
过咎	guojiu,gj
过驹	guoju,gj
过局	guoju,gj
过举	guoju,gj
过句	guoju,gj
过绝	guojue,gj
过军	guojun,gj
过君	guojun,gj
过君表	guojunbiao,gjb
过刊	guokan,gk
过亢	guokang,gk
过考	guokao,gk
过客	guoke,gk
过客历	guokeli,gkl
过口	guokou,gk
过快	guokuai,gk
过款	guokuan,gk
过腊	guola,gl
过来	guolai,gl
过来过去	guolaiqu,glq
过来过往	guolaiwang,glw
过来人	guolairen,glr
过蓝	guolan,gl
过劳	guolao,gl
过劳肥	guolaofei,glf
过劳死	guolaosi,gls
过了庙不下雨	guolemiaobuxiayu,glmbxy
过了头地	guoletoude,gltd
过了这村没这店	guolezhecunmeidian,glzcmd
过了这个村就没这个店	guolezhegecunjiumeidian,glzgcjmd
过雷	guolei,gl
过累	guolei,gl
过冷	guoleng,gl
过礼	guoli,gl
过历	guoli,gl
过立	guoli,gl
过梁	guoliang,gl
过粮	guoliang,gl
过量	guoliang,gl
过量地	guoliangde,gld
过临	guolin,gl
过淋	guolin,gl
过磷酸钙	guolinsuangai,glsg
过领	guoling,gl
过龙	guolong,gl
过楼	guolou,gl
过录	guolu,gl
过路	guolu,gl
过路财神	guolucaishen,glcs
过路费	guolufei,glf
过路人	guoluren,glr
过録	guolu,gl
过露	guolu,gl
过旅	guolu,gl
过律	guolu,gl
过虑	guolu,gl
过滤	guolu,gl
过滤器	guoluqi,glq
过滤嘴	guoluzui,glz
过滤嘴儿	guoluzuier,glze
过滤嘴香烟	guoluzuixiangyan,glzxy
过论	guolun,gl
过罗	guoluo,gl
过马	guoma,gm
过马路	guomalu,gml
过马厅	guomating,gmt
过卖	guomai,gm
过脉	guomai,gm
过瞒	guoman,gm
过谩	guoman,gm
过慢	guoman,gm
过卯	guomao,gm
过门	guomen,gm
过门不入	guomenburu,gmbr
过门儿	guomener,gme
过猛	guomeng,gm
过迷	guomi,gm
过密	guomi,gm
过敏	guomin,gm
过敏地	guominde,gmd
过敏反应	guominfanying,gmfy
过敏性	guominxing,gmx
过敏性反应	guominxingfanying,gmxfy
过敏性休克	guominxingxiuke,gmxxk
过敏原	guominyuan,gmy
过名	guoming,gm
过命	guoming,gm
过谬	guomiu,gm
过摩	guomo,gm
过磨	guomo,gm
过谋	guomou,gm
过目	guomu,gm
过目不忘	guomubuwang,gmbw
过目成诵	guomuchengsong,gmcs
过年	guonian,gn
过拍	guopai,gp
过胖暴食症	guopangbaoshizheng,gpbsz
过辟	guopi,gp
过片	guopian,gp
过聘	guopin,gp
过破五	guopowu,gpw
过七	guoqi,gq
过期	guoqi,gq
过气	guoqi,gq
过谦	guoqian,gq
过愆	guoqian,gq
过諐	guoqian,gq
过钱	guoqian,gq
过遣	guoqian,gq
过腔	guoqiang,gq
过桥	guoqiao,gq
过桥拆桥	guoqiaochai,gqc
过桥抽板	guoqiaochouban,gqcb
过桥贷款	guoqiaodaikuan,gqdk
过桥巾	guoqiaojin,gqj
过桥米线	guoqiaomixian,gqmx
过切	guoqie,gq
过郄	guoxi,gx
过情	guoqing,gq
过求	guoqiu,gq
过曲	guoqu,gq
过去	guoqu,gq
过去分词	guoqufenci,gqfc
过去佛	guoqufo,gqf
过去经验	guoqujingyan,gqjy
过去身	guoqushen,gqs
过去时	guoqushi,gqs
过去世	guoqushi,gqs
过去式	guoqushi,gqs
过阙	guoque,gq
过却	guoque,gq
过热	guore,gr
过人	guoren,gr
过人地	guorende,grd
过任	guoren,gr
过日	guori,gr
过日脚	guorijiao,grj
过日子	guorizi,grz
过如	guoru,gr
过辱	guoru,gr
过杀	guosha,gs
过筛	guoshai,gs
过山	guoshan,gs
过山车	guoshanche,gsc
过山龙	guoshanlong,gsl
过山炮	guoshanpao,gsp
过山跳	guoshantiao,gst
过晌	guoshang,gs
过少	guoshao,gs
过奢	guoshe,gs
过舌	guoshe,gs
过社	guoshe,gs
过涉	guoshe,gs
过身	guoshen,gs
过甚	guoshen,gs
过甚其词	guoshenqici,gsqc
过甚其辞	guoshenqici,gsqc
过生日	guoshengri,gsr
过声	guosheng,gs
过省	guosheng,gs
过眚	guosheng,gs
过胜	guosheng,gs
过剩	guosheng,gs
过剩地	guoshengde,gsd
过失	guoshi,gs
过失杀人	guoshisharen,gssr
过失致死罪	guoshizhisizui,gszsz
过时	guoshi,gs
过时不候	guoshibuhou,gsbh
过时地	guoshide,gsd
过时黄花	guoshihuanghua,gshh
过实	guoshi,gs
过世	guoshi,gs
过市	guoshi,gs
