逢比	fengbi,fb
逢昌	fengchang,fc
逢场	fengchang,fc
逢场竿木	fengchangganmu,fcgm
逢场游戏	fengchangyouxi,fcyx
逢场作乐	fengchangzuole,fczl
逢场作趣	fengchangzuoqu,fczq
逢场作戏	fengchangzuoxi,fczx
逢辰	fengchen,fc
逢池	fengchi,fc
逢处	fengchu,fc
逢颠	fengdian,fd
逢恶导非	fengedaofei,fedf
逢遌	fenge,fe
逢纷	fengfen,ff
逢逢	feng,f
逢福	fengfu,ff
逢合	fenghe,fh
逢会	fenghui,fh
逢机遘会	fengjigouhui,fjgh
逢机立断	fengjiliduan,fjld
逢吉	fengji,fj
逢吉丁辰	fengjidingchen,fjdc
逢集	fengji,fj
逢见	fengjian,fj
逢接	fengjie,fj
逢君之恶	fengjunzhie,fjze
逢莱	fenglai,fl
逢累	fenglei,fl
逢留	fengliu,fl
逢龙	fenglong,fl
逢罗	fengluo,fl
逢门	fengmen,fm
逢门子	fengmenzi,fmz
逢蒙	fengmeng,fm
逢蒙视	fengmengshi,fms
逢年	fengnian,fn
逢年过节	fengnianguojie,fngj
逢七	fengqi,fq
逢巧	fengqiao,fq
逢然	fengran,fr
逢人便讲	fengrenbianjiang,frbj
逢人说项	fengrenshuoxiang,frsx
逢入京使	fengrujingshi,frjs
逢山开道	fengshankaidao,fskd
逢山开路	fengshankailu,fskl
逢时	fengshi,fs
逢时遇节	fengshiyujie,fsyj
逢世	fengshi,fs
逢孙	fengsun,fs
逢俉	fengwu,fw
逢晤	fengwu,fw
逢贤把赠	fengxianbazeng,fxbz
逢凶	fengxiong,fx
逢凶化吉	fengxionghuaji,fxhj
逢殃	fengyang,fy
逢掖	fengye,fy
逢衣	fengyi,fy
逢衣浅带	fengyiqiandai,fyqd
逢意	fengyi,fy
逢殷	fengyin,fy
逢迎	fengying,fy
逢涌	fengyong,fy
逢遇	fengyu,fy
逢源	fengyuan,fy
逢遭	fengzao,fz
逢泽	fengze,fz
逢占	fengzhan,fz
逢长	fengchang,fc
逢值	fengzhi,fz
