之而	zhier,ze
之罘	zhifu,zf
之个	zhige,zg
之箇	zhige,zg
之卦	zhigua,zg
之官	zhiguan,zg
之国	zhiguo,zg
之后	zhihou,zh
之后地	zhihoude,zhd
之乎者也	zhihuzheye,zhzy
之极	zhiji,zj
之际	zhiji,zj
之间	zhijian,zj
之江	zhijiang,zj
之类	zhilei,zl
之流	zhiliu,zl
之内	zhinei,zn
之前	zhiqian,zq
之任	zhiren,zr
之如	zhiru,zr
之上	zhishang,zs
之适	zhishi,zs
之首	zhishou,zs
之死不渝	zhisibuyu,zsby
之死靡二	zhisimier,zsme
之死靡他	zhisimita,zsmt
之死靡它	zhisimita,zsmt
之所以	zhisuoyi,zsy
之外	zhiwai,zw
之往	zhiwang,zw
之无	zhiwu,zw
之下	zhixia,zx
之一	zhiyi,zy
之者	zhizhe,zz
之至	zhi,z
之中	zhizhong,zz
之状地	zhizhuangde,zzd
之子	zhizi,zz
之字	zhizi,zz
之字路	zhizilu,zzl
之字形	zhizixing,zzx
