酬拜	choubai,cb
酬报	choubao,cb
酬币	choubi,cb
酬辨	choubian,cb
酬辩	choubian,cb
酬宾	choubin,cb
酬偿	chouchang,cc
酬倡	chouchang,cc
酬唱	chouchang,cc
酬醋	choucu,cc
酬荅	chouda,cd
酬答	chouda,cd
酬待	choudai,cd
酬德	choude,cd
酬地	choudi,cd
酬敌	choudi,cd
酬奠	choudian,cd
酬对	choudui,cd
酬恩	chouen,ce
酬奉	choufeng,cf
酬复	choufu,cf
酬赓	chougeng,cg
酬功	chougong,cg
酬功给效	chougonggeixiao,cggx
酬和	chouhe,ch
酬贺	chouhe,ch
酬继	chouji,cj
酬寄	chouji,cj
酬价	choujia,cj
酬奬	choujiang,cj
酬接	choujie,cj
酬诘	choujie,cj
酬金	choujin,cj
酬酒	choujiu,cj
酬沮	chouju,cj
酬据	chouju,cj
酬决	choujue,cj
酬抗	choukang,ck
酬犒	choukao,ck
酬赉	choulai,cl
酬劳	choulao,cl
酬酹	choulei,cl
酬论	choulun,cl
酬纳	chouna,cn
酬诺	chounuo,cn
酬劝	chouquan,cq
酬赛	chousai,cs
酬赏	choushang,cs
酬神	choushen,cs
酬生日	choushengri,csr
酬赎	choushu,cs
酬魏颗	chouweike,cwk
酬物	chouwu,cw
酬献	chouxian,cx
酬効	chouxiao,cx
酬谢	chouxie,cx
酬心	chouxin,cx
酬许	chouxu,cx
酬勋	chouxun,cx
酬宴	chouyan,cy
酬验	chouyan,cy
酬燕	chouyan,cy
酬应	chouying,cy
酬庸	chouyong,cy
酬愿	chouyuan,cy
酬载	chouzai,cz
酬赠	chouzeng,cz
酬证	chouzheng,cz
酬直	chouzhi,cz
酬志	chouzhi,cz
酬咨	chouzi,cz
酬谘	chouzi,cz
酬酢	chouzuo,cz
