充饱	chongbao,cb
充备	chongbei,cb
充边	chongbian,cb
充博	chongbo,cb
充侧	chongce,cc
充肠	chongchang,cc
充畅	chongchang,cc
充朝	chongchao,cc
充车	chongche,cc
充斥	chongchi,cc
充炽	chongchi,cc
充充	chong,c
充粹	chongcui,cc
充当	chongdang,cd
充抵	chongdi,cd
充电	chongdian,cd
充电宝	chongdianbao,cdb
充电器	chongdianqi,cdq
充甸网	chongdianwang,cdw
充调	chongdiao,cd
充栋	chongdong,cd
充栋汗牛	chongdonghanniu,cdhn
充栋盈车	chongdongyingche,cdyc
充多	chongduo,cd
充耳	chonger,ce
充耳不闻	chongerbuwen,cebw
充发	chongfa,cf
充房	chongfang,cf
充肥	chongfei,cf
充分	chongfen,cf
充分地	chongfende,cfd
充分地反映	chongfendefanying,cfdfy
充分就业	chongfenjiuye,cfjy
充分考虑	chongfenkaolu,cfkl
充分又必要条件	chongfenyoubiyaotiaojian,cfybytj
充份	chongfen,cf
充份地	chongfende,cfd
充赋	chongfu,cf
充腹	chongfu,cf
充干	chonggan,cg
充格	chongge,cg
充给	chonggei,cg
充公	chonggong,cg
充贡	chonggong,cg
充贯	chongguan,cg
充广	chongguang,cg
充寒	chonghan,ch
充好	chonghao,ch
充华	chonghua,ch
充伙	chonghuo,ch
充饥	chongji,cj
充饥画饼	chongjihuabing,cjhb
充饥止渴	chongjizhike,cjzk
充积	chongji,cj
充羁	chongji,cj
充颎	chongjiong,cj
充倔	chongjue,cj
充军	chongjun,cj
充军地	chongjunde,cjd
充课	chongke,ck
充纩	chongkuang,ck
充扩	chongkuo,ck
充类	chonglei,cl
充类至尽	chongleizhijin,clzj
充楞	chongleng,cl
充历	chongli,cl
充吏	chongli,cl
充量	chongliang,cl
充列	chonglie,cl
充庐	chonglu,cl
充闾	chonglu,cl
充闾之庆	chongluzhiqing,clzq
充罗	chongluo,cl
充满	chongman,cm
充满地	chongmande,cmd
充满深情地	chongmanshenqingde,cmsqd
充满阳光	chongmanyangguang,cmyg
充茂	chongmao,cm
充美	chongmei,cm
充馁	chongnei,cn
充庖	chongpao,cp
充沛	chongpei,cp
充沛地	chongpeide,cpd
充其量	chongqiliang,cql
充起	chongqi,cq
充气	chongqi,cq
充气船	chongqichuan,cqc
充气地	chongqide,cqd
充洽	chongqia,cq
充强	chongqiang,cq
充穷	chongqiong,cq
充诎	chongqu,cq
充屈	chongqu,cq
充衢	chongqu,cq
充然	chongran,cr
充忍	chongren,cr
充仞	chongren,cr
充任	chongren,cr
充牣	chongren,cr
充融	chongrong,cr
充塞	chongse,cs
充赡	chongshan,cs
充摄	chongshe,cs
充盛	chongsheng,cs
充实	chongshi,cs
充事	chongshi,cs
充试	chongshi,cs
充数	chongshu,cs
充拓	chongtuo,ct
充堂	chongtang,ct
充天塞地	chongtiansaidi,ctsd
充填	chongtian,ct
充填物	chongtianwu,ctw
充填因数	chongtianyinshu,ctys
充庭	chongting,ct
充位	chongwei,cw
充饩	chongxi,cx
充羡	chongxian,cx
充箱	chongxiang,cx
充箱盈架	chongxiangyingjia,cxyj
充销	chongxiao,cx
充虚	chongxu,cx
充选	chongxuan,cx
充血	chongxue,cx
充衍	chongyan,cy
充厌	chongyan,cy
充咽	chongyan,cy
充养	chongyang,cy
充氧	chongyang,cy
充要条件	chongyaotiaojian,cytj
充益	chongyi,cy
充溢	chongyi,cy
充隐	chongyin,cy
充应	chongying,cy
充盈	chongying,cy
充勇	chongyong,cy
充腴	chongyu,cy
充欲	chongyu,cy
充裕	chongyu,cy
充裕地	chongyude,cyd
充悦	chongyue,cy
充凿	chongzao,cz
充泽	chongze,cz
充赠	chongzeng,cz
充值	chongzhi,cz
充值卡	chongzhika,czk
充周	chongzhou,cz
充壮	chongzhuang,cz
充足	chongzu,cz
充足地	chongzude,czd
充足理由律	chongzuliyoulu,czlyl
充作	chongzuo,cz
