哑暗	yaan,ya
哑巴	yaba,yb
哑巴吃黄连	yabachihuanglian,ybchl
哑巴吃黄莲	yabachihuanglian,ybchl
哑巴亏	yabakui,ybk
哑叭	yaba,yb
哑叭亏	yabakui,ybk
哑吧	yaba,yb
哑吧亏	yabakui,ybk
哑摆	yabai,yb
哑板	yaban,yb
哑觱栗	yabili,ybl
哑不	yabu,yb
哑步	yabu,yb
哑禅	yachan,yc
哑蝉	yachan,yc
哑场	yachang,yc
哑点	yadian,yd
哑尔	yaer,ye
哑鼓	yagu,yg
哑光	yaguang,yg
哑号儿	yahaoer,yhe
哑火	yahuo,yh
哑迹	yaji,yj
哑噤	yajin,yj
哑静	yajing,yj
哑酒	yajiu,yj
哑剧	yaju,yj
哑口	yakou,yk
哑口无声	yakouwusheng,ykws
哑口无言	yakouwuyan,ykwy
哑乐	yale,yl
哑铃	yaling,yl
哑谜	yami,ym
哑默	yamo,ym
哑呕	yaou,yo
哑炮	yapao,yp
哑悄	yaqiao,yq
哑然	yaran,yr
哑然地	yarande,yrd
哑然失笑	yaranshixiao,yrsx
哑然无生	yaranwusheng,yrws
哑人	yaren,yr
哑忍	yaren,yr
哑瑞	yarui,yr
哑嗓	yasang,ys
哑涩	yase,ys
哑沙沙	yasha,ys
哑声	yasheng,ys
哑嘶	yasi,ys
哑谈	yatan,yt
哑笑	yaxiao,yx
哑哑	ya,y
哑轧	yazha,yz
哑言	yayan,yy
哑咽	yayan,yy
哑羊	yayang,yy
哑羊僧	yayangseng,yys
哑咬	yayao,yy
哑咿	yayi,yy
哑揖	yayi,yy
哑喑	yayin,yy
哑瘖	yayin,yy
哑语	yayu,yy
哑韵	yayun,yy
哑杂剧	yazaju,yzj
哑咤	yazha,yz
哑终端	yazhongduan,yzd
哑钟	yazhong,yz
哑子	yazi,yz
哑子吃黄连	yazichihuanglian,yzchl
哑子吃苦瓜	yazichikugua,yzckg
哑子吞黄连	yazitunhuanglian,yzthl
哑子托梦	yazituomeng,yztm
哑子寻梦	yazixunmeng,yzxm
哑子做梦	yazizuomeng,yzzm
哑坐	yazuo,yz
