读报	dubao,db
读本	duben,db
读别	dubie,db
读不舍手	dubusheshou,dbss
读出	duchu,dc
读懂	dudong,dd
读法	dufa,df
读灋	dufa,df
读赗	dufeng,df
读后感	duhougan,dhg
读画	duhua,dh
读记	duji,dj
读经	dujing,dj
读鞫	duju,dj
读卷	dujuan,dj
读卡器	dukaqi,dkq
读礼	duli,dl
读卖新闻	dumaixinwen,dmxw
读秒	dumiao,dm
读命	duming,dm
读蜺	duni,dn
读霓	duni,dn
读破	dupo,dp
读破句	dupoju,dpj
读谱	dupu,dp
读取	duqu,dq
读如	duru,dr
读若	duruo,dr
读社	dushe,ds
读书	dushu,ds
读书百遍	dushubaibian,dsbb
读书笔记	dushubiji,dsbj
读书出版社	dushuchubanshe,dscbs
读书得间	dushudejian,dsdj
读书会	dushuhui,dsh
读书机	dushuji,dsj
读书君子	dushujunzi,dsjz
读书破万卷	dushupowanjuan,dspwj
读书人	dushuren,dsr
读书三到	dushusandao,dssd
读书三余	dushusanyu,dssy
读书种子	dushuzhongzi,dszz
读数	dushu,ds
读数语句	dushuyuju,dsyj
读死书	dusishu,dss
读诵	dusong,ds
读帖	dutie,dt
读头	dutou,dt
读为	duwei,dw
读物	duwu,dw
读写	duxie,dx
读写能力	duxienengli,dxnl
读心	duxin,dx
读学	duxue,dx
读研	duyan,dy
读音	duyin,dy
读音错误	duyincuowu,dycw
读曰	duyue,dy
读者	duzhe,dz
读者文摘	duzhewenzhai,dzwz
读众	duzhong,dz
读祝	duzhu,dz
读奏	duzou,dz
