涵察	hancha,hc
涵畅	hanchang,hc
涵畜	hanchu,hc
涵淡	handan,hd
涵澹	handan,hd
涵涤	handi,hd
涵洞	handong,hd
涵芬楼	hanfenlou,hfl
涵盖	hangai,hg
涵管	hanguan,hg
涵灌	hanguan,hg
涵涵	han,h
涵胡	hanhu,hh
涵潢	hanhuang,hh
涵江	hanjiang,hj
涵江区	hanjiangqu,hjq
涵浸	hanjin,hj
涵咀	hanzui,hz
涵空	hankong,hk
涵括	hankuo,hk
涵亮	hanliang,hl
涵量	hanliang,hl
涵忍	hanren,hr
涵容	hanrong,hr
涵溶	hanrong,hr
涵濡	hanru,hr
涵润	hanrun,hr
涵摄	hanshe,hs
涵沈	hanshen,hs
涵受	hanshou,hs
涵水	hanshui,hs
涵肆	hansi,hs
涵星研	hanxingyan,hxy
涵虚	hanxu,hx
涵煦	hanxu,hx
涵蓄	hanxu,hx
涵淹	hanyan,hy
涵衍	hanyan,hy
涵演	hanyan,hy
涵养	hanyang,hy
涵义	hanyi,hy
涵意	hanyi,hy
涵映	hanying,hy
涵泳	hanyong,hy
涵宥	hanyou,hy
涵育	hanyu,hy
涵造	hanzao,hz
涵闸	hanzha,hz
涵潴	hanzhu,hz
涵渍	hanzi,hz
