颐爱	yiai,ya
颐道	yidao,yd
颐朵	yiduo,yd
颐朶	yiduo,yd
颐腭	yie,ye
颐齶	yie,ye
颐辅	yifu,yf
颐光	yiguang,yg
颐颔	yihan,yh
颐和	yihe,yh
颐和园	yiheyuan,yhy
颐颊	yijia,yj
颐解	yijie,yj
颐精养神	yijingyangshen,yjys
颐酒	yijiu,yj
颐颏	yike,yk
颐老	yilao,yl
颐灵	yiling,yl
颐令	yiling,yl
颐溜	yiliu,yl
颐辂	yilu,yl
颐年	yinian,yn
颐气	yiqi,yq
颐曲	yiqu,yq
颐麴	yiqu,yq
颐然	yiran,yr
颐啬	yise,ys
颐摄	yishe,ys
颐身	yishen,ys
颐神	yishen,ys
颐神养气	yishenyangqi,ysyq
颐神养寿	yishenyangshou,ysys
颐神养性	yishenyangxing,ysyx
颐生	yisheng,ys
颐使	yishi,ys
颐示	yishi,ys
颐视	yishi,ys
颐脱	yituo,yt
颐卫	yiwei,yw
颐贤	yixian,yx
颐性养寿	yixingyangshou,yxys
颐养	yiyang,yy
颐养精神	yiyangjingshen,yyjs
颐养天年	yiyangtiannian,yytn
颐靥	yiye,yy
颐颐	yi,y
颐意	yi,y
颐育	yiyu,yy
颐真	yizhen,yz
颐旨	yizhi,yz
颐指	yizhi,yz
颐指风使	yizhifengshi,yzfs
颐指气使	yizhiqishi,yzqs
颐志	yizhi,yz
