豫榜	yubang,yb
豫备	yubei,yb
豫必	yubi,yb
豫卜	yubu,yb
豫参	yucan,yc
豫测	yuce,yc
豫敕	yuchi,yc
豫筹	yuchou,yc
豫怠	yudai,yd
豫吊	yudiao,yd
豫定	yuding,yd
豫防	yufang,yf
豫抚	yufu,yf
豫附	yufu,yf
豫感	yugan,yg
豫告	yugao,yg
豫观	yuguan,yg
豫和	yuhe,yh
豫祸	yuhuo,yh
豫藉	yujie,yj
豫计	yuji,yj
豫冀	yuji,yj
豫贾	yujia,yj
豫见	yujian,yj
豫建	yujian,yj
豫交	yujiao,yj
豫教	yujiao,yj
豫戒	yujie,yj
豫借	yujie,yj
豫具	yuju,yj
豫剧	yuju,yj
豫科	yuke,yk
豫乐	yule,yl
豫力	yuli,yl
豫料	yuliao,yl
豫论	yulun,yl
豫盟	yumeng,ym
豫谋	yumou,ym
豫期	yuqi,yq
豫且	yuqie,yq
豫寝	yuqin,yq
豫然	yuran,yr
豫让	yurang,yr
豫让桥	yurangqiao,yrq
豫设	yushe,ys
豫慎	yushen,ys
豫事	yushi,ys
豫视	yushi,ys
豫数	yushu,ys
豫顺	yushun,ys
豫算	yusuan,ys
豫图	yutu,yt
豫闻	yuwen,yw
豫席	yuxi,yx
豫暇	yuxia,yx
豫先	yuxian,yx
豫闲	yuxian,yx
豫想	yuxiang,yx
豫形	yuxing,yx
豫严	yuyan,yy
豫言	yuyan,yy
豫养	yuyang,yy
豫议	yuyi,yy
豫游	yuyou,yy
豫御	yu,y
豫园	yuyuan,yy
豫约	yuyue,yy
豫悦	yuyue,yy
豫早	yuzao,yz
豫蚤	yuzao,yz
豫章	yuzhang,yz
豫章行	yuzhangxing,yzx
豫章邮	yuzhangyou,yzy
豫樟	yuzhang,yz
豫兆	yuzhao,yz
豫震	yuzhen,yz
豫政	yuzheng,yz
豫知	yuzhi,yz
豫州	yuzhou,yz
