犬齿	quanchi,qc
犬儿	quaner,qe
犬儿年	quanernian,qen
犬吠	quanfei,qf
犬吠之盗	quanfeizhidao,qfzd
犬吠之警	quanfeizhijing,qfzj
犬封国	quanfengguo,qfg
犬服	quanfu,qf
犬祸	quanhuo,qh
犬旤	quanhuo,qh
犬鸡	quanji,qj
犬迹狐踪	quanjihuzong,qjhz
犬科	quanke,qk
犬马	quanma,qm
犬马病	quanmabing,qmb
犬马齿	quanmachi,qmc
犬马恋	quanmalian,qml
犬马恋主	quanmalianzhu,qmlz
犬马心	quanmaxin,qmx
犬马之报	quanmazhibao,qmzb
犬马之诚	quanmazhicheng,qmzc
犬马之疾	quanmazhiji,qmzj
犬马之决	quanmazhijue,qmzj
犬马之劳	quanmazhilao,qmzl
犬马之力	quanmazhili,qmzl
犬马之恋	quanmazhilian,qmzl
犬马之年	quanmazhinian,qmzn
犬马之养	quanmazhiyang,qmzy
犬铺	quanpu,qp
犬人	quanren,qr
犬戎	quanrong,qr
犬儒	quanru,qr
犬儒主义	quanruzhuyi,qrzy
犬豕	quanshi,qs
犬书	quanshu,qs
犬台宫	quantaigong,qtg
犬兔俱毙	quantujubi,qtjb
犬瘟热	quanwenre,qwr
犬牙	quanya,qy
犬牙交错	quanyajiaocuo,qyjc
犬牙盘石	quanyapanshi,qyps
犬牙相错	quanyaxiangcuo,qyxc
犬牙相制	quanyaxiangzhi,qyxz
犬牙鹰爪	quanyayingzhao,qyyz
犬羊	quanyang,qy
犬夜叉	quanyecha,qyc
犬夷	quanyi,qy
犬犹儿	quanyouer,qye
犬彘	quanzhi,qz
犬种	quanzhong,qz
犬子	quanzi,qz
