惜爱	xiai,xa
惜败	xibai,xb
惜别	xibie,xb
惜财如命	xicairuming,xcrm
惜春	xichun,xc
惜春鸟	xichunniao,xcn
惜春御史	xichunyushi,xcys
惜寸阴	xicunyin,xcy
惜分阴	xifenyin,xfy
惜福	xifu,xf
惜毫厘失千里	xihaolishiqian,xhlsq
惜恨	xihen,xh
惜护	xihu,xh
惜景	xijing,xj
惜客好义	xikehaoyi,xkhy
惜恐	xikong,xk
惜老怜贫	xilaolianpin,xllp
惜力	xili,xl
惜怜	xilian,xl
惜吝	xilin,xl
惜闵	ximin,xm
惜名	ximing,xm
惜墨法	ximofa,xmf
惜墨如金	ximorujin,xmrj
惜气	xiqi,xq
惜千千	xiqian,xq
惜伤	xishang,xs
惜生	xisheng,xs
惜誓	xishi,xs
惜售	xishou,xs
惜死	xisi,xs
惜疼	xiteng,xt
惜惋	xiwan,xw
惜惜	xi,x
惜香怜玉	xixianglianyu,xxly
惜阴	xiyin,xy
惜玉	xiyu,xy
惜玉怜香	xiyulianxiang,xylx
惜指失掌	xizhishizhang,xzsz
惜字	xizi,xz
惜字如金	xizirujin,xzrj
