项背	xiangbei,xb
项背相望	xiangbeiwang,xbw
项别骓	xiangbiezhui,xbz
项城	xiangcheng,xc
项城市	xiangchengshi,xcs
项发口纵	xiangfakouzong,xfkz
项脊轩	xiangjixuan,xjx
项髻	xiangji,xj
项巾	xiangjin,xj
项颈	xiangjing,xj
项里	xiangli,xl
项链	xianglian,xl
项领	xiangling,xl
项领成	xianglingcheng,xlc
项目	xiangmu,xm
项目管理	xiangmuguanli,xmgl
项浦	xiangpu,xp
项圈	xiangquan,xq
项日感梦	xiangriganmeng,xrgm
项上人头	xiangshangrentou,xsrt
项氏	xiangshi,xs
项饰	xiangshi,xs
项缩	xiangsuo,xs
项头	xiangtou,xt
项图	xiangtu,xt
项橐	xiangtuo,xt
项王	xiangwang,xw
项窝	xiangwo,xw
项下	xiangxia,xx
项英	xiangying,xy
项羽	xiangyu,xy
项羽堆	xiangyudui,xyd
项羽吟	xiangyuyin,xyy
项枕	xiangzhen,xz
项跖	xiangzhi,xz
项珠	xiangzhu,xz
项庄舞剑	xiangzhuangwujian,xzwj
项庄之剑	xiangzhuangzhijian,xzzj
项坠	xiangzhui,xz
