怪变	guaibian,gb
怪不到	guaibudao,gbd
怪不道	guaibudao,gbd
怪不得	guaibude,gbd
怪不的	guaibude,gbd
怪不着	guaibuzhao,gbz
怪怖	guaibu,gb
怪才	guaicai,gc
怪诧	guaicha,gc
怪嗔	guaichen,gc
怪错	guaicuo,gc
怪诞	guaidan,gd
怪诞不经	guaidanbujing,gdbj
怪诞地	guaidande,gdd
怪诞诡奇	guaidanguiqi,gdgq
怪道	guaidao,gd
怪得	guaide,gd
怪底	guaidi,gd
怪调	guaidiao,gd
怪谍	guaidie,gd
怪牒	guaidie,gd
怪恶	guaie,ge
怪愕	guaie,ge
怪怪地	guaide,gd
怪怪奇奇	guaiqi,gq
怪诡	guaigui,gg
怪骇	guaihai,gh
怪憾	guaihan,gh
怪恨	guaihen,gh
怪话	guaihua,gh
怪幻	guaihuan,gh
怪恚	guaihui,gh
怪惑	guaihuo,gh
怪杰	guaijie,gj
怪谲	guaijue,gj
怪咖	guaika,gk
怪来	guailai,gl
怪里怪气	guailiqi,glq
怪力	guaili,gl
怪力乱神	guaililuanshen,glls
怪厉	guaili,gl
怪丽	guaili,gl
怪戾	guaili,gl
怪脸	guailian,gl
怪陋	guailou,gl
怪论	guailun,gl
怪媚	guaimei,gm
怪秘	guaimi,gm
怪民	guaimin,gm
怪谬	guaimiu,gm
怪模怪样	guaimoyang,gmy
怪念头	guainiantou,gnt
怪鸟	guainiao,gn
怪癖	guaipi,gp
怪僻	guaipi,gp
怪奇	guaiqi,gq
怪气	guaiqi,gq
怪腔怪调	guaiqiangdiao,gqd
怪巧	guaiqiao,gq
怪圈	guaiquan,gq
怪人	guairen,gr
怪涩	guaise,gs
怪慑	guaishe,gs
怪神	guaishen,gs
怪生	guaisheng,gs
怪声怪气	guaishengqi,gsq
怪石	guaishi,gs
怪石供	guaishigong,gsg
怪石嶙峋	guaishilinxun,gslx
怪事	guaishi,gs
怪事咄咄	guaishiduo,gsd
怪手	guaishou,gs
怪兽	guaishou,gs
怪叔叔	guaishu,gs
怪蜀黍	guaishu,gs
怪说	guaishuo,gs
怪似	guaisi,gs
怪胎	guaitai,gt
怪叹	guaitan,gt
怪特	guaite,gt
怪天怪地	guaitiande,gtd
怪妄	guaiwang,gw
怪伟	guaiwei,gw
怪味	guaiwei,gw
怪诬	guaiwu,gw
怪物	guaiwu,gw
怪物似	guaiwusi,gws
怪物似地	guaiwushide,gwsd
怪物相	guaiwuxiang,gwx
怪嫌	guaixian,gx
怪险	guaixian,gx
怪相	guaixiang,gx
怪响	guaixiang,gx
怪笑	guaixiao,gx
怪行货	guaihanghuo,ghh
怪形怪状	guaixingzhuang,gxz
怪讶	guaiya,gy
怪严	guaiyan,gy
怪言	guaiyan,gy
怪艳	guaiyan,gy
怪样	guaiyang,gy
怪样儿	guaiyanger,gye
怪妖	guaiyao,gy
怪疑	guaiyi,gy
怪异	guaiyi,gy
怪迂	guaiyu,gy
怪羽	guaiyu,gy
怪雨盲风	guaiyumangfeng,gymf
怪怨	guaiyuan,gy
怪哉	guaizai,gz
怪责	guaize,gz
怪咤	guaizha,gz
怪罪	guaizui,gz
