贺拔	heba,hb
贺跋支	hebazhi,hbz
贺版	heban,hb
贺本	heben,hb
贺表	hebiao,hb
贺禀	hebing,hb
贺彩	hecai,hc
贺朝	hechao,hc
贺忱	hechen,hc
贺词	heci,hc
贺辞	heci,hc
贺刺	heci,hc
贺旦	hedan,hd
贺电	hedian,hd
贺冬	hedong,hd
贺儿	heer,he
贺尔蒙	heermeng,hem
贺份	hefen,hf
贺葛	hege,hg
贺公湖	hegonghu,hgh
贺功	hegong,hg
贺鬼	hegui,hg
贺函	hehan,hh
贺黄梅	hehuangmei,hhm
贺家	hejia,hj
贺家湖	hejiahu,hjh
贺监	hejian,hj
贺饯	hejian,hj
贺节	hejie,hj
贺锦丽	hejinli,hjl
贺酒	hejiu,hj
贺军翔	hejunxiang,hjx
贺卡	heka,hk
贺客	heke,hk
贺拉斯	helasi,hls
贺赖	helai,hl
贺兰	helan,hl
贺兰山	helanshan,hls
贺兰山红尾鸲	helanshanhongweiqu,hlshwq
贺兰山脉	helanshanmai,hlsm
贺兰山岩鹨	helanshanyanliu,hlsyl
贺兰仙	helanxian,hlx
贺兰县	helanxian,hlx
贺老	helao,hl
贺老湖	helaohu,hlh
贺礼	heli,hl
贺联	helian,hl
贺龙	helong,hl
贺娄	helou,hl
贺楼	helou,hl
贺梅子	hemeizi,hmz
贺囊	henang,hn
贺年	henian,hn
贺年卡	henianka,hnk
贺年片	henianpian,hnp
贺普丁	hepuding,hpd
贺启	heqi,hq
贺迁	heqian,hq
贺庆	heqing,hq
贺雀	heque,hq
贺瑞	herui,hr
贺若	heruo,hr
贺厦	hesha,hs
贺善	heshan,hs
贺世	heshi,hs
贺寿	heshou,hs
贺书	heshu,hs
贺双星	heshuangxing,hsx
贺朔	heshuo,hs
贺私	hesi,hs
贺岁	hesui,hs
贺岁片	hesuipian,hsp
贺遂	hesui,hs
贺兔头	hetutou,htt
贺屯	hetun,ht
贺慰	hewei,hw
贺问	hewen,hw
贺喜	hexi,hx
贺县	hexian,hx
贺献	hexian,hx
贺新郎	hexinlang,hxl
贺新凉	hexinliang,hxl
贺信	hexin,hx
贺序	hexu,hx
贺学	hexue,hx
贺雪	hexue,hx
贺雅	heya,hy
贺宴	heyan,hy
贺燕	heyan,hy
贺仪	heyi,hy
贺印钱	heyinqian,hyq
贺雨	heyu,hy
贺育	heyu,hy
贺元	heyuan,hy
贺悦	heyue,hy
贺幛	hezhang,hz
贺召	hezhao,hz
贺正	hezheng,hz
贺知章	hezhizhang,hzz
贺州	hezhou,hz
贺州市	hezhoushi,hzs
贺子珍	hezizhen,hzz
