端拜	duanbai,db
端本澄源	duanbenchengyuan,dbcy
端本正源	duanbenzhengyuan,dbzy
端布	duanbu,db
端菜	duancai,dc
端操	duancao,dc
端称	duancheng,dc
端诚	duancheng,dc
端饬	duanchi,dc
端醇	duanchun,dc
端辞	duanci,dc
端粹	duancui,dc
端到端加密	duandaojiami,ddjm
端道	duandao,dd
端的	duandi,dd
端底	duandi,dd
端点	duandian,dd
端端	duan,d
端贰	duaner,de
端饭	duanfan,df
端方	duanfang,df
端甫	duanfu,df
端副	duanfu,df
端公	duangong,dg
端公戏	duangongxi,dgx
端拱	duangong,dg
端合	duanhe,dh
端盒	duanhe,dh
端厚	duanhou,dh
端华	duanhua,dh
端慧	duanhui,dh
端极	duanji,dj
端架子	duanjiazi,djz
端简	duanjian,dj
端渐	duanjian,dj
端箭	duanjian,dj
端较	duanjiao,dj
端接	duanjie,dj
端节	duanjie,dj
端洁	duanjie,dj
端介	duanjie,dj
端谨	duanjin,dj
端劲	duanjin,dj
端浄	duanjing,dj
端靖	duanjing,dj
端静	duanjing,dj
端居	duanju,dj
端恪	duanke,dk
端口	duankou,dk
端揆	duankui,dk
端赖	duanlai,dl
端理	duanli,dl
端丽	duanli,dl
端粒	duanli,dl
端粒酶	duanlimei,dlm
端良	duanliang,dl
端亮	duanliang,dl
端谅	duanliang,dl
端量	duanliang,dl
端僚	duanliao,dl
端茂	duanmao,dm
端门	duanmen,dm
端蒙	duanmeng,dm
端冕	duanmian,dm
端面	duanmian,dm
端妙	duanmiao,dm
端敏	duanmin,dm
端明	duanming,dm
端末	duanmo,dm
端默	duanmo,dm
端木	duanmu,dm
端木赐	duanmuci,dmc
端木蕻良	duanmuhongliang,dmhl
端倪	duanni,dn
端倪可察	duannikecha,dnkc
端尿	duanniao,dn
端凝	duanning,dn
端匹	duanpi,dp
端平	duanping,dp
端切	duanqie,dq
端悫	duanque,dq
端确	duanque,dq
端然	duanran,dr
端人	duanren,dr
端人正士	duanrenzhengshi,drzs
端日	duanri,dr
端容	duanrong,dr
端如	duanru,dr
端上	duanshang,ds
端梢	duanshao,ds
端身	duanshen,ds
端审	duanshen,ds
端慎	duanshen,ds
端石	duanshi,ds
端实	duanshi,ds
端屎	duanshi,ds
端士	duanshi,ds
端视	duanshi,ds
端饰	duanshi,ds
端首	duanshou,ds
端淑	duanshu,ds
端衰	duanshuai,ds
端爽	duanshuang,ds
端肃	duansu,ds
端闱	duanwei,dw
端伟	duanwei,dw
端委	duanwei,dw
端五	duanwu,dw
端午	duanwu,dw
端午节	duanwujie,dwj
端午索	duanwusuo,dws
端溪	duanxi,dx
端系统	duanxitong,dxt
端下	duanxia,dx
端闲	duanxian,dx
端线	duanxian,dx
端相	duanxiang,dx
端详	duanxiang,dx
端翔	duanxiang,dx
端心	duanxin,dx
端行	duanxing,dx
端秀	duanxiu,dx
端序	duanxu,dx
端绪	duanxu,dx
端崖	duanya,dy
端涯	duanya,dy
端雅	duanya,dy
端严	duanyan,dy
端妍	duanyan,dy
端言	duanyan,dy
端俨	duanyan,dy
端砚	duanyan,dy
端艳	duanyan,dy
端阳	duanyang,dy
端阳节	duanyangjie,dyj
端要	duanyao,dy
端一	duanyi,dy
端衣	duanyi,dy
端壹	duanyi,dy
端嶷	duanni,dn
端懿	duanyi,dy
端尹	duanyin,dy
端颖	duanying,dy
端忧	duanyou,dy
端由	duanyou,dy
端右	duanyou,dy
端原	duanyuan,dy
端远	duanyuan,dy
端月	duanyue,dy
端匀	duanyun,dy
端站	duanzhan,dz
端兆	duanzhao,dz
端罩	duanzhao,dz
端整	duanzheng,dz
端正	duanzheng,dz
端正地	duanzhengde,dzd
端正月	duanzhengyue,dzy
端直	duanzhi,dz
端志	duanzhi,dz
端重	duanzhong,dz
端州	duanzhou,dz
端州区	duanzhouqu,dzq
端庄	duanzhuang,dz
端庄地	duanzhuangde,dzd
端子	duanzi,dz
端紫	duanzi,dz
端坐	duanzuo,dz
