政本	zhengben,zb
政变	zhengbian,zb
政柄	zhengbing,zb
政病	zhengbing,zb
政策	zhengce,zc
政策性银行	zhengcexingyinhang,zcxyh
政察	zhengcha,zc
政潮	zhengchao,zc
政出多门	zhengchuduomen,zcdm
政党	zhengdang,zd
政道	zhengdao,zd
政德	zhengde,zd
政地	zhengdi,zd
政敌	zhengdi,zd
政典	zhengdian,zd
政蠹	zhengdu,zd
政顿	zhengdun,zd
政尔	zhenger,ze
政法	zhengfa,zf
政费	zhengfei,zf
政风	zhengfeng,zf
政府	zhengfu,zf
政府拨地	zhengfubode,zfbd
政府大学院	zhengfudaxueyuan,zfdxy
政府官员	zhengfuguanyuan,zfgy
政府机关	zhengfujiguan,zfjg
政府警告	zhengfujinggao,zfjg
政府军	zhengfujun,zfj
政府首脑	zhengfushounao,zfsn
政府新闻处	zhengfuxinwenchu,zfxwc
政府债券	zhengfuzhaiquan,zfzq
政复	zhengfu,zf
政改	zhenggai,zg
政纲	zhenggang,zg
政工	zhenggong,zg
政躬	zhenggong,zg
政官	zhengguan,zg
政号	zhenghao,zh
政和	zhenghe,zh
政和县	zhenghexian,zhx
政化	zhenghua,zh
政机	zhengji,zj
政纪	zhengji,zj
政迹	zhengji,zj
政绩	zhengji,zj
政家	zhengjia,zj
政简刑清	zhengjianxingqing,zjxq
政见	zhengjian,zj
政教	zhengjiao,zj
政教处	zhengjiaochu,zjc
政教合一	zhengjiaoheyi,zjhy
政界	zhengjie,zj
政经	zhengjing,zj
政局	zhengju,zj
政客	zhengke,zk
政理	zhengli,zl
政历	zhengli,zl
政令	zhengling,zl
政令不一	zhenglingbuyi,zlby
政路	zhenglu,zl
政乱	zhengluan,zl
政略	zhenglue,zl
政论	zhenglun,zl
政论家	zhenglunjia,zlj
政慢	zhengman,zm
政瘼	zhengmo,zm
政能	zhengneng,zn
政派	zhengpai,zp
政企	zhengqi,zq
政清人和	zhengqingrenhe,zqrh
政情	zhengqing,zq
政区	zhengqu,zq
政圈	zhengquan,zq
政权	zhengquan,zq
政权机关	zhengquanjiguan,zqjg
政权真空	zhengquanzhenkong,zqzk
政人	zhengren,zr
政审	zhengshen,zs
政声	zhengsheng,zs
政事	zhengshi,zs
政事堂	zhengshitang,zst
政适	zhengshi,zs
政首	zhengshou,zs
政枢	zhengshu,zs
政属	zhengshu,zs
政术	zhengshu,zs
政俗	zhengsu,zs
政坛	zhengtan,zt
政体	zhengti,zt
政条	zhengtiao,zt
政通人和	zhengtongrenhe,ztrh
政涂	zhengtu,zt
政网	zhengwang,zw
政委	zhengwei,zw
政务	zhengwu,zw
政务院	zhengwuyuan,zwy
政象	zhengxiang,zx
政协	zhengxie,zx
政刑	zhengxing,zx
政雄	zhengxiong,zx
政序	zhengxu,zx
政学	zhengxue,zx
政训处	zhengxunchu,zxc
政要	zhengyao,zy
政以贿成	zhengyihuicheng,zyhc
政议	zhengyi,zy
政役	zhengyi,zy
政由己出	zhengyoujichu,zyjc
政源	zhengyuan,zy
政长	zhengchang,zc
政争	zheng,z
政职	zhengzhi,zz
政制	zhengzhi,zz
政治	zhengzhi,zz
政治庇护	zhengzhibihu,zzbh
政治避难	zhengzhibinan,zzbn
政治部	zhengzhibu,zzb
政治地	zhengzhide,zzd
政治地理学	zhengzhidilixue,zzdlx
政治犯	zhengzhifan,zzf
政治改革	zhengzhigaige,zzgg
政治关系	zhengzhiguanxi,zzgx
政治化	zhengzhihua,zzh
政治机构	zhengzhijigou,zzjg
政治家	zhengzhijia,zzj
政治教导员	zhengzhijiaodaoyuan,zzjdy
政治经济学	zhengzhijingjixue,zzjjx
政治局	zhengzhiju,zzj
政治局面	zhengzhijumian,zzjm
政治立场	zhengzhilichang,zzlc
政治气候	zhengzhiqihou,zzqh
政治权利	zhengzhiquanli,zzql
政治人物	zhengzhirenwu,zzrw
政治上地	zhengzhishangde,zzsd
政治生活	zhengzhishenghuo,zzsh
政治史	zhengzhishi,zzs
政治思想	zhengzhisixiang,zzsx
政治体制	zhengzhiti,zzt
政治体制改革	zhengzhitigaige,zztgg
政治委员	zhengzhiweiyuan,zzwy
政治文明	zhengzhiwenming,zzwm
政治舞台	zhengzhiwutai,zzwt
政治协商会议	zhengzhixieshanghuiyi,zzxshy
政治性	zhengzhixing,zzx
政治学	zhengzhixue,zzx
政治异议人士	zhengzhiyirenshi,zzyrs
政治运动	zhengzhiyundong,zzyd
政治正确	zhengzhique,zzq
政治指导员	zhengzhidaoyuan,zzdy
政主	zhengzhu,zz
政拙	zhengzhuo,zz
