筹办	chouban,cb
筹备	choubei,cb
筹笔	choubi,cb
筹笔驿	choubiyi,cby
筹边	choubian,cb
筹兵	choubing,cb
筹拨	choubo,cb
筹策	chouce,cc
筹筴	choujia,cj
筹出	chouchu,cc
筹厝	choucuo,cc
筹措	choucuo,cc
筹垫	choudian,cd
筹度	choudu,cd
筹儿	chouer,ce
筹附	choufu,cf
筹干	chougan,cg
筹国	chouguo,cg
筹河	chouhe,ch
筹划	chouhua,ch
筹画	chouhua,ch
筹回	chouhui,ch
筹昏	chouhun,ch
筹集	chouji,cj
筹计	chouji,cj
筹建	choujian,cj
筹借	choujie,cj
筹局	chouju,cj
筹决	choujue,cj
筹款	choukuan,ck
筹历	chouli,cl
筹量	chouliang,cl
筹虑	choulu,cl
筹略	choulue,cl
筹马	chouma,cm
筹码	chouma,cm
筹枚	choumei,cm
筹谟	choumo,cm
筹谋	choumou,cm
筹募	choumu,cm
筹拍	choupai,cp
筹钱	chouqian,cq
筹饶	chourao,cr
筹商	choushang,cs
筹设	choushe,cs
筹室	choushi,cs
筹思	chousi,cs
筹筭	chousuan,cs
筹算	chousuan,cs
筹添海屋	choutianhaiwu,cthw
筹椀	chouwan,cw
筹碗	chouwan,cw
筹帷	chouwei,cw
筹维	chouwei,cw
筹委会	chouweihui,cwh
筹幄	chouwo,cw
筹饷	chouxiang,cx
筹议	chouyi,cy
筹运	chouyun,cy
筹攒	chouzan,cz
筹赈	chouzhen,cz
筹筯	chouzhu,cz
筹箸	chouzhu,cz
筹酌	chouzhuo,cz
筹资	chouzi,cz
筹子	chouzi,cz
筹组	chouzu,cz
