倾败	qingbai,qb
倾抱写诚	qingbaoxiecheng,qbxc
倾杯	qingbei,qb
倾杯乐	qingbeile,qbl
倾背	qingbei,qb
倾诐	qingbi,qb
倾波	qingbo,qb
倾踣	qingbo,qb
倾侧	qingce,qc
倾谄	qingchan,qc
倾肠倒肚	qingchangdaodu,qcdd
倾巢	qingchao,qc
倾巢出动	qingchaochudong,qccd
倾巢而出	qingchaoerchu,qcec
倾巢来犯	qingchaolaifan,qclf
倾朝	qingchao,qc
倾车	qingche,qc
倾忱	qingchen,qc
倾城	qingcheng,qc
倾城倾国	qingchengguo,qcg
倾弛	qingchi,qc
倾迟	qingchi,qc
倾褚	qingchu,qc
倾黜	qingchu,qc
倾荡	qingdang,qd
倾倒	qingdao,qd
倾低	qingdi,qd
倾颠	qingdian,qd
倾玷	qingdian,qd
倾跌	qingdie,qd
倾动	qingdong,qd
倾顿	qingdun,qd
倾夺	qingduo,qd
倾堕	qingduo,qd
倾耳	qinger,qe
倾耳而听	qingerting,qet
倾耳细听	qingerxiting,qext
倾耳注目	qingerzhumu,qezm
倾翻	qingfan,qf
倾返	qingfan,qf
倾偾	qingfen,qf
倾风	qingfeng,qf
倾否	qingfou,qf
倾服	qingfu,qf
倾抚	qingfu,qf
倾附	qingfu,qf
倾覆	qingfu,qf
倾盖	qinggai,qg
倾盖如故	qinggairugu,qgrg
倾肝沥胆	qingganlidan,qgld
倾宫	qinggong,qg
倾构	qinggou,qg
倾酤	qinggu,qg
倾诡	qinggui,qg
倾国	qingguo,qg
倾国倾城	qingguocheng,qgc
倾骇	qinghai,qh
倾害	qinghai,qh
倾駴	qinghai,qh
倾河	qinghe,qh
倾壶	qinghu,qh
倾怀	qinghuai,qh
倾晖	qinghui,qh
倾回	qinghui,qh
倾毁	qinghui,qh
倾豁	qinghuo,qh
倾惑	qinghuo,qh
倾藿	qinghuo,qh
倾己	qingji,qj
倾挤	qingji,qj
倾家	qingjia,qj
倾家败产	qingjiabaichan,qjbc
倾家荡产	qingjiadangchan,qjdc
倾家竭产	qingjiajiechan,qjjc
倾家破产	qingjiapochan,qjpc
倾角	qingjiao,qj
倾角地	qingjiaode,qjd
倾狡	qingjiao,qj
倾接	qingjie,qj
倾竭	qingjie,qj
倾衿	qingjin,qj
倾襟	qingjin,qj
倾尽	qingjin,qj
倾景	qingjing,qj
倾觖	qingjue,qj
倾蹷	qingjue,qj
倾柯	qingke,qk
倾柯卫足	qingkeweizu,qkwz
倾渴	qingke,qk
倾刻	qingke,qk
倾筐	qingkuang,qk
倾筐倒庋	qingkuangdaogui,qkdg
