宽安	kuanan,ka
宽博	kuanbo,kb
宽肠	kuanchang,kc
宽厂	kuanchang,kc
宽敞	kuanchang,kc
宽敞地	kuanchangde,kcd
宽畅	kuanchang,kc
宽城	kuancheng,kc
宽城满族自治县	kuanchengmanzuzizhixian,kcmzzzx
宽城区	kuanchengqu,kcq
宽城县	kuanchengxian,kcx
宽程	kuancheng,kc
宽弛	kuanchi,kc
宽冲	kuanchong,kc
宽绰	kuanchuo,kc
宽慈	kuanci,kc
宽粹	kuancui,kc
宽打	kuanda,kd
宽打窄用	kuandazhaiyong,kdzy
宽打周遭	kuandazhouzao,kdzz
宽打周折	kuandazhouzhe,kdzz
宽大	kuanda,kd
宽大地	kuandade,kdd
宽大仁爱	kuandarenai,kdra
宽大为怀	kuandaweihuai,kdwh
宽带	kuandai,kd
宽待	kuandai,kd
宽怠	kuandai,kd
宽贷	kuandai,kd
宽诞	kuandan,kd
宽德	kuande,kd
宽典	kuandian,kd
宽甸	kuandian,kd
宽甸满族自治县	kuandianmanzuzizhixian,kdmzzzx
宽甸县	kuandianxian,kdx
宽定宕	kuandingdang,kdd
宽度	kuandu,kd
宽断	kuanduan,kd
宽恩	kuanen,ke
宽法	kuanfa,kf
宽泛	kuanfan,kf
宽放	kuanfang,kf
宽幅	kuanfu,kf
宽斧	kuanfu,kf
宽割	kuange,kg
宽广	kuanguang,kg
宽广地	kuanguangde,kgd
宽广度	kuanguangdu,kgd
宽和	kuanhe,kh
宽褐	kuanhe,kh
宽嘿	kuanhei,kh
宽弘	kuanhong,kh
宽宏	kuanhong,kh
宽宏大度	kuanhongdadu,khdd
宽宏大量	kuanhongdaliang,khdl
宽宏地	kuanhongde,khd
宽洪	kuanhong,kh
宽洪大度	kuanhongdadu,khdd
宽洪大量	kuanhongdaliang,khdl
宽洪海量	kuanhonghailiang,khhl
宽厚	kuanhou,kh
宽厚地	kuanhoude,khd
宽护	kuanhu,kh
宽话	kuanhua,kh
宽怀	kuanhuai,kh
宽怀大度	kuanhuaidadu,khdd
宽缓	kuanhuan,kh
宽惠	kuanhui,kh
宽豁	kuanhuo,kh
宽豁大度	kuanhuodadu,khdd
宽疾	kuanji,kj
宽假	kuanjia,kj
宽间	kuanjian,kj
宽减	kuanjian,kj
宽简	kuanjian,kj
宽降	kuanjiang,kj
宽胶带	kuanjiaodai,kjd
宽焦	kuanjiao,kj
宽焦薄脆	kuanjiaobaocui,kjbc
宽解	kuanjie,kj
宽借	kuanjie,kj
宽谨	kuanjin,kj
宽靖	kuanjing,kj
宽静	kuanjing,kj
宽垲	kuankai,kk
宽科	kuanke,kk
宽空	kuankong,kk
宽口	kuankou,kk
宽快	kuankuai,kk
宽旷	kuankuang,kk
宽阔	kuankuo,kk
宽阔地	kuankuode,kkd
宽廓	kuankuo,kk
宽乐	kuanle,kl
宽栗	kuanli,kl
宽亮	kuanliang,kl
宽谅	kuanliang,kl
宽令	kuanling,kl
宽留	kuanliu,kl
宽律	kuanlu,kl
宽略	kuanlue,kl
宽慢	kuanman,km
宽猛	kuanmeng,km
宽猛并济	kuanmengbingji,kmbj
宽猛相济	kuanmengxiangji,kmxj
宽免	kuanmian,km
宽勉	kuanmian,km
宽民	kuanmin,km
宽悯	kuanmin,km
宽明	kuanming,km
宽默	kuanmo,km
宽农	kuannong,kn
宽皮话	kuanpihua,kph
宽辟	kuanpi,kp
宽譬	kuanpi,kp
宽频	kuanpin,kp
宽平	kuanping,kp
宽屏	kuanping,kp
宽朴	kuanpiao,kp
宽情	kuanqing,kq
宽饶	kuanrao,kr
宽仁	kuanren,kr
宽仁大度	kuanrendadu,krdd
宽忍	kuanren,kr
宽容	kuanrong,kr
宽柔	kuanrou,kr
宽睿	kuanrui,kr
宽叡	kuanrui,kr
宽缮	kuanshan,ks
宽赊	kuanshe,ks
宽舍	kuanshe,ks
宽赦	kuanshe,ks
宽身	kuanshen,ks
宽剩	kuansheng,ks
宽剩钱	kuanshengqian,ksq
宽贳	kuanshi,ks
宽适	kuanshi,ks
宽释	kuanshi,ks
宽纾	kuanshu,ks
宽疎	kuanshu,ks
宽疏	kuanshu,ks
宽舒	kuanshu,ks
宽恕	kuanshu,ks
宽恕地	kuanshude,ksd
宽爽	kuanshuang,ks
宽顺	kuanshun,ks
宽肆	kuansi,ks
宽松	kuansong,ks
宽松地	kuansongde,ksd
宽肃	kuansu,ks
宽邃	kuansui,ks
宽泰	kuantai,kt
宽体	kuanti,kt
宽条	kuantiao,kt
宽挺	kuanting,kt
宽通	kuantong,kt
宽痛	kuantong,kt
宽褪	kuantun,kt
宽网	kuanwang,kw
宽尾树莺	kuanweishuying,kwsy
宽慰	kuanwei,kw
宽吻海豚	kuanwenhaitun,kwht
宽息	kuanxi,kx
宽暇	kuanxia,kx
宽闲	kuanxian,kx
宽限	kuanxian,kx
宽限期	kuanxianqi,kxq
宽乡	kuanxiang,kx
宽详	kuanxiang,kx
宽懈	kuanxie,kx
宽心	kuanxin,kx
宽心丸	kuanxinwan,kxw
宽心丸儿	kuanxinwaner,kxwe
宽信	kuanxin,kx
宽刑	kuanxing,kx
宽恤	kuanxu,kx
宽徇	kuanxun,kx
宽狥	kuanxun,kx
宽雅	kuanya,ky
宽延	kuanyan,ky
宽严	kuanyan,ky
宽言	kuanyan,ky
