假案	jiaan,ja
假板	jiaban,jb
假版	jiaban,jb
假版官	jiabanguan,jbg
假扮	jiaban,jb
假谤	jiabang,jb
假报告	jiabaogao,jbg
假币	jiabi,jb
假别	jiabie,jb
假唱	jiachang,jc
假钞	jiachao,jc
假称	jiacheng,jc
假城	jiacheng,jc
假痴不癫	jiachibudian,jcbd
假痴假呆	jiachidai,jcd
假充	jiachong,jc
假冲	jiachong,jc
假宠	jiachong,jc
假传圣旨	jiachuanshengzhi,jcsz
假喘	jiachuan,jc
假词	jiaci,jc
假词叠词	jiacidie,jcd
假慈悲	jiacibei,jcb
假辞	jiaci,jc
假大空	jiadakong,jdk
假贷	jiadai,jd
假道	jiadao,jd
假道伐虢	jiadaofaguo,jdfg
假道灭虢	jiadaomieguo,jdmg
假道学	jiadaoxue,jdx
假的	jiade,jd
假典	jiadian,jd
假定	jiading,jd
假定地	jiadengde,jdd
假动作	jiadongzuo,jdz
假对	jiadui,jd
假而	jiaer,je
假发	jiafa,jf
假分数	jiafenshu,jfs
假封	jiafeng,jf
假父	jiafu,jf
假妇人	jiafuren,jfr
假妇戏	jiafuxi,jfx
假高音	jiagaoyin,jgy
假告	jiagao,jg
假根	jiagen,jg
假公济私	jiagongjisi,jgjs
假公营私	jiagongyingsi,jgys
假拱	jiagong,jg
假官	jiaguan,jg
假馆	jiaguan,jg
假果	jiaguo,jg
假号	jiahao,jh
假合	jiahe,jh
假翮	jiahe,jh
假候	jiahou,jh
假虎	jiahu,jh
假虎张威	jiahuzhangwei,jhzw
假话	jiahua,jh
假皇帝	jiahuangdi,jhd
假黄钺	jiahuangyue,jhy
假货	jiahuo,jh
假耤	jiaji,jj
假藉	jiajie,jj
假迹	jiaji,jj
假紒	jiaji,jj
假继	jiaji,jj
假髻	jiaji,jj
假假地	jiade,jd
假僭	jiajian,jj
假节	jiajie,jj
假节侯	jiajiehou,jjh
假结	jiajie,jj
假借	jiajie,jj
假借义	jiajieyi,jjy
假借字	jiajiezi,jjz
假居	jiaju,jj
假局子	jiajuzi,jjz
假君	jiajun,jj
假开	jiakai,jk
假肯定句	jiakendingju,jkdj
假口	jiakou,jk
假乐	jiale,jl
假力于人	jialiyuren,jlyr
假吏	jiali,jl
假两	jialiang,jl
假赁	jialin,jl
假令	jialing,jl
假龙	jialong,jl
假楼	jialou,jl
假率	jialu,jl
假马	jiama,jm
假埋	jiamai,jm
假冒	jiamao,jm
假冒品	jiamaopin,jmp
假冒伪劣	jiamaoweilie,jmwl
假眉三道	jiameisandao,jmsd
假寐	jiamei,jm
假门假氏	jiamenshi,jms
假门假事	jiamenshi,jms
假面	jiamian,jm
假面具	jiamianju,jmj
假面剧	jiamianju,jmj
假面舞会	jiamianwuhui,jmwh
假名	jiaming,jm
假名托姓	jiamingtuoxing,jmtx
假命	jiaming,jm
假模假式	jiamoshi,jms
假母	jiamu,jm
假拟	jiani,jn
假年	jianian,jn
假揑	jianie,jn
假宁	jianing,jn
假女	jianu,jn
假批子	jiapizi,jpz
假譬	jiapi,jp
假撇欠	jiapieqian,jpq
假撇清	jiapieqing,jpq
假期	jiaqi,jq
假气	jiaqi,jq
假气游魂	jiaqiyouhun,jqyh
假器	jiaqi,jq
假憩	jiaqi,jq
假倩	jiaqian,jq
假窃	jiaqie,jq
假寝	jiaqin,jq
假情	jiaqing,jq
假求	jiaqiu,jq
假球	jiaqiu,jq
假饶	jiarao,jr
假热佯亲	jiareyangqin,jryq
假人	jiaren,jr
假人辞色	jiarencise,jrcs
假人假义	jiarenyi,jry
假人像	jiarenxiang,jrx
假仁假义	jiarenyi,jry
假仁假意	jiarenyi,jry
假日	jiari,jr
假日经济	jiarijingji,jrjj
假容	jiarong,jr
假如	jiaru,jr
假若	jiaruo,jr
假嗓	jiasang,js
假嗓子	jiasangzi,jsz
假山	jiashan,js
假善人	jiashanren,jsr
假设	jiashe,js
假设地	jiashede,jsd
假设性	jiashexing,jsx
假设语气	jiasheyuqi,jsyq
假摄	jiashe,js
假声	jiasheng,js
假食	jiashi,js
假使	jiashi,js
假士	jiashi,js
假势	jiashi,js
假饰	jiashi,js
假是	jiashi,js
假贳	jiashi,js
假释	jiashi,js
假手	jiashou,js
假手于人	jiashouyuren,jsyr
假守	jiashou,js
假授	jiashou,js
假署	jiashu,js
假摔	jiashuai,js
假税	jiashui,js
假说	jiashuo,js
假厮儿	jiasier,jse
假死	jiasi,js
假似	jiasi,js
假宿	jiasu,js
假榻	jiata,jt
假貣	jiate,jt
假天	jiatian,jt
假天假地	jiatiandi,jtd
假条	jiatiao,jt
假头	jiatou,jt
假涂	jiatu,jt
假途	jiatu,jt
假途灭虢	jiatumieguo,jtmg
假推	jiatui,jt
假腿	jiatui,jt
假讬	jiatuo,jt
假托	jiatuo,jt
假王	jiawang,jw
假威	jiawei,jw
假伪	jiawei,jw
假卧	jiawo,jw
假五百	jiawubai,jwb
假物	jiawu,jw
假息	jiaxi,jx
假戏真唱	jiaxizhenchang,jxzc
假戏真做	jiaxizhenzuo,jxzz
假仙	jiaxian,jx
假限	jiaxian,jx
假相	jiaxiang,jx
假相国	jiaxiangguo,jxg
假想	jiaxiang,jx
假想敌	jiaxiangdi,jxd
假象	jiaxiang,jx
假象牙	jiaxiangya,jxy
假小子	jiaxiaozi,jxz
假笑地	jiaxiaode,jxd
假惺惺	jiaxing,jx
假惺惺地说	jiaxingdeshuo,jxds
假腥腥地	jiaxingde,jxd
假形	jiaxing,jx
假性	jiaxing,jx
假性近视	jiaxingjinshi,jxjs
假休	jiaxiu,jx
假虚	jiaxu,jx
假虚脾	jiaxupi,jxp
假续	jiaxu,jx
假牙	jiaya,jy
假延	jiayan,jy
假芫茜	jiayuanqian,jyq
假言	jiayan,jy
假言判断	jiayanpanduan,jypd
假言直言推理	jiayanzhituili,jyztl
假眼	jiayan,jy
假阳性	jiayangxing,jyx
假洋鬼子	jiayangguizi,jygz
假药	jiayao,jy
假一赔十	jiayipeishi,jyps
假以辞色	jiayicise,jycs
假易	jiayi,jy
假意	jiayi,jy
假瘗	jiayi,jy
假阴性	jiayinxing,jyx
假音	jiayin,jy
假隐	jiayin,jy
假妪	jiayu,jy
假喻	jiayu,jy
假誉驰声	jiayuchisheng,jycs
假钺	jiayue,jy
假塟	jiazang,jz
假葬	jiazang,jz
假遭	jiazao,jz
假造	jiazao,jz
假账	jiazhang,jz
假招子	jiazhaozi,jzz
假赈	jiazhen,jz
假正经	jiazhengjing,jzj
假正经地	jiazhengjingde,jzjd
假证	jiazheng,jz
假证件	jiazhengjian,jzj
假之	jiazhi,jz
假肢	jiazhi,jz
假职	jiazhi,jz
假植	jiazhi,jz
假钟	jiazhong,jz
假种皮	jiazhongpi,jzp
假助	jiazhu,jz
假妆	jiazhuang,jz
假装	jiazhuang,jz
假装地	jiazhuangde,jzd
假子	jiazi,jz
假纵	jiazong,jz
假卒	jiazu,jz
假佐	jiazuo,jz
假作	jiazuo,jz
假座	jiazuo,jz
