乏地	fadi,fd
乏短	faduan,fd
乏顿	fadun,fd
乏戹	fae,fe
乏饿	fae,fe
乏乏	fa,f
乏话	fahua,fh
乏货	fahuo,fh
乏角儿	fajueer,fje
乏竭	fajie,fj
乏尽	fajin,fj
乏窘	fajiong,fj
乏倦	fajuan,fj
乏绝	fajue,fj
乏军兴	fajunxing,fjx
乏匮	fakui,fk
乏困	fakun,fk
乏累	falei,fl
乏力	fali,fl
乏劣	falie,fl
乏汽	faqi,fq
乏趣	faqu,fq
乏阙	faque,fq
乏燃料	faranliao,frl
乏燃料棒	faranliaobang,frlb
乏人	faren,fr
乏人照顾	farenzhaogu,frzg
乏善可陈	fashankechen,fskc
乏少	fashao,fs
乏食	fashi,fs
乏事	fashi,fs
乏手	fashou,fs
乏术	fashu,fs
乏嗣	fasi,fs
乏岁	fasui,fs
乏味	fawei,fw
乏味地	faweide,fwd
乏餧	fawei,fw
乏兴	faxing,fx
乏月	fayue,fy
乏资	fazi,fz
