哲艾	zheai,za
哲蚌寺	zhebangsi,zbs
哲陈部	zhechenbu,zcb
哲储	zhechu,zc
哲夫	zhefu,zf
哲符	zhefu,zf
哲辅	zhefu,zf
哲妇	zhefu,zf
哲后	zhehou,zh
哲匠	zhejiang,zj
哲舅	zhejiu,zj
哲昆	zhekun,zk
哲理	zheli,zl
哲髦	zhemao,zm
哲茂	zhemao,zm
哲民	zhemin,zm
哲命	zheming,zm
哲母	zhemu,zm
哲那环	zhenahuan,znh
哲人	zheren,zr
哲人其萎	zherenqiwei,zrqw
哲人石	zherenshi,zrs
哲人萎	zherenwei,zrw
哲圣	zhesheng,zs
哲士	zheshi,zs
哲思	zhesi,zs
哲嗣	zhesi,zs
哲王	zhewang,zw
哲萎	zhewei,zw
哲问	zhewen,zw
哲相	zhexiang,zx
哲兄	zhexiong,zx
哲学	zhexue,zx
哲学笔记	zhexuebiji,zxbj
哲学博士学位	zhexueboshiwei,zxbsw
哲学的党性	zhexuededangxing,zxddx
哲学家	zhexuejia,zxj
哲学史	zhexueshi,zxs
哲言	zheyan,zy
哲彦	zheyan,zy
哲嶷	zheni,zn
哲狱	zheyu,zy
哲子	zhezi,zz
