佛宝	fobao,fb
佛饼	fobing,fb
佛钵	fobo,fb
佛藏	fozang,fz
佛草	focao,fc
佛场	fochang,fc
佛乘	focheng,fc
佛齿	fochi,fc
佛出世	fochushi,fcs
佛祠	foci,fc
佛诞日	fodanri,fdr
佛道	fudao,fd
佛道艾	fudaoai,fda
佛得角	fodejiao,fdj
佛地	fodi,fd
佛灯	fodeng,fd
佛弟子	fodizi,fdz
佛谛	fodi,fd
佛典	fodian,fd
佛殿	fodian,fd
佛顶菊	fodingju,fdj
佛顶珠	fodingzhu,fdz
佛豆	fodou,fd
佛多	foduo,fd
佛耳草	foercao,fec
佛发	fofa,ff
佛法	fofa,ff
佛法僧	fofaseng,ffs
佛法僧目	fofasengmu,ffsm
佛幡	fofan,ff
佛佛	fo,f
佛冈	fogang,fg
佛冈县	fogangxian,fgx
佛高一尺	fogaoyichi,fgyc
佛阁	foge,fg
佛宫	fogong,fg
佛骨	fogu,fg
佛骨塔	foguta,fgt
佛光	foguang,fg
佛光袴	foguangku,fgk
佛光寺	foguangsi,fgs
佛柜	fogui,fg
佛国	foguo,fg
佛果	foguo,fg
佛海	fohai,fh
佛汗	fohan,fh
佛号	fohao,fh
佛化	fohua,fh
佛画	fohua,fh
佛欢喜日	fohuanxiri,fhxr
佛幌	fohuang,fh
佛会	fohui,fh
佛慧	fohui,fh
佛火	fohuo,fh
佛吉尼亚	fujiniya,fjny
佛记	foji,fj
佛迹	foji,fj
佛偈	foji,fj
佛髻	foji,fj
佛家	fojia,fj
佛袈裟	fojiasha,fjs
佛甲草	fojiacao,fjc
佛教	fojiao,fj
佛教徒	fojiaotu,fjt
佛教语	fojiaoyu,fjy
佛戒	fojie,fj
佛界	fojie,fj
佛经	fojing,fj
佛境	fojing,fj
佛扃	fojiong,fj
佛卡夏	fokaxia,fkx
佛龛	fokan,fk
佛口蛇心	fokoushexin,fksx
佛窟	foku,fk
佛腊日	folari,flr
佛兰德	folande,fld
佛兰德斯美术	folandesimeishu,fldsms
佛兰芒语	folanmangyu,flmy
佛兰西	folanxi,flx
佛阑克	folanke,flk
佛郎	folang,fl
佛郎机	folangji,flj
佛郎机炮	folangjipao,fljp
佛郎嵌	folangqian,flq
佛朗哥	folangge,flg
佛朗机	folangji,flj
佛朗机铳	folangjichong,fljc
佛朗机炮	folangjipao,fljp
佛朗明哥	folangmingge,flmg
佛老	folao,fl
佛雷泽尔	fuleizeer,flze
佛狸	bili,bl
佛狸祠	bilici,blc
佛理	foli,fl
佛力	foli,fl
佛历	foli,fl
佛戾	fuli,fl
佛陇	folong,fl
佛庐	folu,fl
佛律	folu,fl
佛罗安国	foluoanguo,flag
佛罗里达	fuluolida,flld
佛罗里达半岛	foluolidabandao,flldbd
佛罗里达州	foluolidazhou,flldz
佛罗伦萨	foluolunsa,flls
佛罗伦萨大教堂	foluolunsadajiaotang,fllsdjt
佛罗伦斯	foluolunsi,flls
佛螺	foluo,fl
佛洛斯特	fuluosite,flst
佛洛伊德	foluoyide,flyd
佛幔	foman,fm
佛门	fomen,fm
佛门弟子	fomendizi,fmdz
佛蒙特	fomengte,fmt
佛蒙特州	fomengtezhou,fmtz
佛面	fomian,fm
佛面竹	fomianzhu,fmz
佛庙	fomiao,fm
佛母	fomu,fm
佛男	fonan,fn
佛泥	boni,bn
佛盘	fopan,fp
佛坪	foping,fp
佛坪县	fopingxian,fpx
佛婆	fopo,fp
佛气	foqi,fq
佛青	foqing,fq
佛曲	foqu,fq
佛人	foren,fr
佛日	fori,fr
佛伞	fosan,fs
佛桑	fusang,fs
佛刹	fosha,fs
佛山	foshan,fs
佛山地区	foshandiqu,fsdq
佛山市	foshanshi,fss
佛舍	foshe,fs
佛舍利	fosheli,fsl
佛生日	foshengri,fsr
佛氏	foshi,fs
佛事	foshi,fs
佛是金妆	foshijinzhuang,fsjz
佛是金装	foshijinzhuang,fsjz
佛逝国	foshiguo,fsg
佛手	foshou,fs
佛手柑	foshougan,fsg
佛手瓜	foshougua,fsg
佛手蕉	foshoujiao,fsj
佛手麦	foshoumai,fsm
佛书	foshu,fs
佛树	foshu,fs
佛双陆	foshuanglu,fsl
佛说	foshuo,fs
佛寺	fosi,fs
佛塔	fota,ft
佛坛	fotan,ft
佛堂	fotang,ft
佛天	fotian,ft
佛跳墙	fotiaoqiang,ftq
佛头	fotou,ft
佛头加秽	fotoujiahui,ftjh
佛头菊	fotouju,ftj
佛头青	fotouqing,ftq
佛头石	fotoushi,fts
佛头着粪	fotouzhuofen,ftzf
佛头著粪	fotouzhuofen,ftzf
佛图	fotu,ft
佛图户	fotuhu,fth
佛徒	futu,ft
佛土	fotu,ft
佛退	fotui,ft
佛陀	fotuo,ft
佛位	fowei,fw
佛肸	bixi,bx
佛系	foxi,fx
佛现鸟	foxianniao,fxn
佛香阁	foxiangge,fxg
佛像	foxiang,fx
佛心	foxin,fx
佛心蛇口	foxinshekou,fxsk
佛心天子	foxintianzi,fxtz
佛性	foxing,fx
佛性禅心	foxingchanxin,fxcx
佛学	foxue,fx
佛牙	foya,fy
佛牙舍利	foyasheli,fysl
佛眼	foyan,fy
佛眼佛心	foyanxin,fyx
