元坝	yuanba,yb
元坝区	yuanbaqu,ybq
元白	yuanbai,yb
元白体	yuanbaiti,ybt
元板	yuanban,yb
元版	yuanban,yb
元胞自动机	yuanbaozidongji,ybzdj
元宝	yuanbao,yb
元宝钞	yuanbaochao,ybc
元宝枫	yuanbaofeng,ybf
元宝区	yuanbaoqu,ybq
元宝山	yuanbaoshan,ybs
元宝山区	yuanbaoshanqu,ybsq
元豹	yuanbao,yb
元本	yuanben,yb
元弼	yuanbi,yb
元才子	yuancaizi,ycz
元畅楼	yuanchanglou,ycl
元朝	yuanchao,yc
元臣	yuanchen,yc
元辰	yuanchen,yc
元敕	yuanchi,yc
元丑	yuanchou,yc
元储	yuanchu,yc
元春	yuanchun,yc
元淳	yuanchun,yc
元戳	yuanchuo,yc
元从	yuancong,yc
元代	yuandai,yd
元旦	yuandan,yd
元德	yuande,yd
元灯	yuandeng,yd
元嫡	yuandi,yd
元弟	yuandi,yd
元冬	yuandong,yd
元都	yuandou,yd
元豆	yuandou,yd
元端	yuanduan,yd
元憞	yuandui,yd
元憝	yuandui,yd
元恶	yuane,ye
元恶大憝	yuanedadui,yedd
元恶大奸	yuanedajian,yedj
元二	yuaner,ye
元方季方	yuanfangji,yfj
元妃	yuanfei,yf
元分	yuanfen,yf
元丰	yuanfeng,yf
元夫	yuanfu,yf
元服	yuanfu,yf
元符	yuanfu,yf
元府	yuanfu,yf
元辅	yuanfu,yf
元父	yuanfu,yf
元功	yuangong,yg
元古	yuangu,yg
元古代	yuangudai,ygd
元古宙	yuanguzhou,ygz
元谷	yuangu,yg
元龟	yuangui,yg
元规尘	yuanguichen,ygc
元好问	yuanhaowen,yhw
元和	yuanhe,yh
元和格	yuanhege,yhg
元和脚	yuanhejiao,yhj
元和体	yuanheti,yht
元亨	yuanheng,yh
元亨利贞	yuanhenglizhen,yhlz
元侯	yuanhou,yh
元后	yuanhou,yh
元化	yuanhua,yh
元会	yuanhui,yh
元机	yuanji,yj
元基	yuanji,yj
元吉	yuanji,yj
元极	yuanji,yj
元嘉	yuanjia,yj
元嘉体	yuanjiati,yjt
元甲	yuanjia,yj
元奸巨恶	yuanjianjue,yjje
元间	yuanjian,yj
元件	yuanjian,yj
元江哈尼族彝族傣族自治县	yuanjianghanizuyidaizizhixian,yjhnzydzzx
元江县	yuanjiangxian,yjx
元匠	yuanjiang,yj
元教	yuanjiao,yj
元醮	yuanjiao,yj
元经	yuanjing,yj
元经秘旨	yuanjingmizhi,yjmz
元精	yuanjing,yj
元鲸大憝	yuanjingdadui,yjdd
元九	yuanjiu,yj
元酒	yuanjiu,yj
元舅	yuanjiu,yj
元驹	yuanju,yj
元隽	yuanjun,yj
元军	yuanjun,yj
元君	yuanjun,yj
元凯	yuankai,yk
元凯癖	yuankaipi,ykp
元恺	yuankai,yk
元科学	yuankexue,ykx
元魁	yuankui,yk
元昆	yuankun,yk
元来	yuanlai,yl
元览	yuanlan,yl
元朗	yuanlang,yl
元朗市	yuanlangshi,yls
元老	yuanlao,yl
元老院	yuanlao,yl
元理	yuanli,yl
元历	yuanli,yl
元良	yuanliang,yl
元亮	yuanliang,yl
元亮井	yuanliangjing,ylj
元亮秫	yuanliangshu,yls
元僚	yuanliao,yl
元寮	yuanliao,yl
元陵	yuanling,yl
元龙	yuanlong,yl
元龙百尺楼	yuanlongbaichilou,ylbcl
元龙高卧	yuanlonggaowo,ylgw
元龙豪气	yuanlonghaoqi,ylhq
元龙楼	yuanlonglou,yll
元麦	yuanmai,ym
元煤	yuanmei,ym
元门	yuanmen,ym
元眇	yuanmiao,ym
元邈	yuanmiao,ym
元妙	yuanmiao,ym
元明	yuanming,ym
元冥	yuanming,ym
元命	yuanming,ym
元模	yuanmo,ym
元末	yuanmo,ym
元末明初	yuanmomingchu,ymmc
元寞	yuanmo,ym
元默	yuanmo,ym
元谋	yuanmou,ym
元谋人	yuanmouren,ymr
元谋县	yuanmouxian,ymx
元谋猿人	yuanmouren,ymr
元牡	yuanmu,ym
元年	yuannian,yn
元鸟	yuanniao,yn
元女	yuannu,yn
元判	yuanpan,yp
元配	yuanpei,yp
元辟	yuanpi,yp
元七	yuanqi,yq
元妻	yuanqi,yq
元耆	yuanqi,yq
元气	yuanqi,yq
元器件	yuanqijian,yqj
元椠	yuanqian,yq
元青	yuanqing,yq
元轻白俗	yuanqingbaisu,yqbs
