供案	gongan,ga
供办	gongban,gb
供报	gongbao,gb
供备	gongbei,gb
供不应求	gongbuyingqiu,gbyq
供菜	gongcai,gc
供唱	gongchang,gc
供称	gongcheng,gc
供呈	gongcheng,gc
供承	gongcheng,gc
供床	gongchuang,gc
供词	gongci,gc
供爨	gongcuan,gc
供大于求	gongdayuqiu,gdyq
供待	gongdai,gd
供电	gongdian,gd
供读者参考	gongduzhecankao,gdzck
供断	gongduan,gd
供顿	gongdun,gd
供饭	gongfan,gf
供房	gongfang,gf
供奉	gongfeng,gf
供奉猴	gongfenghou,gfh
供奉曲	gongfengqu,gfq
供佛	gongfo,gf
供佛花	gongfohua,gfh
供赋	gongfu,gf
供稿	gonggao,gg
供给	gongji,gj
供给制	gongjizhi,gjz
供贡	gong,g
供官诗	gongguanshi,ggs
供果	gongguo,gg
供过	gongguo,gg
供过于求	gongguoyuqiu,ggyq
供孩子上学	gonghaizishangxue,ghzsx
供花	gonghua,gh
供货	gonghuo,gh
供货商	gonghuoshang,ghs
供济	gongji,gj
供祭	gongji,gj
供冀	gongji,gj
供尖	gongjian,gj
供脚	gongjiao,gj
供进	gongjin,gj
供具	gongju,gj
供课	gongke,gk
供款	gongkuan,gk
供馈	gongkui,gk
供礼	gongli,gl
供料	gongliao,gl
供旅客休息	gonglukexiuxi,glkxx
供命	gongming,gm
供拟	gongni,gn
供儗	gongni,gn
供暖	gongnuan,gn
供攀	gongpan,gp
供品	gongpin,gp
供气	gongqi,gq
供器	gongqi,gq
供求	gongqiu,gq
供求关系	gongqiuguanxi,gqgx
供求率	gongqiulu,gql
供燃气	gongranqi,grq
供热	gongre,gr
供人	gongren,gr
供认	gongren,gr
供认不讳	gongrenbuhui,grbh
供僧	gongseng,gs
供膳	gongshan,gs
供赡	gongshan,gs
供设	gongshe,gs
供石	gongshi,gs
供事	gongshi,gs
供侍	gongshi,gs
供输	gongshu,gs
供述	gongshu,gs
供水	gongshui,gs
供祀	gongsi,gs
供送	gongsong,gs
供体	gongti,gt
供通	gongtong,gt
供吐	gongtu,gt
供物	gongwu,gw
供析	gongxi,gx
供鲜	gongxian,gx
供献	gongxian,gx
供享	gongxiang,gx
供饷	gongxiang,gx
供飨	gongxiang,gx
供销	gongxiao,gx
供销合作社	gongxiaohezuoshe,gxhzs
供销商	gongxiaoshang,gxs
供销社	gongxiaoshe,gxs
供欣赏	gongxinshang,gxs
供须	gongxu,gx
供需	gongxu,gx
供血	gongxue,gx
供血者	gongxuezhe,gxz
供养	gongyang,gy
供亿	gongyi,gy
供艺	gongyi,gy
供役	gongyi,gy
供应	gongying,gy
供应地	gongyingde,gyd
供应点	gongyingdian,gyd
供应舰	gongyingjian,gyj
供应链	gongyinglian,gyl
供应品	gongyingpin,gyp
供应商	gongyingshang,gys
供应室	gongyingshi,gys
供应站	gongyingzhan,gyz
供应者	gongyingzhe,gyz
供油系统	gongyouxitong,gyxt
供御	gongyu,gy
供御囚	gongyuqiu,gyq
供月儿	gongyueer,gye
供展览地	gongzhanlande,gzld
供张	gongzhang,gz
供帐	gongzhang,gz
供招	gongzhao,gz
供支	gongzhi,gz
供直	gongzhi,gz
供职	gongzhi,gz
供偫	gongzhi,gz
供置	gongzhi,gz
供馔	gongzhuan,gz
供状	gongzhuang,gz
供桌	gongzhuo,gz
