钧柄	junbing,jb
钧播	junbo,jb
钧材	juncai,jc
钧裁	juncai,jc
钧秤	juncheng,jc
钧吹	junchui,jc
钧慈	junci,jc
钧德	junde,jd
钧等	jundeng,jd
钧敌	jundi,jd
钧调	jundiao,jd
钧分	junfen,jf
钧辅	junfu,jf
钧衡	junheng,jh
钧鉴	junjian,jj
钧解	junjie,jj
钧金	junjin,jj
钧金束矢	junjinshushi,jjss
钧眷	junjuan,jj
钧览	junlan,jl
钧乐	junle,jl
钧礼	junli,jl
钧令	junling,jl
钧録	junlu,jl
钧牌	junpai,jp
钧批	junpi,jp
钧平	junping,jp
钧球	junqiu,jq
钧曲	junqu,jq
钧权	junquan,jq
钧容	junrong,jr
钧容班	junrongban,jrb
钧容直	junrongzhi,jrz
钧声	junsheng,js
钧石	junshi,js
钧适	junshi,js
钧枢	junshu,js
钧驷	junsi,js
钧台	juntai,jt
钧陶	juntao,jt
钧天	juntian,jt
钧天调	juntiandiao,jtd
钧天广乐	juntianguangyue,jtgy
钧天乐	juntianle,jtl
钧天梦	juntianmeng,jtm
钧天曲	juntianqu,jtq
钧天奏	juntianzou,jtz
钧帖	juntie,jt
钧听	junting,jt
钧席	junxi,jx
钧弦	junxian,jx
钧校	junxiao,jx
钧谐	junxie,jx
钧修	junxiu,jx
钧严	junyan,jy
钧窑	junyao,jy
钧冶	junye,jy
钧谕	junyu,jy
钧折行仓	junshexingcang,jsxc
钧甄	junzhen,jz
钧旨	junzhi,jz
钧轴	junzhou,jz
钧座	junzuo,jz
