慰安	weian,wa
慰安妇	weianfu,waf
慰存	weicun,wc
慰吊	weidiao,wd
慰抚	weifu,wf
慰拊	weifu,wf
慰怀	weihuai,wh
慰诲	weihui,wh
慰睯	weihun,wh
慰辑	weiji,wj
慰藉	weijie,wj
慰籍	weiji,wj
慰荐	weijian,wj
慰结	weijie,wj
慰解	weijie,wj
慰劳	weilao,wl
慰励	weili,wl
慰留	weiliu,wl
慰勉	weimian,wm
慰愍	weimin,wm
慰纳	weina,wn
慰譬	weipi,wp
慰情聊胜无	weiqingliaoshengwu,wqlsw
慰情胜无	weiqingshengwu,wqsw
慰劝	weiquan,wq
慰省	weisheng,ws
慰视	weishi,ws
慰释	weishi,ws
慰绥	weisui,ws
慰问	weiwen,ww
慰问电	weiwendian,wwd
慰问品	weiwenpin,wwp
慰喜	weixi,wx
慰姁	weixu,wx
慰恤	weixu,wx
慰眼	weiyan,wy
慰唁	weiyan,wy
慰喭	weiyan,wy
慰引	weiyin,wy
慰诱	weiyou,wy
慰谕	weiyu,wy
慰喻	weiyu,wy
慰悦	weiyue,wy
