卑隘	beiai,ba
卑薄	beibao,bb
卑卑	bei,b
卑卑不足道	beibuzudao,bbzd
卑鄙	beibi,bb
卑鄙地	beibide,bbd
卑鄙龌龊	beibiwochuo,bbwc
卑鄙无耻	beibiwuchi,bbwc
卑庳	beibi,bb
卑弊	beibi,bb
卑弁	beibian,bb
卑不足道	beibuzudao,bbzd
卑谄	beichan,bc
卑谄足恭	beichanzugong,bczg
卑称	beicheng,bc
卑畜	beichu,bc
卑疵	beici,bc
卑词	beici,bc
卑辞	beici,bc
卑辞厚币	beicihoubi,bchb
卑辞厚礼	beicihouli,bchl
卑辞重币	beicizhongbi,bczb
卑促	beicu,bc
卑迖	beida,bd
卑尔根	beiergen,beg
卑飞	beifei,bf
卑飞敛翼	beifeilianyi,bfly
卑菲	beifei,bf
卑伏	beifu,bf
卑服	beifu,bf
卑俯	beifu,bf
卑宫	beigong,bg
卑宫菲食	beigongfeishi,bgfs
卑恭	beigong,bg
卑恭屈节地	beigongqujiede,bgqjd
卑躬	beigong,bg
卑躬屈节	beigongqujie,bgqj
卑躬屈膝	beigongquxi,bgqx
卑官	beiguan,bg
卑国	beiguo,bg
卑号	beihao,bh
卑扈	beihu,bh
卑贱	beijian,bj
卑贱地	beijiande,bjd
卑脚	beijiao,bj
卑近	beijin,bj
卑居	beiju,bj
卑局	beiju,bj
卑剧	beiju,bj
卑困	beikun,bk
卑礼厚币	beilihoubi,blhb
卑立	beili,bl
卑吏	beili,bl
卑梁	beiliang,bl
卑劣	beilie,bl
卑劣地	beiliede,bld
卑陋	beilou,bl
卑陋地	beiloude,bld
卑陋龌龊	beilouwochuo,blwc
卑乱	beiluan,bl
卑靡	beimi,bm
卑末	beimo,bm
卑目	beimu,bm
卑南	beinan,bn
卑南乡	beinanxiang,bnx
卑南族	beinanzu,bnz
卑湳	beinan,bn
卑孼	beinie,bn
卑佞	beining,bn
卑懦	beinuo,bn
卑栖	beiqi,bq
卑谦	beiqian,bq
卑浅	beiqian,bq
卑怯	beiqie,bq
卑屈	beiqu,bq
卑让	beirang,br
卑人	beiren,br
卑柔	beirou,br
卑辱	beiru,br
卑弱	beiruo,br
卑摄	beishe,bs
卑身	beishen,bs
卑身贱体	beishenjianti,bsjt
卑身屈体	beishenquti,bsqt
卑诗	beishi,bs
卑湿	beishi,bs
卑视	beishi,bs
卑室	beishi,bs
卑手刀	beishoudao,bsd
卑庶	beishu,bs
卑顺	beishun,bs
卑虒	beisi,bs
卑俗	beisu,bs
卑俗地	beisude,bsd
卑素	beisu,bs
卑碎	beisui,bs
卑琐	beisuo,bs
卑体	beiti,bt
卑田院	beitianyuan,bty
卑洼	beiwa,bw
卑微	beiwei,bw
卑微地	beiweide,bwd
卑猥	beiwei,bw
卑位	beiwei,bw
卑污	beiwu,bw
卑侮	beiwu,bw
卑细	beixi,bx
卑狭	beixia,bx
卑下	beixia,bx
卑小	beixiao,bx
卑屑	beixie,bx
卑亵	beixie,bx
卑行	beixing,bx
卑削	beixue,bx
卑逊	beixun,bx
卑以自牧	beiyizimu,byzm
卑抑	beiyi,by
卑意	beiyi,by
卑隐	beiyin,by
卑庸	beiyong,by
卑幼	beiyou,by
卑院	beiyuan,by
卑约	beiyue,by
卑赞廷式	beizantingshi,bzts
卑之无甚高论	beizhiwushengaolun,bzwsgl
卑职	beizhi,bz
卑秩	beizhi,bz
卑孜	beizi,bz
卑子	beizi,bz
卑陬	beizou,bz
卑坐	beizuo,bz
