夕拜	xibai,xb
夕币	xibi,xb
夕冰	xibing,xb
夕舂	xichong,xc
夕发朝至	xifazhaozhi,xfzz
夕霏	xifei,xf
夕烽	xifeng,xf
夕改	xigai,xg
夕鼓	xigu,xg
夕晖	xihui,xh
夕景	xijing,xj
夕岚	xilan,xl
夕郎	xilang,xl
夕厉	xili,xl
夕漏	xilou,xl
夕轮	xilun,xl
夕寐宵兴	ximeixiaoxing,xmxx
夕暮	ximu,xm
夕日	xiri,xr
夕牲	xisheng,xs
夕市	xishi,xs
夕室	xishi,xs
夕死	xisi,xs
夕死可矣	xisikeyi,xsky
夕惕	xiti,xt
夕惕朝乾	xitizhaoqian,xtzq
夕惕若厉	xitiruoli,xtrl
夕兔	xitu,xt
夕暾	xitun,xt
夕秀	xixiu,xx
夕曛	xixun,xx
夕烟	xiyan,xy
夕阳	xiyang,xy
夕阳产业	xiyangchanye,xycy
夕阳舂	xiyangchong,xyc
夕阳红	xiyanghong,xyh
夕阳楼	xiyanglou,xyl
夕阳亭	xiyangting,xyt
夕阳西下	xiyangxia,xyx
夕阴	xiyin,xy
夕英	xiying,xy
夕影	xiying,xy
夕月	xiyue,xy
夕照	xizhao,xz
