的保	debao,db
的本	deben,db
的笔	debi,db
的毕	debi,db
的便	debian,db
的博	debo,db
的传	dechuan,dc
的达	deda,dd
的当	didang,dd
的的	di,d
的的喀喀湖	dikahu,dkh
的的圆	dediyuan,ddy
的定	deding,dd
的脰乌	dedouwu,ddw
的笃班	deduban,ddb
的笃戏	deduxi,ddx
的对	dedui,dd
的尔	deer,de
的杠	degang,dg
的稿	degao,dg
的哥	dige,dg
的彀	degou,dg
的耗	dehao,dh
的话	dehua,dh
的见	dejian,dj
的姐	dijie,dj
的句	deju,dj
的据	deju,dj
的决	dejue,dj
的卡	dika,dk
的款	dikuan,dk
的黎波里	dilibo,dlb
的里雅斯特	diliyasite,dlyst
的历	dili,dl
的历都卢	delidoulu,dldl
的砾	deli,dl
的皪	deli,dl
的皪圆	deliyuan,dly
的礰	deli,dl
的溜骨碌	deliugulu,dlgl
的溜溜	deliu,dl
的溜扑碌	deliupulu,dlpl
的溜圆	deliuyuan,dly
的留的立	deliuli,dll
的卢	dilu,dl
的颅	delu,dl
的论	delun,dl
的那	dena,dn
的窍	deqiao,dq
的切	deqie,dq
的亲	deqin,dq
的情	deqing,dq
的确	dique,dq
的确良	diqueliang,dql
的确凉	diqueliang,dql
的然	deran,dr
的乳茶	derucha,drc
的颡	desang,ds
的识	deshi,ds
的实	deshi,ds
的士	dishi,ds
的士高	dishigao,dsg
的是	deshi,ds
的烁	deshuo,ds
的嗣	desi,ds
的系	dexi,dx
的信	dexin,dx
的羞剔痒	dexiutiyang,dxty
的一确二	diyiqueer,dyqe
的役	deyi,dy
的意	deyi,dy
的音	deyin,dy
的应	deying,dy
的语	deyu,dy
的这	dezhe,dz
的着	dezhe,dz
的真	dizhen,dz
的正	dezheng,dz
的证	dizheng,dz
的知	dezhi,dz
的旨	dezhi,dz
的准	dezhun,dz
的子	dezi,dz
