凑巴	couba,cb
凑成	coucheng,cc
凑凑	cou,c
凑搭	couda,cd
凑胆子	coudanzi,cdz
凑份子	coufenzi,cfz
凑付	coufu,cf
凑合	couhe,ch
凑和	couhe,ch
凑乎	couhu,ch
凑会	couhui,ch
凑亟	couji,cj
凑集	couji,cj
凑近	coujin,cj
凑聚	couju,cj
凑口馒头	coukoumantou,ckmt
凑理	couli,cl
凑拢	coulong,cl
凑密	coumi,cm
凑拍	coupai,cp
凑泊	coubo,cb
凑齐	couqi,cq
凑钱	couqian,cq
凑浅	couqian,cq
凑腔	couqiang,cq
凑巧	couqiao,cq
凑巧地	couqiaode,cqd
凑趣	couqu,cq
凑趣儿	couquer,cqe
凑热闹	courenao,crn
凑手	coushou,cs
凑手不及	coushoubuji,csbj
凑数	coushu,cs
凑四合六	cousiheliu,cshl
凑兴	couxing,cx
凑韵	couyun,cy
凑整儿	couzhenger,cze
凑助	couzhu,cz
凑足	couzu,cz
