冤案	yuanan,ya
冤谤	yuanbang,yb
冤报	yuanbao,yb
冤暴	yuanbao,yb
冤谗	yuanchan,yc
冤沉	yuanchen,yc
冤沉海底	yuanchenhaidi,ychd
冤仇	yuanchou,yc
冤雠	yuanchou,yc
冤大头	yuandatou,ydt
冤单	yuandan,yd
冤兜	yuandou,yd
冤篼	yuandou,yd
冤毒	yuandu,yd
冤对	yuandui,yd
冤怼	yuandui,yd
冤烦	yuanfan,yf
冤氛	yuanfen,yf
冤愤	yuanfen,yf
冤伏	yuanfu,yf
冤疙瘩	yuangeda,ygd
冤各有头	yuangeyoutou,ygyt
冤鬼	yuangui,yg
冤骸	yuanhai,yh
冤害	yuanhai,yh
冤号	yuanhao,yh
冤恨	yuanhen,yh
冤横	yuanheng,yh
冤怀	yuanhuai,yh
冤黄	yuanhuang,yh
冤魂	yuanhun,yh
冤家	yuanjia,yj
冤家对头	yuanjiaduitou,yjdt
冤家路狭	yuanjialuxia,yjlx
冤家路窄	yuanjialuzhai,yjlz
冤家宜解不宜结	yuanjiayijiebu,yjyjb
冤假错案	yuanjiacuoan,yjca
冤揭	yuanjie,yj
冤结	yuanjie,yj
冤句	yuanju,yj
冤聚	yuanju,yj
冤苦	yuanku,yk
冤苦钱	yuankuqian,ykq
冤酷	yuanku,yk
冤滥	yuanlan,yl
冤戾	yuanli,yl
冤民	yuanmin,ym
冤鸟	yuanniao,yn
冤孽	yuannie,yn
冤孽债	yuanniezhai,ynz
冤孽症候	yuanniezhenghou,ynzh
冤虐	yuannue,yn
冤殍	yuanpiao,yp
冤魄	yuanpo,yp
冤气	yuanqi,yq
冤牵	yuanqian,yq
冤愆	yuanqian,yq
冤钱	yuanqian,yq
冤谴	yuanqian,yq
冤亲	yuanqin,yq
冤禽	yuanqin,yq
冤情	yuanqing,yq
冤囚	yuanqiu,yq
冤曲	yuanqu,yq
冤屈	yuanqu,yq
冤肉	yuanrou,yr
冤辱	yuanru,yr
冤塞	yuansai,ys
冤伤	yuanshang,ys
冤沈	yuanshen,ys
冤首	yuanshou,ys
冤死	yuansi,ys
冤讼	yuansong,ys
冤薮	yuansou,ys
冤诉	yuansu,ys
冤天屈地	yuantianqudi,ytqd
冤桶	yuantong,yt
冤痛	yuantong,yt
冤头	yuantou,yt
冤枉	yuanwang,yw
冤枉地	yuanwangde,ywd
冤枉路	yuanwanglu,ywl
冤枉钱	yuanwangqian,ywq
冤诬	yuanwu,yw
冤侮	yuanwu,yw
冤系	yuanxi,yx
冤陷	yuanxian,yx
冤舋	yuanxin,yx
冤刑	yuanxing,yx
冤延	yuanyan,yy
冤业	yuanye,yy
冤抑	yuanyi,yy
冤尤	yuanyou,yy
冤有头	yuanyoutou,yyt
冤狱	yuanyu,yy
冤冤相报	yuanxiangbao,yxb
冤冤相报何时了	yuanxiangbaoheshiliao,yxbhsl
冤谮	yuanzen,yz
冤债	yuanzhai,yz
冤滞	yuanzhi,yz
冤状	yuanzhuang,yz
