要隘	yaoai,ya
要案	yaoan,ya
要本	yaoben,yb
要必	yaobi,yb
要便	yaobian,yb
要不	yaobu,yb
要不得	yaobude,ybd
要不的	yaobude,ybd
要不断地	yaobuduande,ybdd
要不价	yaobujie,ybj
要不了	yaobuliao,ybl
要不然	yaoburan,ybr
要不是	yaobushi,ybs
要不停地	yaobutingde,ybtd
要策	yaoce,yc
要察	yaocha,yc
要冲	yaochong,yc
要处	yaochu,yc
要辞	yaoci,yc
要大大地	yaodade,ydd
要带	yaodai,yd
要待	yaodai,yd
要当	yaodang,yd
要道	yaodao,yd
要得	yaode,yd
要地	yaodi,yd
要敌	yaodi,yd
要谛	yaodi,yd
要典	yaodian,yd
要点	yaodian,yd
要绖	yaodie,yd
要杜	yaodu,yd
要端	yaoduan,yd
要厄	yaoe,ye
要扼	yaoe,ye
要阸	yaoe,ye
要而论之	yaoerlunzhi,yelz
要而言之	yaoeryanzhi,yeyz
要凡	yaofan,yf
要犯	yaofan,yf
要饭	yaofan,yf
要非	yaofei,yf
要服	yaofu,yf
要福	yaofu,yf
要复	yaofu,yf
要概	yaogai,yg
要公	yaogong,yg
要功	yaogong,yg
要躬	yaogong,yg
要乖乘地	yaoguaichengde,ygcd
要官	yaoguan,yg
要归	yaogui,yg
要贵	yaogui,yg
要害	yaohai,yh
要害之地	yaohaizhidi,yhzd
要好	yaohao,yh
要好成歉	yaohaochengqian,yhcq
要好好地	yaohaode,yhd
要合理地	yaohelide,yhld
要很好地	yaohenhaode,yhhd
要狠狠地吃	yaohendechi,yhdc
要候	yaohou,yh
要荒	yaohuang,yh
要谎	yaohuang,yh
要会	yaohui,yh
要击	yaoji,yj
要机	yaoji,yj
要及时地	yaojishide,yjsd
要极	yaoji,yj
要急	yaoji,yj
要襋	yaoji,yj
要加牛奶	yaojianiunai,yjnn
要家	yaojia,yj
要价	yaojia,yj
要价还价	yaojiahuan,yjh
要坚定地	yaojiandengde,yjdd
要坚决地	yaojianjuede,yjjd
要件	yaojian,yj
要角	yaojiao,yj
要节	yaojie,yj
要劫	yaojie,yj
要结	yaojie,yj
要截	yaojie,yj
要津	yaojin,yj
要尽可能地	yaojinkenengde,yjknd
要紧	yaojin,yj
要近	yaojin,yj
要径	yaojing,yj
要局	yaoju,yj
要具	yaoju,yj
要剧	yaoju,yj
要诀	yaojue,yj
要绝	yaojue,yj
要看	yaokan,yk
要口	yaokou,yk
要览	yaolan,yl
要揽	yaolan,yl
要离	yaoli,yl
要利盗名	yaolidaoming,yldm
要脸	yaolian,yl
要领	yaoling,yl
要禄	yaolu,yl
要路	yaolu,yl
要路津	yaolujin,ylj
要録	yaolu,yl
要膂	yaolu,yl
要略	yaolue,yl
要嘛	yaoma,ym
要买人心	yaomairenxin,ymrx
要蛮	yaoman,ym
要么	yaome,ym
要盟	yaomeng,ym
要靡	yaomi,ym
要觅	yaomi,ym
要密	yaomi,ym
要面子	yaomianzi,ymz
要眇	yaomiao,ym
要妙	yaomiao,ym
要命	yaoming,ym
要末	yaome,ym
要目	yaomu,ym
要募	yaomu,ym
