恳愊	kenbi,kb
恳恻	kence,kc
恳诚	kencheng,kc
恳辞	kenci,kc
恳怛	kenda,kd
恳祷	kendao,kd
恳到	kendao,kd
恳倒	kendao,kd
恳笃	kendu,kd
恳恩	kenen,ke
恳愤	kenfen,kf
恳告	kengao,kg
恳激	kenji,kj
恳恳	ken,k
恳恳悱悱	kenfei,kf
恳恳勤勤	kenqin,kq
恳苦	kenku,kk
恳欵	kenkuan,kk
恳款	kenkuan,kk
恳悃	kenkun,kk
恳恋	kenlian,kl
恳迫	kenpo,kp
恳祈	kenqi,kq
恳乞	kenqi,kq
恳切	kenqie,kq
恳切地	kenqiede,kqd
恳切地说	kenqiedeshuo,kqds
恳亲会	kenqinhui,kqh
恳请	kenqing,kq
恳求	kenqiu,kq
恳求地	kenqiude,kqd
恳求地说	kenqiudeshuo,kqds
恳求似地	kenqiushide,kqsd
恳曲	kenqu,kq
恳悫	kenque,kq
恳让	kenrang,kr
恳谈	kentan,kt
恳托	kentuo,kt
恳谢	kenxie,kx
恳血	kenxue,kx
恳言	kenyan,ky
恳央	kenyang,ky
恳愿	kenyuan,ky
恳直	kenzhi,kz
恳至	kenzhi,kz
恳志	kenzhi,kz
恳挚	kenzhi,kz
