切变	qiebian,qb
切病	qiebing,qb
切剥	qiebao,qb
切不	qiebu,qb
切偲	qiecai,qc
切成	qiecheng,qc
切成块	qiechengkuai,qck
切成丝	qiechengsi,qcs
切齿	qiechi,qc
切齿拊心	qiechifuxin,qcfx
切齿腐心	qiechifuxin,qcfx
切齿人	qiechiren,qcr
切齿痛恨	qiechitonghen,qcth
切齿痛心	qiechitongxin,qctx
切齿咒骂	qiechizhouma,qczm
切勑	qielai,ql
切敕	qiechi,qc
切除	qiechu,qc
切触	qiechu,qc
切辞	qieci,qc
切促	qiecu,qc
切瑳	qiecuo,qc
切瑳琢磨	qiecuozhuomo,qczm
切磋	qiecuo,qc
切磋琢磨	qiecuozhuomo,qczm
切错	qiecuo,qc
切达	qieda,qd
切怛	qieda,qd
切当	qiedang,qd
切刀	qiedao,qd
切诋	qiedi,qd
切点	qiedian,qd
切断	qieduan,qd
切对	qiedui,qd
切愕	qiee,qe
切尔诺贝利	qieernuobeili,qenbl
切尔西	qieerxi,qex
切肺	qiefei,qf
切分	qiefen,qf
切分音	qiefenyin,qfy
切肤	qiefu,qf
切肤之痛	qiefuzhitong,qfzt
切腹	qiefu,qf
切杆	qiegan,qg
切糕	qiegao,qg
切割	qiege,qg
切格瓦拉	qiegewala,qgwl
切给	qiegei,qg
切根虫	qiegenchong,qgc
切骨	qiegu,qg
切骨之仇	qieguzhichou,qgzc
切骨之寒	qieguzhihan,qgzh
切骨之恨	qieguzhihen,qgzh
切害	qiehai,qh
切合	qiehe,qh
切合实际	qieheshiji,qhsj
切礉	qiehe,qh
切花	qiehua,qh
切换	qiehuan,qh
切激	qieji,qj
切急	qieji,qj
切己	qieji,qj
切记	qieji,qj
切忌	qieji,qj
切谏	qiejian,qj
切脚	qiejiao,qj
切接	qiejie,qj
切结	qiejie,qj
切结书	qiejieshu,qjs
切戒	qiejie,qj
切紧	qiejin,qj
切近	qiejin,qj
切近的当	qiejindedang,qjdd
切究	qiejiu,qj
切峻	qiejun,qj
切刻	qieke,qk
切空间	qiekongjian,qkj
切口	qiekou,qk
切块	qiekuai,qk
切类	qielei,ql
切理会心	qielihuixin,qlhx
切理厌心	qieliyanxin,qlyx
切理餍心	qieliyanxin,qlyx
切力效应	qielixiaoying,qlxy
切厉	qieli,ql
切励	qieli,ql
切邻	qielin,ql
切镂	qielou,ql
切论	qielun,ql
切蚂	qiema,qm
切脉	qiemai,qm
切衇	qiemai,qm
切免	qiemian,qm
切面	qiemian,qm
切命	qieming,qm
切摩	qiemo,qm
切磨	qiemo,qm
切劘	qiemo,qm
切末	qiemo,qm
切莫	qiemo,qm
切尼	qieni,qn
切儗	qieni,qn
切念	qienian,qn
切盼	qiepan,qp
切譬	qiepi,qp
切片	qiepian,qp
切片机	qiepianji,qpj
切片检查	qiepianjiancha,qpjc
切平面	qiepingmian,qpm
切迫	qiepo,qp
切切	qie,q
切切嚓嚓	qiecha,qc
切切偲偲	qiesi,qs
切切察察	qiecha,qc
切切此布	qiecibu,qcb
切切此令	qieciling,qcl
切切节节	qiejie,qj
切切牢记	qielaoji,qlj
切切请求	qieqingqiu,qqq
切切实实	qieshi,qs
切切私语	qiesiyu,qsy
切切细语	qiexiyu,qxy
切切在心	qiezaixin,qzx
切情	qieqing,qq
切却	qieque,qq
切悫	qieque,qq
切让	qierang,qr
切人	qieren,qr
切肉刀	qieroudao,qrd
切入	qieru,qr
切身	qieshen,qs
切身大事	qieshendashi,qsds
切身利害	qieshenlihai,qslh
切身体会	qieshentihui,qsth
切身体验	qieshentiyan,qsty
切实	qieshi,qs
切实地	qieshide,qsd
切实可行	qieshikexing,qskx
切事	qieshi,qs
切适	qieshi,qs
切手	qieshou,qs
切树倒根	qieshudaogen,qsdg
切似	qiesi,qs
切碎	qiesui,qs
切叹	qietan,qt
切特豪斯学校	qietehaosixuexiao,qthsxx
切题	qieti,qt
切贴	qietie,qt
切痛	qietong,qt
切望	qiewang,qw
切惟	qiewei,qw
切问	qiewen,qw
切勿	qiewu,qw
切勿倒置	qiewudaozhi,qwdz
切勿颠倒	qiewudiandao,qwdd
切勿靠近	qiewukaojin,qwkj
切勿受潮	qiewushouchao,qwsc
切勿吸烟	qiewuxiyan,qwxy
切务	qiewu,qw
切线	qiexian,qx
切响	qiexiang,qx
切向	qiexiang,qx
切向力	qiexiangli,qxl
切向量	qiexiangliang,qxl
切向速度	qiexiangsudu,qxsd
切象	qiexiang,qx
切屑	qiexie,qx
切谢	qiexie,qx
切心	qiexin,qx
切须	qiexu,qx
切削	qiexiao,qx
切寻	qiexun,qx
切循	qiexun,qx
切牙	qieya,qy
切言	qieyan,qy
切要	qieyao,qy
切倚	qieyi,qy
切踦	qieji,qj
切议	qieyi,qy
切诣	qieyi,qy
切音	qieyin,qy
切用	qieyong,qy
切忧	qieyou,qy
切玉	qieyu,qy
切玉刀	qieyudao,qyd
切云	qieyun,qy
切云冠	qieyunguan,qyg
切韵	qieyun,qy
切责	qieze,qz
切照	qiezhao,qz
切诊	qiezhen,qz
切正	qiezheng,qz
切政	qiezheng,qz
切直	qiezhi,qz
切至	qiezhi,qz
切挚	qiezhi,qz
切中	qiezhong,qz
切中时弊	qiezhongshibi,qzsb
切中时病	qiezhongshibing,qzsb
切中事理	qiezhongshili,qzsl
切中要害	qiezhongyaohai,qzyh
切嘱	qiezhu,qz
切祝	qiezhu,qz
切状	qiezhuang,qz
切字	qiezi,qz
