给禀	geibing,gb
给传	geichuan,gc
给赐	geici,gc
给待	geidai,gd
给贷	geidai,gd
给定	geiding,gd
给对	geidui,gd
给发	geifa,gf
给扶	geifu,gf
给付	jifu,jf
给复	geifu,gf
给富	geifu,gf
给给	gei,g
给孤独	geigudu,ggd
给孤独园	geiguduyuan,ggdy
给孤园	geiguyuan,ggy
给还	geihai,gh
给回	jihui,jh
给济	geiji,gj
给假	geijia,gj
给谏	geijian,gj
给奬	geijiang,gj
给节	geijie,gj
给捷	geijie,gj
给据	geiju,gj
给犒	geikao,gk
给客橙	geikecheng,gkc
给口	geikou,gk
给力	geili,gl
给脸	geilian,gl
给脸不要脸	geilianbuyao,glby
给廪	geilin,gl
给禄	geilu,gl
给面子	geimianzi,gmz
给敏	geimin,gm
给你点颜色看看	geinidianyansekan,gndysk
给钱	geiqian,gq
给散	geisan,gs
给赡	geishan,gs
给赏	geishang,gs
给舍	geishe,gs
给施	geishi,gs
给食	geishi,gs
给使	geishi,gs
给事	geishi,gs
给事黄门	jishihuangmen,jshm
给事黄门侍郎	jishihuangmenlang,jshml
给事郎	jishilang,jsl
给事中	jishizhong,jsz
给侍	geishi,gs
给视	jishi,js
给授	geishou,gs
给输	geishu,gs
给数	geishu,gs
给水	jishui,js
给水工程	jishuigongcheng,jsgc
给水管	jishuiguan,jsg
给水器	jishuiqi,jsq
给水箱	jishuixiang,jsx
给水站	jishuizhan,jsz
给粟	geisu,gs
给体	jiti,jt
给我狠狠地打	geiwohendeda,gwhdd
给我狠狠地杀	geiwohendesha,gwhds
给养	jiyang,jy
给以	geiyi,gy
给役	geiyi,gy
给驿	geiyi,gy
给用	geiyong,gy
给与	jiyu,jy
给予	jiyu,jy
给园	geiyuan,gy
给皂器	jizaoqi,jzq
给札	geizha,gz
给足	geizu,gz
