旦表	danbiao,db
旦不报夕	danbubaoxi,dbbx
旦彩	dancai,dc
旦朝	danchao,dc
旦旦	dan,d
旦旦而伐	danerfa,def
旦旦信誓	danxinshi,dxs
旦儿	daner,de
旦过寮	danguoliao,dgl
旦过僧	danguoseng,dgs
旦会	danhui,dh
旦昏	danhun,dh
旦角	danjue,dj
旦角儿	danjueer,dje
旦脚	danjiao,dj
旦倈	danlai,dl
旦明	danming,dm
旦莫	danmo,dm
旦暮	danmu,dm
旦暮入地	danmurudi,dmrd
旦气	danqi,dq
旦日	danri,dr
旦奭	danshi,ds
旦晚	danwan,dw
旦望	danwang,dw
旦夕	danxi,dx
旦夕祸福	danxihuofu,dxhf
旦夕之间	danxizhijian,dxzj
旦夕之危	danxizhiwei,dxzw
旦昔	danxi,dx
旦月	danyue,dy
旦云	danyun,dy
旦宅	danzhai,dz
旦种暮成	danzhongmucheng,dzmc
旦昼	danzhou,dz
