丘阿	qiua,qa
丘八	qiuba,qb
丘坂	qiuban,qb
丘北	qiubei,qb
丘北县	qiubeixian,qbx
丘比特	qiubite,qbt
丘侧	qiuce,qc
丘成桐	qiuchengtong,qct
丘城	qiucheng,qc
丘乘	qiucheng,qc
丘传	qiuchuan,qc
丘旦	qiudan,qd
丘祷	qiudao,qd
丘的笃	qiudedu,qdd
丘甸	qiudian,qd
丘垤	qiudie,qd
丘尔金	qiuerjin,qej
丘樊	qiufan,qf
丘坟	qiufen,qf
丘封	qiufeng,qf
丘逢甲	qiufengjia,qfj
丘阜	qiufu,qf
丘赋	qiufu,qf
丘盖	qiugai,qg
丘壑	qiuhe,qh
丘荒	qiuhuang,qh
丘吉尔	qiujier,qje
丘甲	qiujia,qj
丘锦	qiujin,qj
丘井	qiujing,qj
丘轲	qiuke,qk
丘窟	qiuku,qk
丘里	qiuli,ql
丘林	qiulin,ql
丘陵	qiuling,ql
丘陵地	qiulingde,qld
丘笼	qiulong,ql
丘陇	qiulong,ql
丘垄	qiulong,ql
丘垅	qiulong,ql
丘落	qiuluo,ql
丘门	qiumen,qm
丘民	qiumin,qm
丘明之疾	qiumingzhiji,qmzj
丘木	qiumu,qm
丘墓	qiumu,qm
丘脑	qiunao,qn
丘脑损伤	qiunaosunshang,qnss
丘牛	qiuniu,qn
丘壤	qiurang,qr
丘嫂	qiusao,qs
丘山	qiushan,qs
丘山之功	qiushanzhigong,qszg
丘首	qiushou,qs
丘树	qiushu,qs
丘索	qiusuo,qs
丘坛	qiutan,qt
丘亭	qiuting,qt
丘吾	qiuwu,qw
丘县	qiuxian,qx
丘虚	qiuxu,qx
丘墟	qiuxu,qx
丘役	qiuyi,qy
丘闉	qiuyin,qy
丘蚓	qiuyin,qy
丘螾	qiuyin,qy
丘茔	qiuying,qy
丘隅	qiuyu,qy
丘宇	qiuyu,qy
丘鹬	qiuyu,qy
丘园	qiuyuan,qy
丘原	qiuyuan,qy
丘岳	qiuyue,qy
丘兆	qiuzhao,qz
丘疹	qiuzhen,qz
丘植	qiuzhi,qz
丘冢	qiuzhong,qz
