通爱	tongai,ta
通谙	tongan,ta
通巴	tongba,tb
通白	tongbai,tb
通班	tongban,tb
通办	tongban,tb
通榜	tongbang,tb
通牓	tongbang,tb
通宝	tongbao,tb
通报	tongbao,tb
通背拳	tongbeiquan,tbq
通本	tongben,tb
通鼻子	tongbizi,tbz
通比	tongbi,tb
通弊	tongbi,tb
通蔽	tongbi,tb
通壁	tongbi,tb
通臂	tongbi,tb
通臂拳	tongbiquan,tbq
通臂猿	tongbiyuan,tby
通变	tongbian,tb
通变达权	tongbiandaquan,tbdq
通便	tongbian,tb
通辨	tongbian,tb
通辩	tongbian,tb
通标	tongbiao,tb
通宾	tongbin,tb
通禀	tongbing,tb
通病	tongbing,tb
通帛	tongbo,tb
通博	tongbo,tb
通布图	tongbutu,tbt
通才	tongcai,tc
通才教育	tongcaijiaoyu,tcjy
通才练识	tongcailianshi,tcls
通才硕学	tongcaishuoxue,tcsx
通材	tongcai,tc
通材达识	tongcaidashi,tcds
通财	tongcai,tc
通裁	tongcai,tc
通菜	tongcai,tc
通参	tongcan,tc
通舱	tongcang,tc
通曹	tongcao,tc
通漕	tongcao,tc
通草	tongcao,tc
通草花	tongcaohua,tch
通廛	tongchan,tc
通鄽	tongchan,tc
通肠	tongchang,tc
通肠米	tongchangmi,tcm
通常	tongchang,tc
通常地	tongchangde,tcd
通畅	tongchang,tc
通畅地	tongchangde,tcd
通巢	tongchao,tc
通潮	tongchao,tc
通车	tongche,tc
通扯	tongche,tc
通彻	tongche,tc
通澈	tongche,tc
通陈	tongchen,tc
通晨	tongchen,tc
通称	tongcheng,tc
通称地	tongchengde,tcd
通成	tongcheng,tc
通呈	tongcheng,tc
通诚	tongcheng,tc
通城	tongcheng,tc
通城县	tongchengxian,tcx
通吃	tongchi,tc
通池	tongchi,tc
通驰	tongchi,tc
通赤	tongchi,tc
通饬	tongchi,tc
通筹	tongchou,tc
通酬	tongchou,tc
通川	tongchuan,tc
通川区	tongchuanqu,tcq
通传	tongchuan,tc
通绰	tongchuo,tc
通词	tongci,tc
通辞	tongci,tc
通刺	tongci,tc
通粗	tongcu,tc
通麤	tongcu,tc
通倅	tongcui,tc
通存	tongcun,tc
通存通兑	tongcundui,tcd
通达	tongda,td
通达谙练	tongdaanlian,tdal
通带	tongdai,td
通旦	tongdan,td
通道	tongdao,td
通道侗族自治县	tongdaodongzuzizhixian,tddzzzx
通道县	tongdaoxian,tdx
通德	tongde,td
通德门	tongdemen,tdm
通敌	tongdi,td
通递	tongdi,td
通典	tongdian,td
通电	tongdian,td
通电话	tongdianhua,tdh
通吊	tongdiao,td
通调	tongdiao,td
通牒	tongdie,td
通动	tongdong,td
通洞	tongdong,td
通迵	tongdong,td
通都	tongdu,td
通都大埠	tongdoudabu,tddb
通都大邑	tongdudayi,tddy
通都巨邑	tongdoujuyi,tdjy
通读	tongdu,td
通渎	tongdu,td
通兑	tongdui,td
通法	tongfa,tf
通番	tongfan,tf
通范	tongfan,tf
通方	tongfang,tf
通房	tongfang,tf
通放	tongfang,tf
通匪	tongfei,tf
通分	tongfen,tf
通风	tongfeng,tf
通风报信	tongfengbaoxin,tfbx
通风报讯	tongfengbaoxun,tfbx
通风管	tongfengguan,tfg
通风机	tongfengji,tfj
通风孔	tongfengkong,tfk
通风口	tongfengkou,tfk
通风设备	tongfengshebei,tfsb
通风讨信	tongfengtaoxin,tftx
通封	tongfeng,tf
通否	tongfou,tf
通晐	tonggai,tg
通感	tonggan,tg
通稿	tonggao,tg
通告	tonggao,tg
通诰	tonggao,tg
通个	tongge,tg
通箇	tongge,tg
通工易事	tonggongyishi,tgys
通功易事	tonggongyishi,tgys
通共	tonggong,tg
通共有无	tonggongyouwu,tgyw
通贡	tonggong,tg
通沟	tonggou,tg
通古	tonggu,tg
通古博今	tonggubojin,tgbj
通古达变	tonggudabian,tgdb
通古斯	tonggusi,tgs
通诂	tonggu,tg
通谷	tonggu,tg
通鼓	tonggu,tg
通关	tongguan,tg
通关节	tongguanjie,tgj
通关密语	tongguanmiyu,tgmy
通关散	tongguansan,tgs
通关手	tongguanshou,tgs
通关藤	tongguanteng,tgt
通关文牒	tongguanwendie,tgwd
通观	tongguan,tg
通观全局	tongguanquanju,tgqj
通官	tongguan,tg
通管	tongguan,tg
通贯	tongguan,tg
通光	tongguang,tg
通光殿	tongguangdian,tgd
通规	tonggui,tg
通轨	tonggui,tg
通贵	tonggui,tg
通国	tongguo,tg
通过	tongguo,tg
通过事后	tongguoshihou,tgsh
通海	tonghai,th
通海县	tonghaixian,thx
通函	tonghan,th
通汗	tonghan,th
通航	tonghang,th
通好	tonghao,th
通号	tonghao,th
通合	tonghe,th
通和	tonghe,th
通河	tonghe,th
通河县	tonghexian,thx
通核	tonghe,th
通亨	tongheng,th
通轰	tonghong,th
通红	tonghong,th
通红地	tonghongde,thd
通侯	tonghou,th
通厚	tonghou,th
通候	tonghou,th
通花	tonghua,th
通化	tonghua,th
通化地区	tonghuadiqu,thdq
通化市	tonghuashi,ths
通化县	tonghuaxian,thx
通话	tonghua,th
通怀	tonghuai,th
通欢	tonghuan,th
通阛	tonghuan,th
通宦	tonghuan,th
通唤	tonghuan,th
通患	tonghuan,th
通黄	tonghuang,th
通汇	tonghui,th
通会	tonghui,th
通慧	tonghui,th
通昏	tonghun,th
通婚	tonghun,th
通豁	tonghuo,th
通货	tonghuo,th
通货紧缩	tonghuojinsuo,thjs
通货膨胀	tonghuopengzhang,thpz
通惑	tonghuo,th
通缉	tongji,tj
通缉犯	tongjifan,tjf
通缉令	tongjiling,tjl
通急	tongji,tj
通藉	tongjie,tj
通籍	tongji,tj
通几	tongji,tj
通计	tongji,tj
通计熟筹	tongjishuchou,tjsc
通剂	tongji,tj
通济	tongji,tj
通家	tongjia,tj
通家之好	tongjiazhihao,tjzh
通贾	tongjia,tj
通假	tongjia,tj
通假字	tongjiazi,tjz
通奸	tongjian,tj
通间	tongjian,tj
通笺	tongjian,tj
通缄	tongjian,tj
通检	tongjian,tj
通检推排	tongjiantuipai,tjtp
通简	tongjian,tj
通见	tongjian,tj
通健	tongjian,tj
通鉴	tongjian,tj
通江	tongjiang,tj
通江县	tongjiangxian,tjx
通讲	tongjiang,tj
通交	tongjiao,tj
通脚	tongjiao,tj
通阶	tongjie,tj
通接	tongjie,tj
通街	tongjie,tj
通节	tongjie,tj
通结	tongjie,tj
通解	tongjie,tj
通介	tongjie,tj
通借	tongjie,tj
通借字	tongjiezi,tjz
通今	tongjin,tj
通今博古	tongjinbogu,tjbg
通今达古	tongjindagu,tjdg
通津	tongjin,tj
通进	tongjin,tj
通禁	tongjin,tj
通经	tongjing,tj
通荆门	tongjingmen,tjm
通睛	tongjing,tj
通精	tongjing,tj
通旧	tongjiu,tj
通咎	tongjiu,tj
通矩	tongju,tj
通诀	tongjue,tj
通浚	tongjun,tj
通儁	tongjun,tj
通考	tongkao,tk
通客	tongke,tk
通课司	tongkesi,tks
通口	tongkou,tk
通寇	tongkou,tk
通快	tongkuai,tk
通宽	tongkuan,tk
通欵	tongkuan,tk
通款	tongkuan,tk
通旷	tongkuang,tk
通逵	tongkui,tk
通馗	tongkui,tk
通括	tongkuo,tk
通阔	tongkuo,tk
通栏	tonglan,tl
通栏标题	tonglanbiaoti,tlbt
通览	tonglan,tl
通滥	tonglan,tl
通廊	tonglang,tl
通朗	tonglang,tl
通类	tonglei,tl
通礼	tongli,tl
通理	tongli,tl
通力	tongli,tl
通力合作	tonglihezuo,tlhz
通历	tongli,tl
通厉	tongli,tl
通利	tongli,tl
通例	tongli,tl
通联	tonglian,tl
通练	tonglian,tl
通粮	tongliang,tl
通亮	tongliang,tl
通量	tongliang,tl
通辽	tongliao,tl
通辽市	tongliaoshi,tls
通烈	tonglie,tl
通邻	tonglin,tl
通灵	tongling,tl
通灵板	tonglingban,tlb
通灵草	tonglingcao,tlc
通灵台	tonglingtai,tlt
通领	tongling,tl
通令	tongling,tl
通流	tongliu,tl
通昽	tonglong,tl
通胧	tonglong,tl
通笼	tonglong,tl
通虏	tonglu,tl
通赂	tonglu,tl
通路	tonglu,tl
通路酒	tonglujiu,tlj
通路子	tongluzi,tlz
通旅	tonglu,tl
通律	tonglu,tl
通率	tonglu,tl
通乱	tongluan,tl
通轮	tonglun,tl
通论	tonglun,tl
通幔	tongman,tm
通眉	tongmei,tm
通美	tongmei,tm
通门	tongmen,tm
通梦	tongmeng,tm
通敏	tongmin,tm
通名	tongming,tm
通明	tongming,tm
通明殿	tongmingdian,tmd
通明麻	tongmingma,tmm
通明天	tongmingtian,tmt
通陌	tongmo,tm
通谋	tongmou,tm
通目	tongmu,tm
通穆	tongmu,tm
通南彻北	tongnanchebei,tncb
通逆	tongni,tn
通年	tongnian,tn
通纽	tongniu,tn
通挪	tongnuo,tn
通盘	tongpan,tp
通盘地看	tongpandekan,tpdk
通判	tongpan,tp
通赔	tongpei,tp
通配符	tongpeifu,tpf
通皮	tongpi,tp
通脾	tongpi,tp
通圮	tongpi,tp
通篇	tongpian,tp
通票	tongpiao,tp
通品	tongpin,tp
通聘	tongpin,tp
通平	tongping,tp
通谱	tongpu,tp
通铺	tongpu,tp
通启	tongqi,tq
通起	tongqi,tq
通气	tongqi,tq
通气会	tongqihui,tqh
通气孔	tongqikong,tqk
通洽	tongqia,tq
通牵	tongqian,tq
通签	tongqian,tq
通前彻后	tongqianchehou,tqch
通前澈后	tongqianchehou,tqch
通前至后	tongqianzhihou,tqzh
通虔	tongqian,tq
通窍	tongqiao,tq
通亲	tongqin,tq
通勤	tongqin,tq
通勤车	tongqinche,tqc
通情	tongqing,tq
通情达理	tongqingdali,tqdl
通穷	tongqiong,tq
通赇	tongqiu,tq
通渠	tongqu,tq
通衢	tongqu,tq
通衢大邑	tongqudayi,tqdy
通衢广陌	tongquguangmo,tqgm
通趣	tongqu,tq
通权	tongquan,tq
通权达变	tongquandabian,tqdb
通权达理	tongquandali,tqdl
通泉草	tongquancao,tqc
通确	tongque,tq
通裙	tongqun,tq
通然	tongran,tr
通人	tongren,tr
通任	tongren,tr
通日	tongri,tr
通容	tongrong,tr
通融	tongrong,tr
通儒	tongru,tr
通儒达识	tongrudashi,trds
通儒达士	tongrudashi,trds
通儒硕学	tongrushuoxue,trsx
通儒院	tongruyuan,try
通乳	tongru,tr
通缛	tongru,tr
通润	tongrun,tr
通塞	tongsai,ts
通丧	tongsang,ts
通山	tongshan,ts
通山县	tongshanxian,tsx
通赡	tongshan,ts
通商	tongshang,ts
通商惠工	tongshanghuigong,tshg
通商口岸	tongshangkouan,tska
通上彻下	tongshangchexia,tscx
通梢	tongshao,ts
通涉	tongshe,ts
通摄	tongshe,ts
通身	tongshen,ts
通深	tongshen,ts
通什	tongshi,ts
通神	tongshen,ts
通圣	tongsheng,ts
通施	tongshi,ts
通石	tongshi,ts
通时	tongshi,ts
通时达变	tongshidabian,tsdb
通时达务	tongshidawu,tsdw
通时合变	tongshihebian,tshb
通识	tongshi,ts
通识教育	tongshijiaoyu,tsjy
通识课程	tongshikecheng,tskc
通识培训	tongshipeixun,tspx
通史	tongshi,ts
通使	tongshi,ts
通士	tongshi,ts
通市	tongshi,ts
通式	tongshi,ts
通事	tongshi,ts
通事官	tongshiguan,tsg
通事舍人	tongshisheren,tssr
通视	tongshi,ts
通试	tongshi,ts
通室	tongshi,ts
通释	tongshi,ts
通守	tongshou,ts
通首至尾	tongshouzhiwei,tszw
通书	tongshu,ts
通书达礼	tongshudali,tsdl
通疎	tongshu,ts
通疏	tongshu,ts
通踈	tongshu,ts
通熟	tongshu,ts
通属	tongshu,ts
通署	tongshu,ts
通曙	tongshu,ts
通术	tongshu,ts
通恕	tongshu,ts
通数	tongshu,ts
通爽	tongshuang,ts
通水	tongshui,ts
通顺	tongshun,ts
通顺地	tongshunde,tsd
通说	tongshuo,ts
通司	tongsi,ts
通私	tongsi,ts
通厮脚儿	tongsijueer,tsje
通祀	tongsi,ts
通俗	tongsu,ts
通俗地	tongsude,tsd
通俗地讲	tongsudejiang,tsdj
通俗地说	tongsudeshuo,tsds
通俗读物	tongsuduwu,tsdw
通俗化	tongsuhua,tsh
通俗科学	tongsukexue,tskx
通俗文学	tongsuwenxue,tswx
通俗小说	tongsuxiaoshuo,tsxs
通俗易懂	tongsuyidong,tsyd
通诉	tongsu,ts
通宿	tongsu,ts
通筭	tongsuan,ts
通算	tongsuan,ts
通梭	tongsuo,ts
通索	tongsuo,ts
通太	tongtai,tt
通泰	tongtai,tt
通谈	tongtan,tt
通傥	tongtang,tt
通套	tongtao,tt
通体	tongti,tt
通替	tongti,tt
通替棺	tongtiguan,ttg
通天	tongtian,tt
通天宝带	tongtianbaodai,ttbd
通天彻地	tongtianchedi,ttcd
通天达地	tongtiandadi,ttdd
通天服	tongtianfu,ttf
通天冠	tongtianguan,ttg
通天狐	tongtianhu,tth
通天牢	tongtianlao,ttl
通天眉	tongtianmei,ttm
通天笋	tongtiansun,tts
通天塔	tongtianta,ttt
通天台	tongtiantai,ttt
通天犀	tongtianxi,ttx
通天御带	tongtianyudai,ttyd
通天拄杖	tongtianzhuzhang,ttzz
通条	tongtiao,tt
通通	tong,t
通同	tong,t
通同一气	tongyiqi,tyq
通同作弊	tongzuobi,tzb
通统	tong,t
通透	tongtou,tt
通透地	tongtoude,ttd
通涂	tongtu,tt
通途	tongtu,tt
通推	tongtui,tt
通腿	tongtui,tt
通侻	tongtui,tt
通脱	tongtuo,tt
通脱木	tongtuomu,ttm
通妥	tongtuo,tt
通晚	tongwan,tw
通晩	tongwan,tw
通往	tongwang,tw
通望	tongwang,tw
通微	tongwei,tw
通渭	tongwei,tw
通渭县	tongweixian,twx
通文	tongwen,tw
通文达礼	tongwendali,twdl
通文达理	tongwendali,twdl
通文达艺	tongwendayi,twdy
通文调武	tongwendiaowu,twdw
通问	tongwen,tw
通屋	tongwu,tw
通无共有	tongwugongyou,twgy
通物	tongwu,tw
通悟	tongwu,tw
通夕	tongxi,tx
通昔	tongxi,tx
通析	tongxi,tx
通悉	tongxi,tx
通犀	tongxi,tx
通犀带	tongxidai,txd
通习	tongxi,tx
通舄	tongxi,tx
通侠	tongxia,tx
通狎	tongxia,tx
通叚	tongjia,tj
通辖	tongxia,tx
通黠	tongxia,tx
通仙	tongxian,tx
通僊	tongxian,tx
通贤	tongxian,tx
通衔	tongxian,tx
通显	tongxian,tx
通险畅机	tongxianchangji,txcj
通幰	tongxian,tx
通幰车	tongxianche,txc
通县	tongxian,tx
通线	tongxian,tx
通香木	tongxiangmu,txm
通详	tongxiang,tx
通向	tongxiang,tx
通宵	tongxiao,tx
通宵彻旦	tongxiaochedan,txcd
通宵彻夜	tongxiaocheye,txcy
通宵彻昼	tongxiaochezhou,txcz
通宵达旦	tongxiaodadan,txdd
通宵地	tongxiaode,txd
通宵守夜	tongxiaoshouye,txsy
通霄	tongxiao,tx
通霄镇	tongxiaozhen,txz
通晓	tongxiao,tx
通晓地	tongxiaode,txd
通泄	tongxie,tx
通泻	tongxie,tx
通谢	tongxie,tx
通心	tongxin,tx
通心菜	tongxincai,txc
通心粉	tongxinfen,txf
通心锦	tongxinjin,txj
通心面	tongxinmian,txm
