拗别	niubie,nb
拗别搅炒	aobiejiaochao,abjc
拗不过	niubuguo,nbg
拗处	aochu,ac
拗调	niudiao,nd
拗断	aoduan,ad
拗格	niuge,ng
拗花	niuhua,nh
拗劲	niujin,nj
拗救	niujiu,nj
拗句	niuju,nj
拗句格	niujuge,njg
拗开	niukai,nk
拗抗	niukang,nk
拗口	aokou,ak
拗口地	aokoude,akd
拗口风	aokoufeng,akf
拗口令	aokouling,akl
拗戾	niuli,nl
拗捩	niulie,nl
拗拢	niulong,nl
拗律	niulu,nl
拗蛮	aoman,am
拗木枕	niumuzhen,nmz
拗怒	niunu,nn
拗强	niuqiang,nq
拗峭	niuqiao,nq
拗曲作直	aoquzuozhi,aqzz
拗取	niuqu,nq
拗却	niuque,nq
拗涩	niuse,ns
拗声	niusheng,ns
拗体	niuti,nt
拗体诗	niutishi,nts
拗相公	niuxianggong,nxg
拗项	niuxiang,nx
拗项桥	niuxiangqiao,nxq
拗性	niuxing,nx
拗语	niuyu,ny
拗折	aoshe,as
拗执	niuzhi,nz
拗转	niuzhuan,nz
拗拙	niuzhuo,nz
拗字	niuzi,nz
拗阻	niuzu,nz
