弊案	bian,ba
弊薄	bibao,bb
弊惫	bibei,bb
弊本	biben,bb
弊弊	bi,b
弊病	bibing,bb
弊帛	bibo,bb
弊车羸马	bicheleima,bclm
弊窦	bidou,bd
弊蠹	bidu,bd
弊端	biduan,bd
弊讹	bie,be
弊恶	bie,be
弊法	bifa,bf
弊方	bifang,bf
弊风	bifeng,bf
弊赋	bifu,bf
弊盖	bigai,bg
弊梗	bigeng,bg
弊故	bigu,bg
弊害	bihai,bh
弊坏	bihuai,bh
弊秽	bihui,bh
弊混	bihun,bh
弊久	bijiu,bj
弊居	biju,bj
弊句	biju,bj
弊屦	biju,bj
弊蹻	bijue,bj
弊绝风清	bijuefengqing,bjfq
弊孔	bikong,bk
弊袴	biku,bk
弊亏	bikui,bk
弊困	bikun,bk
弊陋	bilou,bl
弊漏	bilou,bl
弊乱	biluan,bl
弊落	biluo,bl
弊民	bimin,bm
弊末	bimo,bm
弊谋	bimou,bm
弊仆	bipu,bp
弊欺	biqi,bq
弊骐	biqi,bq
弊人	biren,br
弊摋	bisha,bs
弊世	bishi,bs
弊事	bishi,bs
弊薮	bisou,bs
弊俗	bisu,bs
弊尩	biwang,bw
弊帷	biwei,bw
弊习	bixi,bx
弊屣	bixi,bx
弊躧	bixi,bx
弊象	bixiang,bx
弊幸	bixing,bx
弊穴	bixue,bx
弊衣	biyi,by
弊衣箪食	biyidanshi,byds
弊衣疎食	biyishushi,byss
弊衣疏食	biyishushi,byss
弊衣蔬食	biyishushi,byss
弊邑	biyi,by
弊幽	biyou,by
弊狱	biyu,by
弊源	biyuan,by
弊政	bizheng,bz
弊止	bizhi,bz
弊制	bizhi,bz
弊帚	bizhou,bz
弊帚千金	bizhouqianjin,bzqj
弊帚自珍	bizhouzizhen,bzzz
弊子	bizi,bz
